round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,0.057005419272222475,0.9999579191207886,0.04014452027298274,6.1957643032073975,0.05068325996398926,0.10434600000053251,1236.62250000001,0.9861531853675842,0.0,0.5179991722106934,0.0
2,fedavg,4,,0.23934361014977903,0.9993229508399963,0.03345376689415228,6.459113836288452,0.05673120358915042,0.10837299998911476,1947.00967,0.9917124410470327,0.0030646550617695932,0.5020638480782509,0.10557272439589821
3,fedavg,4,,0.13260485167316252,0.9997995495796204,0.02007226013649137,6.640752553939819,0.05429493538414732,0.11198999999351145,1355.8912699999723,0.9934805631637573,0.0017589257700634188,0.46206802129745483,0.07413875381669387
4,fedavg,4,,0.16333443674419526,0.9997021555900574,0.04683527365181319,6.714421272277832,0.03730534679814772,0.10443499996881656,1341.4649000000054,0.991670956214269,0.00608399631762885,0.49494072794914246,0.19829637419572316
5,fedavg,4,,0.17590922060803832,0.9996677041053772,0.04014452027298274,6.782824397087097,0.04157087351645597,0.11168900005031901,1310.0954539999634,0.9961440563201904,0.0016509570329881387,0.3571593165397644,0.08715168054943769
6,fedavg,4,,0.15280995313271709,0.9997503161430359,0.03345376689415228,6.846251964569092,0.016302887312988092,0.10844400003406918,1349.9497810000207,0.9964392085870107,0.0011080724819615127,0.34774259477853775,0.06777405507480415
7,fedavg,4,,0.13098463670516908,0.9998180866241455,0.04014452027298274,6.887150049209595,0.029292577821516137,0.11015600000519044,1301.5842370000428,0.9930451313654581,0.0043433405895602715,0.4718550518155098,0.16235260148780054
8,fedavg,4,,0.09943413676668877,0.9998961091041565,0.03345376689415228,6.902719497680664,0.009760809055234798,0.10743100000354389,1289.1223919999675,0.9977137347062429,0.0010677191262116672,0.27638746425509453,0.07393744559055737
9,fedavg,4,,0.11745241480117671,0.9998567700386047,0.07359828716713501,6.923357725143433,0.013350126280568557,0.1044450000335928,1367.7900280000017,0.9987290799617767,0.000914558897476485,0.19991346076130867,0.07729165190434989
10,fedavg,4,,0.21424081278950435,0.9995247721672058,0.03345376689415228,6.969361901283264,0.02047354261219458,0.10305299997526163,1301.3344639999787,0.9929733475049337,0.002086898956912031,0.4987665265798569,0.08765649568550939
11,fedavg,4,,0.156769542381832,0.9997494220733643,0.07359828716713501,6.993854999542236,0.023796915348418993,0.10627900002191382,1345.3525100000547,0.9959617455800375,0.0011145538890093589,0.38033488392829895,0.06488519767516383
12,fedavg,4,,0.4019464570749216,0.9983935952186584,0.07359828716713501,7.064289331436157,0.08295190037697762,0.1290619999849696,1351.9932009999707,0.9857601225376129,0.009807706559658461,0.6862279921770096,0.27167153772807917
13,fedavg,4,,0.0642918789606463,0.9999589920043945,0.05352602703064365,7.093863487243652,0.0072361711045977935,0.10693100000480626,1378.8137540000207,0.9990278879801432,0.0002229656871635755,0.1901152841746807,0.02467553485277638
14,fedavg,4,,0.10456093647580111,0.9998918771743774,0.09367054730362638,7.113606929779053,0.010050621183355864,0.10738199995330433,1292.5826100000108,0.9974205692609152,0.001380397288832279,0.29989516362547874,0.08938201015043382
15,fedavg,4,,0.14120347062943014,0.9998039603233337,0.04683527365181319,7.133687734603882,0.011200815438867412,0.1196040000195353,1311.8713370000137,0.9979494909445444,0.0011967487567565486,0.26403282582759857,0.09354408429162622
