client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,42504,2,0.1171619492141824,0.9924714739442418,0.03848025417725619,0.9968239030702271,0.9915022344620079,0.9964324341715816,0.9964324341715816,0.0007064641469445299,"{""0"": 0.9952506596306069, ""1"": 0.9976142087125563}","{""0"": 0.991240364400841, ""1"": 0.9996458296440588}","{""0"": 0.9992935358530555, ""1"": 0.9955908289241623}",0.1020840692334864,0.998136665898841,0.0372767448425293,0.9744428190345065,0.1020840692334864,0.0372767448425293,,6.180138138991492,6.545271613971595,0.0,0.6266071894327196,1655.1181359999987,1,0.01,64,,,,,,,,,
3,2,42504,2,0.02707714087476856,0.9991765674626515,0.013586683293342366,0.9983531349253029,0.9990736111503548,0.9981447602657513,0.9981447602657513,0.00423878488166729,"{""0"": 0.997523000707714, ""1"": 0.9987665198237885}","{""0"": 0.999291031549096, ""1"": 0.997887323943662}","{""0"": 0.9957612151183327, ""1"": 0.999647266313933}",0.07912398445778877,0.9985470066524886,0.015992581844329834,0.9805413819942922,0.07912398445778877,0.015992581844329834,,6.468513585806093,6.623075751779118,0.0,0.566975542222218,1065.501095000002,1,0.01,64,,,,,,,,,
3,3,42504,2,0.011259813705473243,0.9990589342430303,0.005870359841229997,0.9998823667803788,0.9989413632815074,0.9998675885593213,0.9998675885593213,0.00035323207347226493,"{""0"": 0.9998233527645293, ""1"": 0.9999118243541134}","{""0"": 1.0, ""1"": 0.9998236642567448}","{""0"": 0.9996467679265277, ""1"": 1.0}",0.09643235605793006,0.9985507100250851,0.011392414569854736,0.976491862567812,0.09643235605793006,0.011392414569854736,,6.620874867998938,6.698023817132034,0.0,0.554638575442561,1052.6709850000202,1,0.01,64,,,,,,,,,
3,4,42504,2,0.006249374647001575,0.9998823667803788,0.009074007100565709,0.9982355017056816,0.9998675885593213,0.9980113591837145,0.9980113591837145,0.005298481102084085,"{""0"": 0.997343722330441, ""1"": 0.9986789960369881}","{""0"": 1.0, ""1"": 0.9973614775725593}","{""0"": 0.9947015188979159, ""1"": 1.0}",0.1020840692334864,0.9985479606835794,0.004765927791595459,0.9751483360564107,0.1020840692334864,0.004765927791595459,,6.691458505636895,6.838648002039411,0.0,0.5964974677466032,1021.6010940000047,1,0.01,64,,,,,,,,,
3,5,42504,2,0.0053770114681718495,0.9995294671215151,0.007870160947865421,0.9980002352664392,0.9994702135498696,0.997746608120297,0.997746608120297,0.005298481102084085,"{""0"": 0.9969906178084617, ""1"": 0.9985025984321325}","{""0"": 0.9992902767920511, ""1"": 0.9973605490058068}","{""0"": 0.9947015188979159, ""1"": 0.999647266313933}",0.10067114093959731,0.9985617859570158,0.006307840347290039,0.9754838709677419,0.10067114093959731,0.006307840347290039,,6.79221145555674,6.849066037550772,0.0,0.5087946286820375,1064.7787380000295,1,0.01,64,,,,,,,,,
3,6,42504,2,0.004132560666570006,0.9998823667803788,0.003991564377771229,0.9985884013645453,0.9998675885593213,0.9984095118711295,0.9984095118711295,0.00423878488166729,"{""0"": 0.9978761061946902, ""1"": 0.9989429175475687}","{""0"": 1.0, ""1"": 0.9978880675818373}","{""0"": 0.9957612151183327, ""1"": 1.0}",0.10596962204168138,0.9999399787818324,0.003753364086151123,0.9742268041237113,0.10596962204168138,0.003753364086151123,,6.837832159420567,6.869281794735509,0.0,0.4983918964294279,1017.6449129999696,1,0.01,64,,,,,,,,,
3,7,42504,2,0.0030550763782996094,0.9998823667803788,0.0039678423086013225,0.9985884013645453,0.9998675885593213,0.998412604553484,0.998412604553484,0.00035323207347226493,"{""0"": 0.9978843441466855, ""1"": 0.9989408649602824}","{""0"": 0.9961281239000352, ""1"": 0.9998233215547703}","{""0"": 0.9996467679265277, ""1"": 0.9980599647266314}",0.1020840692334864,0.999999439715122,0.0015110969543457031,0.9751483360564107,0.1020840692334864,0.0015110969543457031,,6.866629724883984,6.8991322496961605,0.0,0.3749539649955558,1006.4225469999997,1,0.01,64,,,,,,,,,
3,8,42504,2,0.002948524656003565,0.9995294671215151,0.008357201262177634,0.9977649688271968,0.9994704947015836,0.997484182627105,0.997484182627105,0.0035323207347227603,"{""0"": 0.9966437025260555, ""1"": 0.9983246627281545}","{""0"": 0.9968197879858657, ""1"": 0.9982366425674484}","{""0"": 0.9964676792652772, ""1"": 0.9984126984126984}",0.08583539385376192,0.9986425242538467,0.0010643601417541504,0.9790209790209791,0.08583539385376192,0.0010643601417541504,,6.896471584246627,6.946202492251567,0.0,0.41281980974408533,1085.2430850000019,1,0.01,64,,,,,,,,,
3,9,42504,2,0.0038501799777955433,0.9990589342430303,0.0028853132341344163,0.9992942006822727,0.9989402392683175,0.9992058823309613,0.9992058823309613,0.00035323207347226493,"{""0"": 0.9989410518884575, ""1"": 0.9994707127734651}","{""0"": 0.9982363315696648, ""1"": 0.9998235086480762}","{""0"": 0.9996467679265277, ""1"": 0.9991181657848325}",0.11868597668668315,0.9999904150910505,0.002129673957824707,0.9712230215827338,0.11868597668668315,0.002129673957824707,,6.927512288734856,6.956442716755308,0.0,0.4569560373506983,1015.124663999984,1,0.01,64,,,,,,,,,
3,10,42504,2,0.002472673520039683,0.9998823667803788,0.0035529690451090246,0.9996471003411364,0.9998675885593213,0.999602765677964,0.999602765677964,0.0007064641469445299,"{""0"": 0.9994700582935877, ""1"": 0.9997354730623402}","{""0"": 0.9996466431095407, ""1"": 0.9996473285134897}","{""0"": 0.9992935358530555, ""1"": 0.9998236331569665}",0.10385022960084776,0.9986568358505499,0.0011711716651916504,0.9747292418772563,0.10385022960084776,0.0011711716651916504,,6.947636936229103,7.021367967672579,0.0,0.4388790236653358,1061.4395520000244,1,0.01,64,,,,,,,,,
3,11,42504,2,0.0030667611780310316,0.9996471003411364,0.010751048029449425,0.9977649688271968,0.999602765677964,0.9974837372347987,0.9974837372347987,0.0038855528081950252,"{""0"": 0.9966425163456442, ""1"": 0.998324958123953}","{""0"": 0.9971711456859972, ""1"": 0.9980609906575004}","{""0"": 0.996114447191805, ""1"": 0.9985890652557319}",0.09501942776404097,0.9998499385551218,0.005836188793182373,0.9765638462864036,0.09501942776404097,0.005836188793182373,,6.993820496822578,7.207226750583253,0.0,0.520537880434386,1068.906152000011,1,0.01,64,,,,,,,,,
3,12,42504,2,0.004059802752410069,0.9990589342430303,0.0022581068880302845,0.9997647335607576,0.9989413632815074,0.9997352005417471,0.9997352005417471,0.00035323207347226493,"{""0"": 0.9996467679265277, ""1"": 0.9998236331569665}","{""0"": 0.9996467679265277, ""1"": 0.9998236331569665}","{""0"": 0.9996467679265277, ""1"": 0.9998236331569665}",0.10879547862945955,0.9999539432950952,0.0035259127616882324,0.9734695629775908,0.10879547862945955,0.0035259127616882324,,7.07028625493948,7.097007425786891,0.0,0.3401831861866695,1097.3969989999546,1,0.01,64,,,,,,,,,
3,13,42504,2,0.0012984447331339318,0.9998823667803788,0.0011902148984162544,1.0,0.9998676119762309,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10031790886612504,1.0,0.0020583271980285645,0.9755677907777013,0.10031790886612504,0.0020583271980285645,,7.093054908830411,7.117587777312253,0.0,0.2549892420247774,1020.3404510000382,1,0.01,64,,,,,,,,,
3,14,42504,2,0.001146662766415857,0.9998823667803788,0.0011097343672019661,0.9997647335607576,0.9998675885593213,0.9997351536831427,0.9997351536831427,0.0007064641469445299,"{""0"": 0.9996466431095407, ""1"": 0.9998236642567448}","{""0"": 1.0, ""1"": 0.9996473906911142}","{""0"": 0.9992935358530555, ""1"": 1.0}",0.10102437301306959,1.0,0.0011127591133117676,0.9753999655943575,0.10102437301306959,0.0011127591133117676,,7.110267199872573,7.147072649250582,0.0,0.357425514973526,1032.1845899999857,1,0.01,64,,,,,,,,,
