client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,14713,2,0.2072155404350032,0.981651376146789,0.022554509341716766,0.9983010533469249,0.9336785964677996,0.9930520306815526,0.9930520306815526,0.0,"{""0"": 0.9990910743501181, ""1"": 0.987012987012987}","{""0"": 0.9981837994914639, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9743589743589743}",0.10480349344978165,0.9958371822269466,0.028245091438293457,0.5752212389380531,0.10480349344978165,0.028245091438293457,,6.180138138991492,6.392369757606346,0.0,0.4176289108752577,1116.181403999974,1,0.01,64,,,,,,,,,
1,2,14713,2,0.022676005716557087,0.9996602106693849,0.00990323785631715,0.9986408426775399,0.9986236942515501,0.9944550164861046,0.9944550164861046,0.0,"{""0"": 0.9992727272727273, ""1"": 0.9896373056994818}","{""0"": 0.998546511627907, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9794871794871794}",0.09643377001455604,0.9993392717044975,0.0059351325035095215,0.5954198473282443,0.09643377001455604,0.0059351325035095215,,6.468513585806093,6.5698686570585805,0.0,0.23457321867917413,528.4366949999821,1,0.01,64,,,,,,,,,
1,3,14713,2,0.006780217310575687,1.0,0.0033999513126099887,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09970887918486172,1.0,0.004434406757354736,0.5873493975903614,0.09970887918486172,0.004434406757354736,,6.620874867998938,6.6764966685729705,0.0,0.19436740006755152,534.1793069999881,1,0.01,64,,,,,,,,,
1,4,14713,2,0.00471442238346714,1.0,0.0021672401192557554,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09934497816593886,0.9999999999999999,0.0027539730072021484,0.5882352941176471,0.09934497816593886,0.0027539730072021484,,6.691458505636895,6.731765994833284,0.0,0.21490326246262964,525.5331529999694,1,0.01,64,,,,,,,,,
1,5,14713,2,0.0033373960860721445,1.0,0.0016085337075587038,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08369723435225619,1.0,0.002457857131958008,0.6290322580645161,0.08369723435225619,0.002457857131958008,,6.79221145555674,6.818926968712516,0.0,0.21872315597273076,541.5190909999978,1,0.01,64,,,,,,,,,
1,6,14713,2,0.003660699886614052,1.0,0.0013790374429410567,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09388646288209607,1.0,0.002124786376953125,0.6018518518518519,0.09388646288209607,0.002124786376953125,,6.837832159420567,6.856639021785977,0.0,0.1999961609963207,536.9701810000151,1,0.01,64,,,,,,,,,
1,7,14713,2,0.002976152791550545,0.9996602106693849,0.009895928086378895,0.9989806320081549,0.9986302358107464,0.9958512541392304,0.9958512541392304,0.0,"{""0"": 0.9994544462629569, ""1"": 0.9922480620155039}","{""0"": 0.9989094874591058, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9846153846153847}",0.08733624454148471,0.9951066586029788,0.0018710494041442871,0.6168521462639109,0.08733624454148471,0.0018710494041442871,,6.866629724883984,6.91948033850638,0.0,0.18081730513565486,539.2317010000056,1,0.01,64,,,,,,,,,
1,8,14713,2,0.00193377367079096,0.9996602106693849,0.0016292734900438834,0.9996602106693849,0.9986236942515501,0.9986236942515501,0.9986236942515501,0.0,"{""0"": 0.9998180825905039, ""1"": 0.9974293059125964}","{""0"": 0.9996362313568571, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9948717948717949}",0.0851528384279476,1.0,0.001292109489440918,0.625,0.0851528384279476,0.001292109489440918,,6.896471584246627,6.913637019390204,0.0,0.15689282919943043,530.507646999979,1,0.01,64,,,,,,,,,
1,9,14713,2,0.003515105454742139,0.9986408426775399,0.032565845714365736,0.9928644240570846,0.9945339256925922,0.9724105204560703,0.9724105204560703,0.00727802037845704,"{""0"": 0.9961657841884243, ""1"": 0.9486552567237164}","{""0"": 0.9996335654085746, ""1"": 0.9065420560747663}","{""0"": 0.992721979621543, ""1"": 0.9948717948717949}",0.07751091703056769,0.9942500731439832,0.004399657249450684,0.6467661691542289,0.07751091703056769,0.004399657249450684,,6.927512288734856,6.985483486956857,0.0,0.15341853592012117,524.7992729999851,1,0.01,64,,,,,,,,,
1,10,14713,2,0.0015236774317758238,1.0,0.001921729666798416,0.9996602106693849,1.0,0.9986236942515501,0.9986236942515501,0.0,"{""0"": 0.9998180825905039, ""1"": 0.9974293059125964}","{""0"": 0.9996362313568571, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9948717948717949}",0.08406113537117904,0.9999999999999999,0.0023627281188964844,0.6280193236714976,0.08406113537117904,0.0023627281188964844,,6.947636936229103,6.972853117655982,0.0,0.16227974560442787,529.4456880000098,1,0.01,64,,,,,,,,,
1,11,14713,2,0.0010989411770740685,1.0,0.00812648233714635,0.9979612640163099,1.0,0.9918395377124456,0.9918395377124456,0.00181950509461426,"{""0"": 0.9989075018208303, ""1"": 0.9847715736040609}","{""0"": 0.9996355685131195, ""1"": 0.9748743718592965}","{""0"": 0.9981804949053857, ""1"": 0.9948717948717949}",0.0975254730713246,0.999546125316217,0.00814896821975708,0.5927051671732523,0.0975254730713246,0.00814896821975708,,6.993820496822578,7.029907436410921,0.0,0.2990590000177831,528.2666500000346,1,0.01,64,,,,,,,,,
1,12,14713,2,0.002315556050946369,1.0,0.0016585019987795258,0.9996602106693849,1.0,0.9986236942515501,0.9986236942515501,0.0,"{""0"": 0.9998180825905039, ""1"": 0.9974293059125964}","{""0"": 0.9996362313568571, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9948717948717949}",0.09024745269286755,0.9999999999999999,0.0015047788619995117,0.6112852664576802,0.09024745269286755,0.0015047788619995117,,7.07028625493948,7.092459193078835,0.0,0.21717495827623953,505.27764899999283,1,0.01,64,,,,,,,,,
1,13,14713,2,0.001670511223061982,1.0,0.0010320478885778753,0.9996602106693849,1.0,0.9986236942515501,0.9986236942515501,0.0,"{""0"": 0.9998180825905039, ""1"": 0.9974293059125964}","{""0"": 0.9996362313568571, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9948717948717949}",0.09461426491994178,1.0,0.0012758374214172363,0.6,0.09461426491994178,0.0012758374214172363,,7.093054908830411,7.113685983155044,0.0,0.18157211278104549,587.4176220000322,1,0.01,64,,,,,,,,,
1,14,14713,2,0.0013745724560146261,1.0,0.0007083766762187462,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09425036390101892,0.9999999999999999,0.0009865760803222656,0.600924499229584,0.09425036390101892,0.0009865760803222656,,7.110267199872573,7.12644209640861,0.0,0.14673220821858574,523.4309179999741,1,0.01,64,,,,,,,,,
