client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
9,1,450,2,0.682097464799881,0.6111111111111112,0.3682624399662018,0.8111111111111111,0.4472714511317775,0.44785276073619634,0.44785276073619634,1.0,"{""0"": 0.0, ""1"": 0.8957055214723927}","{""0"": 0.0, ""1"": 0.8111111111111111}","{""0"": 0.0, ""1"": 1.0}","[[0.0, 17.0], [0.0, 73.0]]","[[0.0, 1.0], [0.0, 1.0]]","[""0"", ""1""]",0.17647058823529413,0.9628317316871844,0.8185588717460632,0.8031496062992126,0.17647058823529413,0.8185588717460632,,5.729227706392558,6.489089858304924,2.4921476307134314,249.214769557628,3019.295207996038,1,0.01,64,,,,,,,,,,,,False,False,,
9,2,450,2,0.17271220684051514,0.9222222222222223,0.028741898015141487,1.0,0.8474945533769063,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[17.0, 0.0], [0.0, 73.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11764705882352941,1.0,0.1688094139099121,0.9864864864864865,0.11764705882352941,0.1688094139099121,,6.483264887819468,7.04496077459905,1.7475806714773992,174.7580710636013,40.5043330101762,1,0.01,64,,,,,,,,,,,,False,False,,
9,3,450,2,0.031237871386110783,0.9888888888888889,0.04236137168481946,0.9888888888888889,0.9822660098522167,0.9822660098522167,0.9822660098522167,0.0,"{""0"": 0.9714285714285714, ""1"": 0.993103448275862}","{""0"": 0.9444444444444444, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9863013698630136}","[[17.0, 0.0], [1.0, 72.0]]","[[1.0, 0.0], [0.0136986301369863, 0.9863013698630136]]","[""0"", ""1""]",0.11764705882352941,1.0,0.001326918601989746,0.9864864864864865,0.11764705882352941,0.001326918601989746,,6.950933995776157,7.414278213168626,0.8605986551710151,86.05986613562854,37.89508300542366,1,0.01,64,,,,,,,,,,,,False,False,,
9,4,450,2,0.0005520848499145359,1.0,0.0011649171938188374,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[17.0, 0.0], [0.0, 73.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11764705882352941,1.0,0.00048422813415527344,0.9864864864864865,0.11764705882352941,0.00048422813415527344,,7.146557913884288,7.55260304474174,0.8458296444207078,84.5829630908685,33.30583299975842,1,0.01,64,,,,,,,,,,,,False,False,,
9,5,450,2,0.0005175117694307119,1.0,0.00024632291751913726,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[17.0, 0.0], [0.0, 73.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.29411764705882354,1.0,0.0006746053695678711,0.9668874172185431,0.29411764705882354,0.0006746053695678711,,7.28087634884808,7.542300273950299,0.5650550796732444,56.50550775041774,139.21695899625774,1,0.01,64,,,,,,,,,,,,False,False,,
9,6,450,2,0.00022106469623395242,1.0,0.000135540100018261,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[17.0, 0.0], [0.0, 73.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11764705882352941,0.9999999999999999,0.0008817315101623535,0.9864864864864865,0.11764705882352941,0.0008817315101623535,,7.329165101967202,7.594248415343516,0.5456333505907255,54.563335468563906,53.93575000925921,1,0.01,64,,,,,,,,,,,,False,False,,
9,7,450,2,0.00014393602759810165,1.0,0.00011472498954390176,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[17.0, 0.0], [0.0, 73.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11764705882352941,1.0,0.000827491283416748,0.9864864864864865,0.11764705882352941,0.000827491283416748,,7.344863905533621,7.598120273404033,0.5425930587972352,54.25930671584337,47.35087500012014,1,0.01,64,,,,,,,,,,,,False,False,,
9,8,450,2,0.00016640539979562163,1.0,8.078131577349268e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[17.0, 0.0], [0.0, 73.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.058823529411764705,1.0000000000000002,0.0008679032325744629,0.9931972789115646,0.058823529411764705,0.0008679032325744629,,7.3853606014899045,7.632572304754187,0.529802492361835,52.980250088615186,32.596207995084114,1,0.01,64,,,,,,,,,,,,False,False,,
9,9,450,2,0.00012014571984764189,1.0,5.473165219882503e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[17.0, 0.0], [0.0, 73.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.058823529411764705,1.0000000000000002,0.00061798095703125,0.9931972789115646,0.058823529411764705,0.00061798095703125,,7.393923362425068,7.659248287297903,0.6028054958955346,60.28055183918248,38.62170899810735,1,0.01,64,,,,,,,,,,,,False,False,,
9,10,450,2,0.0001556244296807563,1.0,4.919564162264578e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[17.0, 0.0], [0.0, 73.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11764705882352941,1.0,9.584426879882812e-05,0.9864864864864865,0.11764705882352941,9.584426879882812e-05,,7.438383094818371,7.707023184849907,0.5675970232655455,56.759704486636394,42.998459000955336,1,0.01,64,,,,,,,,,,,,False,False,,
9,11,450,2,5.9224816141068004e-05,1.0,0.0002555919527367223,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[17.0, 0.0], [0.0, 73.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.058823529411764705,1.0,0.00018709897994995117,0.9931972789115646,0.058823529411764705,0.00018709897994995117,,7.443974559849488,7.649214490061975,0.524120728098921,52.41207380128339,44.86312500375789,1,0.01,64,,,,,,,,,,,,False,False,,
9,12,450,2,4.783705753652612e-05,1.0,5.03417213622015e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[17.0, 0.0], [0.0, 73.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.058823529411764705,1.0,0.00040143728256225586,0.9931972789115646,0.058823529411764705,0.00040143728256225586,,7.450900162858597,7.691909243476924,0.5318842797787989,53.18842746540095,38.04354200838134,1,0.01,64,,,,,,,,,,,,False,False,,
9,13,450,2,3.264780480094487e-05,1.0,2.5439728233322967e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[17.0, 0.0], [0.0, 73.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.058823529411764705,1.0,9.59634780883789e-05,0.9931972789115646,0.058823529411764705,9.59634780883789e-05,,7.474152001780362,7.752733429676943,0.577327999439216,57.732799998030146,31.192124995868653,1,0.01,64,,,,,,,,,,,,False,False,,
