client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,912,2,0.6880420446395874,0.46994535519125685,0.009457575312505165,1.0,0.31970260223048325,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.07103825136612021,-0.0,0.028841733932495117,0.0,0.07103825136612021,0.028841733932495117,,5.746784151548301,6.216315472396558,0.0,0.4787287954126492,807.3869319999858,1,0.01,64,,,,,,,,,
0,2,912,2,0.020455786647895973,1.0,0.0032646898568297424,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.060109289617486336,-0.0,0.013721287250518799,0.0,0.060109289617486336,0.013721287250518799,,6.158319753606525,6.3310324013732755,0.0,0.07785299720232922,34.33774999999173,1,0.01,64,,,,,,,,,
0,3,912,2,0.2671353816986084,0.907103825136612,0.0016523878439329565,1.0,0.47564469914040114,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.09289617486338798,-0.0,0.002941727638244629,0.0,0.09289617486338798,0.002941727638244629,,6.351474424692296,6.6258815868207925,0.0,0.431944494289309,33.078950000003715,1,0.01,64,,,,,,,,,
0,4,912,2,0.2591155270735423,0.9289617486338798,0.0008042669457305843,1.0,0.48158640226628896,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.1092896174863388,-0.0,0.0007679462432861328,0.0,0.1092896174863388,0.0007679462432861328,,6.574254785530756,6.875412601314238,0.0,0.6346051137277345,33.890858999996,1,0.01,64,,,,,,,,,
0,5,912,2,0.09221974015235901,0.9890710382513661,0.00010317965886012341,1.0,0.49725274725274726,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.09289617486338798,-0.0,0.00027483701705932617,0.0,0.09289617486338798,0.00027483701705932617,,6.7219868170953845,6.910448703216257,0.0,0.2960527510210756,31.71732699999552,1,0.01,64,,,,,,,,,
0,6,912,2,0.05440974235534668,0.9890710382513661,0.0019636683088416853,1.0,0.49725274725274726,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.04918032786885246,-0.0,0.008644163608551025,0.0,0.04918032786885246,0.008644163608551025,,6.835707595228882,6.966712349051917,0.0,0.30444907891115447,33.63040399997885,1,0.01,64,,,,,,,,,
0,7,912,2,0.019747562085588772,1.0,0.003978218572835128,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.12021857923497267,-0.0,0.006006062030792236,0.0,0.12021857923497267,0.006006062030792236,,6.920364256997097,7.024571762107297,0.0,0.10973096567076959,33.29550199998721,1,0.01,64,,,,,,,,,
0,8,912,2,0.0440472811460495,0.9781420765027322,0.0021435365391274295,1.0,0.494475138121547,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.1092896174863388,-0.0,0.004285037517547607,0.0,0.1092896174863388,0.004285037517547607,,7.015056095335741,7.111087083594845,0.0,0.11465186035428529,31.975398000014366,1,0.01,64,,,,,,,,,
0,9,912,2,0.008961405760298172,1.0,0.0016760821066175897,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.12021857923497267,-0.0,0.0008208155632019043,0.0,0.12021857923497267,0.0008208155632019043,,7.08753644111388,7.177926742155766,0.0,0.0574088720654268,30.937697999974034,1,0.01,64,,,,,,,,,
0,10,912,2,0.03374154648433129,0.9890710382513661,0.0001400586673601841,1.0,0.49725274725274726,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.0546448087431694,-0.0,0.00033664703369140625,0.0,0.0546448087431694,0.00033664703369140625,,7.114400646736884,7.228350716054625,0.0,0.23898641451285516,31.902940999998464,1,0.01,64,,,,,,,,,
