client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,90,2,0.7017579078674316,0.2222222222222222,0.5326768159866333,0.9444444444444444,0.2125,0.4857142857142857,0.4857142857142857,1.0,"{""0"": 0.0, ""1"": 0.9714285714285714}","{""0"": 0.0, ""1"": 0.9444444444444444}","{""0"": 0.0, ""1"": 1.0}",0.0,0.9967320261437909,0.582051157951355,0.9375,0.0,0.582051157951355,,5.746784151548301,5.936901981266044,0.0,0.8022042568736176,782.9443229999811,1,0.01,64,,,,,,,,,
2,2,90,2,2.334991931915283,0.05555555555555555,0.9680607318878174,0.16666666666666666,0.05263157894736842,0.16408668730650156,0.16408668730650156,0.0,"{""0"": 0.11764705882352941, ""1"": 0.21052631578947367}","{""0"": 0.0625, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.11764705882352941}",0.0,0.9895953479430989,0.5,0.21052631578947367,0.0,0.5,,6.158319753606525,6.235249040697302,0.0,2.856203934993984,6.817278999989185,1,0.01,64,,,,,,,,,
2,3,90,2,0.3218785524368286,0.9444444444444444,0.16776956617832184,0.9444444444444444,0.8181818181818181,0.4857142857142857,0.4857142857142857,1.0,"{""0"": 0.0, ""1"": 0.9714285714285714}","{""0"": 0.0, ""1"": 0.9444444444444444}","{""0"": 0.0, ""1"": 1.0}",1.0,1.0,0.5,0.9714285714285714,1.0,0.5,,6.351474424692296,6.558936302686364,0.0,0.9656338490019728,6.169956999997339,1,0.01,64,,,,,,,,,
2,4,90,2,0.06885141879320145,1.0,0.037044771015644073,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.574254785530756,6.811651065410077,0.0,0.659209470186468,6.133820000002288,1,0.01,64,,,,,,,,,
2,5,90,2,0.02489132061600685,1.0,0.010342624969780445,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.7219868170953845,6.934286217295219,0.0,0.6905734794232604,6.769681999998056,1,0.01,64,,,,,,,,,
2,6,90,2,0.011308967135846615,1.0,0.008760486729443073,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9680494070053101,0.9696969696969697,0.0,0.9680494070053101,,6.835707595228882,7.029063600112611,0.0,1.5273117139928838,6.2952000000109365,1,0.01,64,,,,,,,,,
2,7,90,2,0.006694896146655083,1.0,0.08909889310598373,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,6.920364256997097,7.095535832855123,0.0,0.7038695061529848,6.059743000008666,1,0.01,64,,,,,,,,,
2,8,90,2,0.003953107167035341,1.0,0.006693045608699322,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9697757959365845,0.9375,0.0,0.9697757959365845,,7.015056095335741,7.209998287645155,0.0,0.14163288187425638,6.532250000020667,1,0.01,64,,,,,,,,,
2,9,90,2,0.004653650801628828,1.0,0.0011568416375666857,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,7.08753644111388,7.236838289056233,0.0,0.05417519740896245,6.421817000017427,1,0.01,64,,,,,,,,,
2,10,90,2,0.0026793743018060923,1.0,0.0009129999671131372,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9990751147270203,0.9375,0.0,0.9990751147270203,,7.114400646736884,7.258350063943213,0.0,0.05431207211693765,6.606048999998393,1,0.01,64,,,,,,,,,
2,11,90,2,0.0007821993203833699,1.0,0.013105761259794235,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,7.201232786777135,7.429639814125524,0.0,0.25501273192219004,6.431996000003437,1,0.01,64,,,,,,,,,
2,12,90,2,0.0008678449667058885,1.0,0.0006035102996975183,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9993534684181213,0.9032258064516129,0.0,0.9993534684181213,,7.218176195533039,7.3699296103778735,0.0,0.053036218646885826,10.029742999989821,1,0.01,64,,,,,,,,,
2,13,90,2,0.0007599485688842833,1.0,0.0021718088537454605,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,7.234254186169355,7.4582109192617825,0.0,0.21946000150286532,5.954768999998805,1,0.01,64,,,,,,,,,
2,14,90,2,0.0008391670417040586,1.0,0.0004084478132426739,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,7.249437476812339,7.3798460132246255,0.0,0.05340497865645625,7.140562999978783,1,0.01,64,,,,,,,,,
