round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,2.201120805867207,0.9586037397384644,0.0,8.074100732803345,0.9054944515228271,0.6780749999961699,952.3029469999926,0.3605022430419922,0.0,4.626287460327148,0.0
2,fedavg,4,,7.546369706419778,0.9324241280555725,0.0,13.773706793785095,7.37250366291304,0.11624699999401855,1588.5158709999985,0.3766627696653207,0.20677413956909305,11.157408475875854,4.80376370755051
3,fedavg,4,,5.222714233375813,0.9750272631645203,0.0,19.557929515838623,3.991257768835006,0.10969499999191612,920.6501450000246,0.7981289525826772,0.08988763285410578,8.309488296508789,3.0320513776632163
4,fedavg,4,,4.9159078472873015,0.987293541431427,0.0,24.38385772705078,4.363428311144705,0.1065190000133498,927.1875640000076,0.9055515726407369,0.059771418407577555,7.3925042152404785,3.289770682351989
5,fedavg,4,,3.2971639399043053,0.9942114353179932,0.0,28.361927032470703,1.701326628806397,0.10878399999114663,899.9054139999885,0.9446182250976562,0.025259314869765914,5.829193651676178,1.7812290407775873
6,fedavg,4,,3.2189342218019923,0.9953398704528809,0.0,30.85429286956787,1.6994919918044713,0.11396200000035606,887.7966849999837,0.9550465444723765,0.020846662322201587,5.7043545842170715,1.7831377043370826
7,fedavg,4,,2.368729560780131,0.9974365830421448,0.0,32.805169105529785,0.9022122884811753,0.1328280000052473,909.2741149999881,0.9604142308235168,0.024883830856865262,5.430213987827301,1.9723107084557934
8,fedavg,4,,1.3159900604177415,0.9992123246192932,0.0,33.20753574371338,0.16300969214839492,0.11101699999471748,988.5691239999801,0.9855526487032572,0.006913293505392737,3.364926278591156,0.8249757268418043
9,fedavg,4,,1.183614168644083,0.9993767738342285,0.006690753378830456,33.420437812805176,0.13781805489084697,0.11612700001251142,951.0647010000071,0.9930512607097626,0.003554301939671386,2.312407821416855,0.7099742317943164
10,fedavg,4,,1.1402552340396652,0.9994217157363892,0.0,33.59708499908447,0.06642617831953199,0.11002599998732876,955.5457769999975,0.9945119222005209,0.0034578423162992646,2.049390345811844,0.6740654363320121
11,fedavg,4,,0.9295979193073031,0.9996204972267151,0.0,33.795841217041016,0.2902815440031647,0.1067690000127186,987.4277019999909,0.9917378524939219,0.005817130732811118,2.4889192283153534,1.004797464785686
12,fedavg,4,,0.6068013149740729,0.9998383522033691,0.0,33.800660133361816,0.04623141338802103,0.11076699999534867,927.4217379999925,0.9969383478164673,0.0017947224345736283,1.5390029698610306,0.5075963309074931
13,fedavg,4,,1.0458836456485228,0.9995224475860596,0.0,33.89489269256592,0.1282178461572967,0.10963500000116255,918.300601999988,0.9955814778804779,0.0023558420190193416,1.8466923832893372,0.6471541995351566
14,fedavg,4,,3.8134911140752754,0.9938859939575195,0.0,34.45824909210205,0.9317734858942709,0.11713800000734409,949.9020909999842,0.9639714062213898,0.03360803514804686,5.131878137588501,2.743586531267675
15,fedavg,4,,1.2712471797451919,0.9993259906768799,0.0,34.70073890686035,0.07809214350431565,0.13871900000594906,1003.561091999984,0.9898095528284708,0.005065938448065009,2.9860461950302124,0.5453131846426483
