client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
3,1,13722,2,0.685988494130068,0.5504553734061931,0.01391870203579581,0.9959927140255009,5.729227539934811,6.805883378879456,3.3592016460912677,335.92017895707636,2596.2778750108555,1,0.01,64
3,2,13722,2,0.011931903519516075,0.9996357012750455,0.015510982010773448,0.9970856102003643,6.653820807936419,7.302887563993832,1.9479538781746037,194.79539577674907,1008.8849580497481,1,0.01,64
3,3,13722,2,0.0009038347790158506,1.0,0.0034064707782141173,0.9996357012750455,7.093116905565506,7.455847284246556,1.628033922138782,162.80339543225142,990.9316669800319,1,0.01,64
3,4,13722,2,0.0012188164069219817,1.0,0.004143946062296976,0.9985428051001821,7.276125150378869,7.425890882857677,0.924640753903143,92.46407770933219,1062.0602500275709,1,0.01,64
3,5,13722,2,0.00040422133907816525,1.0,0.00016757654639361642,1.0,7.459218988926586,7.508771209209371,0.22127313430287418,22.127313950699754,1019.2722500069067,1,0.01,64
3,6,13722,2,0.0001491773904025078,1.0,0.0005295419869071338,1.0,7.5468791604771015,7.780952644698804,1.0306795675134517,103.06795784753004,1080.4492909810506,1,0.01,64
3,7,13722,2,0.00012110636910006707,1.0,0.0022765275826650607,0.9989071038251366,7.673853455703417,7.884447795348161,1.3522783924942148,135.22784312337606,1032.3441250366159,1,0.01,64
3,8,13722,2,7.54518515709923e-05,1.0,0.0018699930826483599,0.9996357012750455,7.745031795961687,8.105721856267373,2.128061501865752,212.8061513527954,1017.5313340150751,1,0.01,64
3,9,13722,2,8.864316458679833e-05,1.0,0.006479074185928005,0.9970856102003643,7.806141092210343,8.144327438557903,1.4041160398380768,140.41160902353437,997.910582984332,1,0.01,64
3,10,13722,2,7.19889220246926e-05,1.0,0.00021227418332019562,1.0,7.854270307524703,8.148477874017615,1.321073295460375,132.10733149846922,1039.3961659865454,1,0.01,64
3,11,13722,2,9.401576523466014e-05,1.0,9.752884825290896e-05,1.0,7.898587579178604,7.948022983039099,0.43255866920500075,43.25586892698574,1091.6679160436615,1,0.01,64
3,12,13722,2,4.534122598310797e-05,1.0,0.004315161745136382,0.9985428051001821,7.921933436789534,7.955514199536243,0.40795251762999374,40.79525240502469,988.4741659625433,1,0.01,64
3,13,13722,2,4.7015396502988445e-05,1.0,0.00017486664707343322,1.0,7.993792023456952,8.101033092295749,0.7714912656734696,77.1491269039062,950.4252080223523,1,0.01,64
3,14,13722,2,6.122134962340148e-05,1.0,1.5413062492582465e-05,1.0,8.051334381767733,8.06875963125533,0.34278932186599054,34.2789334589646,1112.6895830384456,1,0.01,64
3,15,13722,2,1.975635417651109e-05,1.0,0.0015984493064574645,0.9996357012750455,8.075241982319048,8.128787146616435,0.687663339359747,68.76633701072865,1464.9512079777196,1,0.01,64
3,16,13722,2,3.3958538509512775e-05,1.0,0.0011189378333361928,0.9992714025500911,8.14999243647789,8.698903880825183,2.183918824186769,218.3918920833514,1239.473707973957,1,0.01,64
3,17,13722,2,1.3239265965324215e-05,1.0,9.176319603876584e-06,1.0,8.163398844835468,8.166694543093103,0.10208358448920175,10.208358495185173,1298.0916670057923,1,0.01,64
3,18,13722,2,8.958172487794845e-06,1.0,1.1837351468234691e-05,1.0,8.167539050950948,8.351073646199675,0.6103113338802861,61.03113646162208,1054.4013329781592,1,0.01,64
3,19,13722,2,4.176656608611073e-05,1.0,8.158707630151861e-06,1.0,8.212807090869697,8.216892823551566,0.03822009430671649,3.822009435812589,1017.8022920154035,1,0.01,64
3,20,13722,2,6.0668490298899826e-06,1.0,5.566021421378367e-06,1.0,8.21698110549367,8.21908042791033,0.10820688737265897,10.820688834546637,1039.6470830310136,1,0.01,64
