client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
1,1,13722,2,0.6866434313530145,0.5300546448087432,0.01140489820174353,0.9985428051001821,5.729227539934811,6.86319417957967,3.423933288419324,342.3933393476732,2631.103624997195,1,0.01,64
1,2,13722,2,0.013249608092443195,0.9992714025500911,0.00892676836486126,0.994535519125683,6.653820807936419,7.135914842618902,1.5390413951166126,153.9041433616181,975.6774170091376,1,0.01,64
1,3,13722,2,0.0007776980888001014,1.0,0.0029674368784600477,0.9989071038251366,7.093116905565506,7.850203002594877,2.4888736642914004,248.88737026339774,1015.1255420059897,1,0.01,64
1,4,13722,2,0.0010625875668686835,1.0,0.0011228129604755532,1.0,7.276125150378869,7.91658420318499,2.0295542837347322,202.9554257806891,1067.2886249958538,1,0.01,64
1,5,13722,2,0.000456996320958011,1.0,0.0013583973564510775,1.0,7.459218988926586,7.785264861167029,1.6907186677313164,169.0718756905277,1008.790250052698,1,0.01,64
1,6,13722,2,0.000164953091074875,1.0,0.0019001537831743833,0.9992714025500911,7.5468791604771015,7.7598562170501975,1.4498390228589326,144.9839052607313,1116.1934590199962,1,0.01,64
1,7,13722,2,0.00012007984654236109,1.0,0.0017342256235065709,0.9996357012750455,7.673853455703417,7.854145819295254,1.1098240813126716,110.98241355695505,1036.7433750070632,1,0.01,64
1,8,13722,2,7.686969902986379e-05,1.0,0.006116595449151815,0.9985428051001821,7.745031795961687,7.784425539683824,0.539446873511776,53.94468872626749,1040.7199169858359,1,0.01,64
1,9,13722,2,0.00011203772813788355,1.0,0.0001513389146735832,1.0,7.806141092210343,7.833564754195405,0.5083423574753029,50.83423509644774,986.5848749759607,1,0.01,64
1,10,13722,2,6.410522913684808e-05,1.0,0.0032209306912189405,0.9992714025500911,7.854270307524703,7.966972558155246,0.9410151407078067,94.10151716827403,985.3878750000149,1,0.01,64
1,11,13722,2,9.92547956293281e-05,1.0,0.0014358233487190202,1.0,7.898587579178604,8.254495516421349,1.6965035053247144,169.6503551310654,1065.083333000075,1,0.01,64
1,12,13722,2,3.803732446147817e-05,1.0,0.007157293036661305,0.9963570127504554,7.921933436789534,8.858474615680171,3.180562422787816,318.05625437861005,1031.7077920190059,1,0.01,64
1,13,13722,2,7.472668337783922e-05,1.0,2.9723989343416856e-05,1.0,7.993792023456952,8.012471525890026,0.25594217464581737,25.59421920695603,951.0480419849046,1,0.01,64
1,14,13722,2,0.00013893720182919466,1.0,7.126725570340696e-05,1.0,8.051334381767733,8.100616034002885,0.6717482615542124,67.17482896420306,1118.762458965648,1,0.01,64
1,15,13722,2,2.219157471869081e-05,1.0,0.012223927931826924,0.9967213114754099,8.075241982319048,8.59835106898773,1.9815645124463632,198.15644566662098,1457.6450829626992,1,0.01,64
1,16,13722,2,3.0540359888576394e-05,1.0,0.008770735757723235,0.9989071038251366,8.14999243647789,8.540473669453888,2.3876490850790764,238.76491099025486,1227.4891670094803,1,0.01,64
1,17,13722,2,2.219618081230586e-05,1.0,2.241910287075159e-05,1.0,8.163398844835468,8.16818592374816,0.32076110423920634,32.07611137123815,1297.5806249887682,1,0.01,64
1,18,13722,2,9.981939614971092e-06,1.0,0.00026021632642326485,1.0,8.167539050950948,8.240245276129928,0.7878346934912978,78.78347180814808,1043.7547499896027,1,0.01,64
1,19,13722,2,1.4271138133851711e-05,1.0,0.0002689669842322135,1.0,8.212807090869697,8.44619034135974,1.5526651516214893,155.2665226939085,1027.3616660269909,1,0.01,64
1,20,13722,2,5.541032076211576e-06,1.0,0.004099347741684205,0.9974499089253187,8.21698110549367,8.416861037504912,1.7318901540727842,173.18901376603014,1007.1032079868019,1,0.01,64
