client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,1215,10,2.1920288801193237,0.6296296296296297,0.5074901506304741,0.8436213991769548,0.09708121827411167,0.576584417509273,0.576584417509273,0.6470588235294117,"{""0"": 0.48, ""1"": 0.6666666666666666, ""2"": 0.6363636363636364, ""3"": 0.0, ""4"": 0.46153846153846156, ""5"": 0.9248554913294798, ""6"": 0.8666666666666667, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.75, ""1"": 0.9411764705882353, ""2"": 0.5, ""3"": 0.0, ""4"": 1.0, ""5"": 0.8602150537634409, ""6"": 0.8666666666666667, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.35294117647058826, ""1"": 0.5161290322580645, ""2"": 0.875, ""3"": 0.0, ""4"": 0.3, ""5"": 1.0, ""6"": 0.8666666666666667, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.058823529411764705,0.9968000036236228,0.868474006652832,0.9441860465116279,0.058823529411764705,0.868474006652832,,6.002979391924578,7.99288895773823,0.0,0.0,2296.467137000036,1,0.01,64,,,,,,,,,,False,False,,
5,2,1215,10,1.1944311261177063,0.7983539094650206,0.25613510981202126,0.9547325102880658,0.4152232101412134,0.769437445422667,0.769437445422667,0.2941176470588235,"{""0"": 0.8275862068965517, ""1"": 0.9841269841269841, ""2"": 0.875, ""3"": 0.0, ""4"": 0.8181818181818182, ""5"": 0.9846153846153847, ""6"": 0.896551724137931, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.96875, ""2"": 0.875, ""3"": 0.0, ""4"": 0.75, ""5"": 0.9696969696969697, ""6"": 0.9285714285714286, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7058823529411765, ""1"": 1.0, ""2"": 0.875, ""3"": 0.0, ""4"": 0.9, ""5"": 1.0, ""6"": 0.8666666666666667, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.11764705882352941,0.9997277543918651,0.8230108022689819,0.9889135254988913,0.11764705882352941,0.8230108022689819,,6.719427029187634,8.584363853043248,0.0,0.0,327.18840200004706,1,0.01,64,,,,,,,,,,False,False,,
5,3,1215,10,1.107539340853691,0.7448559670781894,0.2125411480665207,0.8888888888888888,0.29294114337878996,0.720454046721328,0.720454046721328,0.4117647058823529,"{""0"": 0.7142857142857143, ""1"": 0.6666666666666666, ""2"": 1.0, ""3"": 0.0, ""4"": 0.8571428571428571, ""5"": 0.9384164222873901, ""6"": 0.8666666666666667, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9090909090909091, ""1"": 0.9411764705882353, ""2"": 1.0, ""3"": 0.0, ""4"": 0.8181818181818182, ""5"": 0.8839779005524862, ""6"": 0.8666666666666667, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5882352941176471, ""1"": 0.5161290322580645, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9, ""5"": 1.0, ""6"": 0.8666666666666667, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.058823529411764705,0.9986529171721575,0.8814472556114197,0.9705215419501134,0.058823529411764705,0.8814472556114197,,7.404703165839891,9.04230720291811,0.0,0.0,714.1186129999824,1,0.01,64,,,,,,,,,,False,False,,
5,4,1215,10,0.5328747928142548,0.823045267489712,0.12572437524795532,0.9711934156378601,0.4739471451335858,0.8151267240903096,0.8151267240903096,0.17647058823529416,"{""0"": 0.8484848484848485, ""1"": 1.0, ""2"": 0.9411764705882353, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9876543209876543, ""6"": 0.9285714285714286, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.875, ""1"": 1.0, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 1.0, ""5"": 0.975609756097561, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8235294117647058, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.8666666666666667, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.058823529411764705,0.9989959870521818,0.757922887802124,0.9797752808988764,0.058823529411764705,0.757922887802124,,7.958160715369782,9.768852034869992,0.0,0.0,385.93541000000187,1,0.01,64,,,,,,,,,,False,False,,
5,5,1215,10,0.3965759240090847,0.9094650205761317,0.1424799244850874,0.9588477366255144,0.577068574036602,0.7850153607992227,0.7850153607992227,0.47058823529411764,"{""0"": 0.6923076923076923, ""1"": 0.9538461538461539, ""2"": 0.9411764705882353, ""3"": 0.0, ""4"": 0.9523809523809523, ""5"": 0.9876543209876543, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.9117647058823529, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 0.9090909090909091, ""5"": 0.975609756097561, ""6"": 0.9375, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5294117647058824, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.17647058823529413,0.9985422761660644,0.9051459431648254,0.9934065934065934,0.17647058823529413,0.9051459431648254,,8.878338080242244,10.218085856539163,0.0,0.0,571.6632619999018,1,0.01,64,,,,,,,,,,False,False,,
5,6,1215,10,0.2321822438389063,0.9382716049382716,0.07688751351088285,0.9711934156378601,0.7171624131685576,0.939176886275782,0.939176886275782,0.2941176470588235,"{""0"": 0.7741935483870968, ""1"": 0.9841269841269841, ""2"": 0.9411764705882353, ""3"": 0.0, ""4"": 0.9523809523809523, ""5"": 0.9937888198757764, ""6"": 0.9285714285714286, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.8571428571428571, ""1"": 0.96875, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 0.9090909090909091, ""5"": 0.9876543209876543, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.7058823529411765, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.8666666666666667, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.999864147009458,0.8344613313674927,0.9933184855233853,0.0,0.8344613313674927,,9.580289342575837,10.489640537457653,0.0,0.0,232.2686600000452,1,0.01,64,,,,,,,,,,False,False,,
5,7,1215,10,0.23041859734803438,0.934156378600823,0.06790485884994268,0.9794238683127572,0.6280248048939638,0.9529786726327772,0.9529786726327772,0.05882352941176472,"{""0"": 0.8888888888888888, ""1"": 1.0, ""2"": 0.9411764705882353, ""3"": 0.0, ""4"": 0.9473684210526315, ""5"": 0.9968652037617555, ""6"": 0.896551724137931, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.8421052631578947, ""1"": 1.0, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9285714285714286, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.9411764705882353, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9, ""5"": 0.99375, ""6"": 0.8666666666666667, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.17647058823529413,0.9998823462669156,0.44328951835632324,0.9934065934065934,0.17647058823529413,0.44328951835632324,,10.238807327773431,10.961783646315398,0.0,0.0,670.5498090000219,1,0.01,64,,,,,,,,,,False,False,,
5,8,1215,10,0.19649489503353834,0.9629629629629629,0.07523381896317005,0.9794238683127572,0.7063720415702512,0.9568507837917776,0.9568507837917776,0.23529411764705888,"{""0"": 0.8666666666666667, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9, ""5"": 0.9937888198757764, ""6"": 0.9375, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9, ""5"": 0.9876543209876543, ""6"": 0.8823529411764706, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.7647058823529411, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.058823529411764705,0.9999609289154661,0.8137299418449402,0.995575221238938,0.058823529411764705,0.8137299418449402,,10.577741425094642,11.106407667918177,0.0,0.0,427.017153999941,1,0.01,64,,,,,,,,,,False,False,,
5,9,1215,10,0.21927464194595814,0.9423868312757202,0.06997228506952524,0.9711934156378601,0.5784694488890934,0.9483796708476053,0.9483796708476053,0.23529411764705888,"{""0"": 0.7878787878787878, ""1"": 0.9841269841269841, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9473684210526315, ""5"": 0.9907120743034056, ""6"": 0.9285714285714286, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.8125, ""1"": 0.96875, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9815950920245399, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.7647058823529411, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9, ""5"": 1.0, ""6"": 0.8666666666666667, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.058823529411764705,0.9997082309287398,0.7997128963470459,0.9888641425389755,0.058823529411764705,0.7997128963470459,,11.058692423691202,11.407013607592813,0.0,0.0,375.35728599982576,1,0.01,64,,,,,,,,,,False,False,,
5,10,1215,10,0.1865496695972979,0.9629629629629629,0.0593485408462584,0.9876543209876543,0.9016031685646899,0.9766597825945774,0.9766597825945774,0.17647058823529416,"{""0"": 0.9032258064516129, ""1"": 0.9841269841269841, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9523809523809523, ""5"": 0.9968847352024922, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.96875, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9090909090909091, ""5"": 0.9937888198757764, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.8235294117647058, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.11764705882352941,0.9998055819638797,0.8603864908218384,0.9889135254988913,0.11764705882352941,0.8603864908218384,,11.413515352637928,11.610037858530209,0.0,0.0,635.935482999912,1,0.01,64,,,,,,,,,,False,False,,
