client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,20328,2,0.07816504075890407,0.9771273979340875,0.0002817176801452881,1.0,0.9771240756553784,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10266159695817491,1.0,4.76837158203125e-07,0.9478260869565217,0.10266159695817491,4.76837158203125e-07,,15.271173908957861,25.465504594204685,0.0,0.29981363945543127,1128.3612290000065,1,0.01,64,,,,,,,,,
1,2,20328,2,7.939022943048712e-05,1.0,0.00013170182647141183,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9998971223831177,0.9994900560938297,0.0,0.9998971223831177,,27.882603432108546,30.145553222118348,0.0,0.424787528561527,353.56227900001613,1,0.01,64,,,,,,,,,
1,3,20328,2,2.971851536378786e-06,1.0,7.245778732567487e-08,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.99974509304104,0.0,1.0,,32.86479050396682,32.90161303391864,0.0,3.7260727957098275e-08,547.2072510000032,1,0.01,64,,,,,,,,,
1,4,20328,2,6.491312543235178e-07,1.0,2.2505550987261813e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.99974509304104,0.0,1.0,,34.82956993828808,37.38784194141345,0.0,0.46571597068864723,361.6764070000045,1,0.01,64,,,,,,,,,
1,5,20328,2,2.9103813803388334e-10,1.0,2.6193433533272525e-10,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.99974509304104,0.0,1.0,,36.49565410155264,36.48646509286642,0.0,4.682565655390821e-10,531.0935729999926,1,0.01,64,,,,,,,,,
1,6,20328,2,7.736333600405487e-07,1.0,5.180426754236578e-09,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999787211418152,1.0,0.0,0.9999787211418152,,42.0068809887712,42.29986778702841,0.0,0.19711352073973454,521.1942039999826,1,0.01,64,,,,,,,,,
1,7,20328,2,2.8884432666131943e-05,1.0,7.013966379920689e-09,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0009505703422053232,1.0,1.430511474609375e-06,0.999490575649516,0.0009505703422053232,1.430511474609375e-06,,45.71153241286928,48.21942168612845,0.0,0.47575067661921183,347.00359699999694,1,0.01,64,,,,,,,,,
1,8,20328,2,8.586905394709736e-05,1.0,0.0015724236145615578,0.999754058042302,1.0,0.9997537534580349,0.9997537534580349,0.0,"{""0"": 0.9997624138750297, ""1"": 0.99974509304104}","{""0"": 0.9995249406175772, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994903160040775}",0.0,1.0,0.00159531831741333,1.0,0.0,0.00159531831741333,,48.470869532639696,49.529981885735744,0.0,0.31949764241843165,350.26608599997644,1,0.01,64,,,,,,,,,
1,9,20328,2,3.1722968696357157e-09,1.0,3.2014002560032395e-09,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.99974509304104,0.0,1.0,,48.79474748852767,48.78212065991925,0.0,2.6926741132544765e-16,371.53866799999946,1,0.01,64,,,,,,,,,
1,10,20328,2,4.7147747928022454e-09,1.0,4.743878179169769e-09,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.99974509304104,0.0,1.0,,48.77578304308426,48.76316225218967,0.0,3.3896967731231113e-16,476.5305169999863,1,0.01,64,,,,,,,,,
1,11,20328,2,2.4447095459123602e-09,1.0,2.473813154324489e-09,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.99974509304104,0.0,1.0,,48.75640207428792,48.74378270429259,0.0,3.03565676850782e-16,364.0249350000033,1,0.01,64,,,,,,,,,
1,12,20328,2,1.1932541621462178e-09,1.0,1.2223577705583466e-09,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.99974509304104,0.0,1.0,,48.73695229065793,48.72433615982658,0.0,2.489845312980479e-16,359.023972000017,1,0.01,64,,,,,,,,,
1,13,20328,2,6.40283437380873e-10,1.0,6.40283437380873e-10,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.99974509304104,0.0,1.0,,48.717266113079326,48.7046550195877,0.0,2.1381274248290335e-16,536.3139620000084,1,0.01,64,,,,,,,,,
1,14,20328,2,4.947646181641119e-10,1.0,5.238683931096944e-10,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.99974509304104,0.0,1.0,,48.69717771782084,48.68456985399868,0.0,2.064634951548975e-16,463.0418010000028,1,0.01,64,,,,,,,,,
