round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,5.625874855343518,0.9515064358711243,0.0,13.49620008468628,3.777029514312744,0.10641900001928661,1031.7833520000192,0.3879005014896393,0.0,8.102224349975586,0.0
2,fedavg,4,,5.5353522331644145,0.9865310788154602,0.0,25.892048358917236,4.984969584571976,0.10322299999643292,1571.7509799999902,0.8508626520633698,0.02470449662038257,9.941979169845581,1.5771813907498238
3,fedavg,4,,4.358967644721278,0.9924848079681396,0.0,31.610934257507324,2.7018524259885375,0.10232200000359626,1074.4367579999903,0.9461834331353506,0.02788547786403713,6.6571784019470215,2.2750416276363477
4,fedavg,4,,3.2531985232934972,0.9960779547691345,0.0,33.9212760925293,1.7801896707482463,0.10508699998013071,995.8540920000019,0.9799845317999522,0.0199773821649627,4.0118536949157715,2.3118071454197064
5,fedavg,4,,2.744423310588709,0.9973114132881165,0.0,36.13097381591797,1.2675062506753876,0.10208099999431397,1161.2251140000183,0.974831740061442,0.013663414040002233,4.897615551948547,1.668106358837327
6,fedavg,4,,6.236930535524404,0.991458535194397,0.0,39.36220073699951,4.96534289051567,0.12483300000099007,960.4489460000138,0.9587091604868571,0.04125796276217558,7.691466450691223,4.438203713752678
7,fedavg,4,,4.732999198270398,0.9953910708427429,0.0,44.19223690032959,2.936401740667845,0.11013699997874937,993.5744309999848,0.9729659259319305,0.02120991366841763,6.43877112865448,2.998632247733065
8,fedavg,4,,3.8220326256871373,0.9971786141395569,0.0,47.58353328704834,1.860667076959958,0.09978699998214324,1099.4876489999967,0.9771550297737122,0.012601503104209974,6.232662796974182,2.0837160835883615
9,fedavg,4,,0.4491909078723995,0.9999575614929199,0.0,48.84780788421631,0.3963106569852342,0.10405500000842949,1104.7738240000058,0.9966823359330496,0.002609759408456888,2.2700493931770325,0.9920705344451191
10,fedavg,4,,0.2121098097800375,0.9999907612800598,0.0,48.792428970336914,0.025201942704998603,0.10772199999564691,1138.2719359999953,0.9999090333779653,8.876798310170649e-05,0.35213689878582954,0.19776670232807778
11,fedavg,4,,0.177528513400495,0.9999934434890747,0.0,48.77196979522705,0.023161866643574242,0.1378880000117988,1083.180930000026,0.9999317526817322,6.820763103102938e-05,0.3028249554336071,0.1746832384874281
12,fedavg,4,,0.15943837754362564,0.9999947547912598,0.0,48.75167751312256,0.02166485860821624,0.10156999999821892,1143.4615150000127,0.9999450047810873,5.499526556859215e-05,0.27191421017050743,0.15681984321608441
13,fedavg,4,,0.1171301411409093,0.9999971389770508,0.0,48.72965621948242,0.0175389486179207,0.10453499999130145,1158.0463530000031,0.999970426162084,2.96136010056932e-05,0.19963748008012772,0.1150303186539759
14,fedavg,4,,0.041415702800497715,0.9999997019767761,0.006662225183211193,48.70600128173828,0.011641866711540261,0.10882399999445624,965.8398419999799,0.9999963939189911,3.566787297318325e-06,0.07012252975255251,0.03985642626883861
15,fedavg,4,,0.09022984740000237,0.9999983310699463,0.0,48.68813610076904,0.014822057983588858,0.10231199999566343,1083.1244219999974,0.9999825060367584,1.7573525951652496e-05,0.15368537418544292,0.08843258105729747
