round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,6,,1.3049288890620485,0.9846318960189819,7.0166464181426775,8.268771886825562,0.6962950917132016,4.530832986347377,22180.70795800304,0.7827906489372254,0.038859776566033705,3.5674073696136475,0.5503106079916946
2,bulyan,6,,0.9330416895380055,0.9941864609718323,6.628727326981691,8.85660195350647,0.6057118402388586,4.391124995891005,19951.813374995254,0.9233698844909668,0.02259679911661104,2.292034467061361,0.46762725465831717
3,bulyan,6,,0.6879234872308649,0.9972749352455139,9.062102578312055,9.405118306477865,0.4241513706970744,5.457374965772033,20042.90141601814,0.9539699037869771,0.012851563099420846,1.8682372371355693,0.3429613357369778
4,bulyan,6,,0.6554287575017691,0.9977455139160156,7.328544735028525,9.814263661702475,0.3617580743872089,3.9539170102216303,19885.01087500481,0.9670715610186259,0.012161209929780445,1.6333837310473125,0.3827360752466379
5,bulyan,6,,0.606012801340441,0.9982389807701111,7.197817422256325,10.125078042348227,0.3397181791867233,4.615458019543439,19975.53749999497,0.9740031401316325,0.010590088210284496,1.4871373971303303,0.4016945186384658
6,bulyan,6,,0.7657027875604013,0.9973753690719604,8.358022323109605,10.605679353078207,0.34990000963959567,4.533250001259148,20189.365167054348,0.9602283716201783,0.01512542585425296,1.9080072045326233,0.5108130584454104
7,bulyan,6,,0.5874167465428461,0.9984713196754456,8.59816271287593,10.696863492329916,0.2771954056484147,4.166208964306861,19999.006083991844,0.9767122228940328,0.01036916396039185,1.4626347720623016,0.42793642195144027
8,bulyan,6,,0.5555214257290206,0.9987031817436218,6.3800612429041355,10.88459857304891,0.23251074570443833,4.638583981432021,19955.597166961525,0.9800304770469666,0.007314373108049288,1.3916826248168945,0.32754001309506575
9,bulyan,6,,0.5579014089697553,0.9987273812294006,6.599597871418321,10.998155434926352,0.27743714608675124,5.803542037028819,20078.671957948245,0.9833419720331827,0.009444491825926828,1.2587774296601613,0.4484552512588249
10,bulyan,6,,0.5527017999437721,0.9987564086914062,6.471712456749863,11.107931931813559,0.232562670693635,4.758708004374057,19857.50491602812,0.9785770495732625,0.008276286734153208,1.4653512835502625,0.3596256763190749
11,bulyan,6,,0.5174202091614325,0.9989375472068787,6.676329120219394,11.201916694641113,0.250002109884806,4.557042033411562,20042.18608298106,0.985480531056722,0.008666947947090739,1.189583291610082,0.43629705080410564
12,bulyan,6,,0.5113610541888445,0.998977541923523,8.745230939744655,11.33156935373942,0.22374693312037255,4.2852500337176025,19744.735166954342,0.9835831681887309,0.008436033392692588,1.2859229147434235,0.4181090877725392
13,bulyan,6,,0.5013315802655886,0.9990366697311401,8.37436323720613,11.394193331400553,0.23543815921802796,4.883709014393389,19999.803250015248,0.9862009803454082,0.009599142241154483,1.158660888671875,0.4819595961895107
14,bulyan,6,,0.5137785017987483,0.9989932775497437,9.023026479385582,11.465381940205893,0.1929226866617016,6.109583016950637,20010.294792009518,0.9861124436060588,0.0086543453767316,1.1725787619749706,0.4507846258908863
15,bulyan,6,,0.5378383145780208,0.9989163875579834,8.667078741891709,11.616509278615316,0.1700986762477277,4.694500006735325,19915.5169170117,0.9830887039502462,0.007156818410306948,1.3379713694254558,0.39336218272754575
