round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,1.3240617942839126,0.9824647903442383,7.847191138961712,7.824426651000977,0.6704422755466746,0.4363750049378723,26208.67679201183,0.7913622935612996,0.03811838575274002,3.309639811515808,0.5403321853730569
2,fedavg,6,,0.8776586472099044,0.9941050410270691,8.588216069512827,8.313820838928223,0.5806070722397495,0.4013330035377294,23672.145874996204,0.8997689286867777,0.02678459906775173,2.453478912512461,0.4133068601553569
3,fedavg,6,,0.9505483755738429,0.9938347935676575,8.697629146506952,8.805344740549723,0.4961087163059787,0.3595830057747662,23478.187833999982,0.9253962874412537,0.017983292522384585,2.237042486667633,0.3238916581232032
4,fedavg,6,,0.7160446074499799,0.9969149827957153,9.292296324715277,9.197096665700277,0.39436471122225153,0.4188339808024466,23359.516833006637,0.9575278043746949,0.00688240790605851,1.772121528784434,0.14179425705317295
5,fedavg,6,,0.5537734456832637,0.998369574546814,7.868505374739788,9.558543682098389,0.3913329333258491,0.3326250007376075,23403.88199998415,0.9654871781667074,0.010292017616028507,1.645405371983846,0.3269512714580322
6,fedavg,6,,0.6604557558850458,0.9977964162826538,7.696570539463307,9.900725841522217,0.3252983074728536,0.352167000528425,23415.01925000921,0.9687673131624858,0.0029051719908358632,1.629208465417226,0.070664412955236
7,fedavg,6,,0.5070348572184827,0.9988184571266174,6.928547576926629,10.16856861114502,0.3251078130408408,0.4884999943897128,23343.744916986907,0.9721741795539856,0.01087349076814812,1.5439112186431885,0.3808586577955213
8,fedavg,6,,0.5488153976698957,0.9985970258712769,6.858921073384913,10.350179354349772,0.23045404925851287,0.3515839925967157,23291.360416973475,0.9792468706766765,0.00631937944211477,1.358787735303243,0.2666741071888551
9,fedavg,6,,0.5484715376408051,0.9987079501152039,6.124290413567222,10.666375478108725,0.4294210832201204,0.35249997745268047,23449.69312500325,0.9678345044453939,0.01778707350586051,1.7133955756823223,0.6155680739785211
10,fedavg,6,,0.36777169188852726,0.9994309544563293,5.774736946806772,10.732573986053467,0.19722755856292246,0.31420798040926456,23399.403042014455,0.9803757031758626,0.008570065574133704,1.341727485259374,0.3711845805819719
11,fedavg,6,,0.40419748020737156,0.9993213415145874,6.565495094173398,10.870790322621664,0.16797841995205245,0.35958399530500174,23297.828332986683,0.9856659571329752,0.005100206665147552,1.171156773964564,0.27819693625633235
12,fedavg,6,,0.5407141567912213,0.9987761378288269,5.619853500152752,10.995011647542318,0.13214009816948924,0.6144169892650098,24038.01758302143,0.9860386490821839,0.004133456595529007,1.1702684263388317,0.24466061280640042
13,fedavg,6,,0.4933815706616474,0.9990251660346985,5.360530298186158,11.19828462600708,0.15049992161286718,0.3606249811127782,23855.21254199557,0.9826784531275431,0.004639670531087481,1.3365776737531025,0.22903301700758572
14,fedavg,6,,0.46224789484648876,0.9991496801376343,5.397474973534823,11.244624296824137,0.09270806660027305,0.5883749981876463,23537.5969579909,0.9874959111213684,0.003448778684550647,1.130237470070521,0.22749874829276556
15,fedavg,6,,0.35168594078219323,0.9995224475860596,5.705110443265057,11.341102441151937,0.1451617381695177,0.35275000846013427,23186.316000006627,0.9853162288665771,0.004877226533119266,1.235669066508611,0.27412097736714536
