round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.9492438223749621,0.9904412627220154,8.326050969442491,7.22763713200887,0.3374181920207335,0.49574999138712883,30499.52016599127,0.8753808021545411,0.032271492040584195,2.3289800882339478,0.42142119988277454
2,fedavg,6,,0.9640897988499363,0.9915265440940857,9.101889151764464,7.57072655359904,0.2907567722198746,0.38495802436955273,27855.75625000638,0.928276264667511,0.016188022232117374,1.8590923150380452,0.2743969594258853
3,fedavg,6,,0.7241840635001364,0.9959657788276672,8.913613402391457,7.859706401824951,0.28520631694640264,0.36795801133848727,27769.233667000663,0.9565173943837484,0.00964347727884647,1.5147401491800945,0.20106086127155853
4,fedavg,6,,0.6401851663998592,0.9970595836639404,9.222669821173563,8.139296929041544,0.23691034024156876,0.39562498568557203,27650.99637498497,0.965825633207957,0.007895995685197162,1.3870853384335835,0.17060902499694233
5,fedavg,6,,0.5768243603227693,0.9977769255638123,8.477382043466832,8.397898515065512,0.2146785612826723,0.34595801844261587,27792.893167003058,0.9764313101768494,0.005496010681664033,1.1887285312016804,0.15821480780066924
6,fedavg,6,,0.5464911598091314,0.9981690645217896,8.049676378853436,8.643072446187338,0.19432648160229,0.4719159915111959,27677.015708002727,0.979969863096873,0.0040552255148831725,1.128578245639801,0.12176148869621507
7,fedavg,6,,0.523938908272531,0.998392641544342,7.6148659689806815,8.844056129455566,0.18443539091658534,0.36949999048374593,27639.024832984433,0.9854215383529663,0.0025868958998176684,0.9888930320739746,0.09056205108566705
8,fedavg,6,,0.43767943388702624,0.9989115595817566,6.547733231025002,9.040460268656412,0.136735022022882,0.5288329848553985,27885.202291974565,0.9856282234191894,0.002890792851233491,0.9937599003314972,0.11123999985057229
9,fedavg,6,,0.5353577894660563,0.9983789324760437,6.6095445147814225,9.223479906717936,0.13827953743339755,0.38666700129397213,27570.175917004235,0.9875537037849427,0.002188406752715085,0.9443340599536896,0.09884478952598293
10,fedavg,6,,0.44671992228683327,0.9989356398582458,6.128553260722837,9.387491385142008,0.12669325887874314,0.3707910072989762,27609.932749997824,0.9915762066841125,0.0014085816645538485,0.7939326266447703,0.06648580685399368
11,fedavg,6,,0.37089695731817324,0.9993035197257996,6.058926757181121,9.519667466481527,0.1126776065027446,0.3553749993443489,27705.254917003913,0.9917876720428467,0.001503563762722824,0.7928244968255361,0.07346461981277565
12,fedavg,6,,0.3783552750829416,0.9992812275886536,5.840811077718809,9.635034084320068,0.1096259315479957,0.33658300526440144,27677.439000020968,0.9916605035463969,0.00215063461246838,0.8026641507943472,0.11832131666938675
13,fedavg,6,,0.4521872847193356,0.9989258050918579,5.739923695035914,9.717705249786377,0.07251865636899396,0.3339159884490073,27772.020749980584,0.9916169881820679,0.0019501568161525205,0.8077927629152933,0.11222927771767928
14,fedavg,6,,0.3011780663069909,0.9995450377464294,5.364793145341774,9.821842829386393,0.07235259190631024,0.541499990504235,27524.210417002905,0.9941887100537617,0.0009782532350837594,0.6846422553062439,0.06497423199607978
15,fedavg,6,,0.6608860281714192,0.9978013634681702,4.804939218904306,9.924214522043863,0.09930791781070751,0.3556669980753213,27596.351084008347,0.9901142040888469,0.0037455615720473584,0.8806562423706055,0.2066350929685602
