round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,11,,7.400555539598557,0.6975458860397339,100.0,13.870602304285223,22.262696607003896,2.1337080106604844,63364.13770800573,0.7337278521873735,0.2850321020335794,14.141738588159734,19.555977179625838
2,median,11,,7.375930906629167,0.7127013802528381,100.0,13.87633262981068,21.74673027492015,2.081916987663135,877.436583978124,0.8277157363566485,0.3225386859527665,13.596923828125,19.252892832118867
3,median,11,,6.988836230349054,0.7451120615005493,100.0,13.80547826940363,20.52563296298566,1.979249995201826,861.8455409887247,0.818346273357218,0.31217096640090386,12.982428767464377,18.286857090241583
4,median,11,,7.041562873186924,0.7474074363708496,100.0,13.839843619953502,20.543319829762808,1.8871250213123858,875.9739579982124,0.8370844247666273,0.3151946596303556,12.921106771989303,18.307874915008174
5,median,11,,7.1248887367845635,0.7515153288841248,100.0,14.118374607779764,20.837140125832157,1.8917920242529362,865.4152080125641,0.8271720764311877,0.3098981929034219,13.158366203308105,18.568384818475757
6,median,11,,7.360849975427532,0.7507808208465576,100.0,14.332381595264781,21.53335034115764,1.8837920215446502,863.2515000062995,0.845081949504939,0.3065190422003987,13.470223513516514,19.10999298767943
7,median,11,,7.2845772559286495,0.7586658596992493,100.0,14.36217195337469,21.33189750715731,1.8409169861115515,890.3618750046007,0.8402725937691602,0.30159837531881484,13.385214285417037,18.94671921686844
8,median,11,,7.22916712661207,0.747816264629364,100.0,14.23912490497936,20.995209360047333,1.8400000117253512,906.3299590197857,0.8430574541742152,0.3200102625306836,13.200037262656473,18.74742929904601
9,median,11,,7.548784566779203,0.7493689060211182,100.0,14.6472806930542,22.133218442618844,1.7592500080354512,896.2985420075711,0.8439752529967915,0.305117200251125,13.835039312189275,19.619663490852123
10,median,11,,7.405005660108483,0.7568431496620178,100.0,14.45927078073675,21.60196007038706,1.7545839946251363,882.4244999850634,0.8527988135814667,0.3034121793802512,13.487658327276057,19.16868301689378
11,median,11,,7.405691512327708,0.745837926864624,100.0,14.483764388344504,21.55169724209613,1.7958329990506172,873.4667920216452,0.840472284230319,0.31504433913519014,13.53417882052335,19.195635780802725
12,median,11,,7.08807891665965,0.7641258239746094,100.0,14.213686249472879,20.645063203501543,1.7465419950895011,892.6485420088284,0.8427935416048223,0.30927594518160745,13.001795638691295,18.433426503343465
13,median,11,,7.469426506551372,0.7532616257667542,100.0,14.587558356198398,21.849460765703494,1.7180000140797347,899.3924590176903,0.846471478451382,0.30592391681466935,13.6678316376426,19.395967349098026
14,median,11,,7.556898799002094,0.7522822022438049,100.0,14.669636639681729,22.11441306873291,1.7894589982461184,891.2624170188792,0.8497862696647644,0.30405942173962325,13.801768086173318,19.60132679491528
15,median,11,,7.552040886848746,0.751772403717041,100.0,14.640466213226318,22.07433182916174,1.8776249780785292,877.329999988433,0.8515727883035487,0.3042757760549925,13.76854367689653,19.565185997382766
16,median,11,,7.415752216565254,0.7584450244903564,100.0,14.51654950055209,21.622121672087527,1.7063749837689102,887.499124975875,0.8536618216471239,0.30342971008118524,13.502550862052225,19.195241759698607
17,median,11,,7.257825779168076,0.7568506598472595,100.0,14.33609676361084,21.09204689712329,1.6946249816101044,860.0723749841563,0.8510827335444364,0.31238468897836597,13.21969799561934,18.802189388878187
18,median,11,,7.130979809853179,0.7613157629966736,100.0,14.250377698378129,20.691565109172128,1.7685419879853725,888.013082992984,0.8462989143349907,0.3127323616845107,13.019418066198176,18.48928501783357
19,median,11,,7.4286523242769755,0.7491869926452637,100.0,14.555435744198887,21.60794988325549,1.6894169966690242,903.1757500197273,0.843159311467951,0.31288098626022676,13.560122056440873,19.241356890888042
20,median,11,,7.405310631007558,0.7558567523956299,100.0,14.51586896722967,21.607206519712026,1.6856250003911555,889.1463340260088,0.8515138926831158,0.30748460118032467,13.508951663970947,19.203444473376692
