client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
0,1,11999,2,0.6620199147023653,0.6966666666666667,41785.64473684211,0.2625,0.4171640387009483,0.20829220726939832,0.20829220726939832,0.13717421124828533,"{""0"": 0.4154557463672391, ""1"": 0.001128668171557562}","{""0"": 0.27359721618094823, ""1"": 0.009900990099009901}","{""0"": 0.8628257887517147, ""1"": 0.0005984440454817474}",0.13580246913580246,0.6958393177737883,1.0,0.001129305477131564,0.13580246913580246,1.0,,5.75456738865811,84.26953823452686,83.78851331535283,8378.851422198239,2258.801542018773,1,0.01,64,,,,,,,,,,,,False,False,,
0,2,11999,2,0.06374720403140313,0.9920833333333333,29888.831363075657,0.69625,0.9906014088405704,0.41046425939572584,0.41046425939572584,1.0,"{""0"": 0.0, ""1"": 0.8209285187914517}","{""0"": 0.0, ""1"": 0.69625}","{""0"": 0.0, ""1"": 1.0}",1.0,0.69625,1.0,0.8209285187914517,1.0,1.0,,6.682504237668588,77.64705503012,76.8419033586279,7684.19039451555,522.7409579965752,1,0.01,64,,,,,,,,,,,,False,False,,
0,3,11999,2,0.04074014630781388,0.9983333333333333,32973.02641858553,0.30375,0.9980328497695565,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,6.997171402179009,74.71332676075892,73.99589011812688,7399.589338795262,550.5944999749772,1,0.01,64,,,,,,,,,,,,False,False,,
0,4,11999,2,0.02117458183477682,0.9970833333333333,35169.38486842105,0.30375,0.9965614462393377,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.178914552706215,75.3084863952029,74.57565152621865,7457.5653117835045,530.5350410053506,1,0.01,64,,,,,,,,,,,,False,False,,
0,5,11999,2,0.019051400069177982,0.9983333333333333,35129.18811677631,0.30375,0.9980328497695565,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.22144802346105,75.40049811430781,74.68515671970532,7468.515782251926,617.5686670176219,1,0.01,64,,,,,,,,,,,,False,False,,
0,6,11999,2,0.04815862017130712,0.9954166666666666,37096.69860197369,0.30375,0.9946048006238812,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.390732248392064,79.44818424173272,78.74354488562726,7874.354831792111,515.6932919926476,1,0.01,64,,,,,,,,,,,,False,False,,
0,7,11999,2,0.01810799478277515,0.9991666666666666,32102.439350328947,0.30375,0.9990156672955459,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.410322914903673,74.53746724398289,73.6918927867933,7369.1893838003925,538.7018749897834,1,0.01,64,,,,,,,,,,,,False,False,,
0,8,11999,2,0.01841063480433628,0.99875,30411.95816200658,0.30375,0.9985240696565325,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.431433229522559,74.60094561702802,73.78687508391711,7378.687652027732,545.7472499983851,1,0.01,64,,,,,,,,,,,,False,False,,
0,9,11999,2,0.011808497708587214,0.9995833333333334,34774.97908100329,0.30375,0.9995076437285402,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.49978455467525,78.30531643502925,77.5646363662685,7756.464110851651,550.439250015188,1,0.01,64,,,,,,,,,,,,False,False,,
0,10,11999,2,0.011659663033050924,0.9995833333333334,38032.8505859375,0.31875,0.9995076437285402,0.3035112864363083,0.3035112864363083,0.7187928669410151,"{""0"": 0.20048899755501223, ""1"": 0.40653357531760437}","{""0"": 0.15577507598784193, ""1"": 0.5166051660516605}","{""0"": 0.2812071330589849, ""1"": 0.3351286654697786}",0.7187928669410151,0.636045866540353,1.0,0.40653357531760437,0.7187928669410151,1.0,,7.5123817517749885,81.68389188769899,80.50488421534534,8050.488630030539,521.9071670144331,1,0.01,64,,,,,,,,,,,,False,False,,
0,11,11999,2,0.02258943134227976,0.9970833333333333,32317.847707648027,0.30375,0.9965614462393377,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.535470789721563,73.49725612123666,72.6868792609461,7268.68826080159,527.8990419756155,1,0.01,64,,,,,,,,,,,,False,False,,
0,12,11999,2,0.012573636928400925,0.9991666666666666,31952.64005962171,0.30375,0.9990156672955459,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.563777801346423,74.03995804166085,73.2030383735478,7320.303941397078,515.9782499831636,1,0.01,64,,,,,,,,,,,,False,False,,
0,13,11999,2,0.011854589792021312,0.9995833333333334,30772.52369449013,0.30375,0.9995076437285402,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.581039759896287,75.6760962820902,75.04003457805493,7504.003721321664,505.51099999574944,1,0.01,64,,,,,,,,,,,,False,False,,
0,14,11999,2,0.011506180309640368,0.9995833333333334,35944.44305098684,0.28291666666666665,0.9995076437285402,0.2561824967697496,0.2561824967697496,0.8463648834019204,"{""0"": 0.11516709511568124, ""1"": 0.39719789842381786}","{""0"": 0.09210526315789473, ""1"": 0.47888513513513514}","{""0"": 0.15363511659807957, ""1"": 0.3393177737881508}",0.8463648834019204,0.6224942379542919,1.0,0.39719789842381786,0.8463648834019204,1.0,,7.589249554756318,83.86281646550147,82.72269458151104,8272.26945726702,564.8845410032663,1,0.01,64,,,,,,,,,,,,False,False,,
0,15,11999,2,0.014109832083166015,0.9991666666666666,30392.67341694079,0.30375,0.9990156672955459,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.670746041865684,75.20845455391503,74.43588543909725,7443.5886808519335,524.0123339754064,1,0.01,64,,,,,,,,,,,,False,False,,
0,16,11999,2,0.01282836375759488,0.9995833333333334,25508.447060032893,0.30375,0.9995076437285402,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.640629249602776,76.27345804653577,75.671496875164,7567.150018893987,523.5869169991929,1,0.01,64,,,,,,,,,,,,False,False,,
0,17,11999,2,0.012632714534902334,0.9995833333333334,36597.74008018092,0.30375,0.9995076437285402,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.651792755171803,76.44153282643947,75.65378639065706,7565.378766919928,485.1701250008773,1,0.01,64,,,,,,,,,,,,False,False,,
0,18,11999,2,0.012982192763837176,0.9995833333333334,30848.3134765625,0.30375,0.9995076437285402,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.658448431351839,73.97526945770163,73.10280796582866,7310.2810777054665,513.6902079975698,1,0.01,64,,,,,,,,,,,,False,False,,
0,19,11999,2,0.013051507310233558,0.9995833333333334,30316.075657894737,0.30375,0.9995076437285402,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.6628998218140305,73.67946551465144,72.83332318607377,7283.332863519975,521.9947080186103,1,0.01,64,,,,,,,,,,,,False,False,,
0,20,11999,2,0.013091347817838763,0.9995833333333334,33948.04913651316,0.30375,0.9995076437285402,0.23298178331735378,0.23298178331735378,0.0,"{""0"": 0.46596356663470756, ""1"": 0.0}","{""0"": 0.30375, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.69625,0.0,0.8209285187914517,1.0,0.0,,7.664554730579763,74.74430864488617,73.87404654140929,7387.404810468981,516.0780829901341,1,0.01,64,,,,,,,,,,,,False,False,,
