round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.105709814624389e-07,1.0,3.951245646932762,8.728498140970865,0.10592213258789039,0.18439600000874634,2976.1863999999605,0.8970957199732462,0.011329949382374022,2.553790251413981,0.13343179405619604
2,fedavg,6,,7.248473458814117e-07,1.0,4.018215912135012,10.222557385762533,0.04753030252309771,0.13171599994166172,537.7977129999181,0.9661335746447245,0.003942262786047264,1.7150022983551025,0.10025603510853996
3,fedavg,6,,8.187174331352733e-07,0.9999999403953552,3.857487275649612,11.143200238545736,0.10169642719737897,0.12615599996479432,527.3169459999281,0.9729277292887369,0.0026502059988923066,1.6751961906750996,0.08050874137590709
4,fedavg,6,,8.299892153063127e-07,0.9999998807907104,3.897669434770962,11.771666844685873,0.0718444819104146,0.15574199994716764,612.9468390000739,0.9776781519254049,0.0032515879272824095,1.6014496485392253,0.13145410433212293
5,fedavg,6,,8.738745536229731e-07,1.0,4.045004018215912,12.380200068155924,0.06865105188910023,0.12728900003367016,562.3502519999874,0.9770379900932312,0.001747862153949359,1.7130481203397114,0.058710649951187445
6,fedavg,6,,9.050991432117102e-07,1.0,4.111974283418162,12.83004649480184,0.04890489165905542,0.12527400008366385,656.402565999997,0.9799808899561564,0.001660342685612613,1.656962275505066,0.05606925660710385
7,fedavg,6,,9.579576137298824e-07,1.0,4.031609965175463,13.303422927856445,0.07653625345496981,0.12526399996204418,581.210145,0.9806432127952576,0.002100773943763911,1.6882852117220561,0.10897854390491603
8,fedavg,6,,9.97522359164089e-07,1.0,4.018215912135012,13.71994717915853,0.04397808049113428,0.12740899990149046,566.5923279999561,0.9814548412958781,0.0022919359504826498,1.701762278874715,0.12737195844021962
9,fedavg,6,,1.0173985825727693e-06,1.0,4.1655504955799625,14.09192975362142,0.03796157129979242,0.12389199991957867,577.0062729999381,0.9838522950808207,0.0013806763702206527,1.6334444085756938,0.07788288693250546
10,fedavg,6,,1.018345185720784e-06,1.0,3.857487275649612,14.48475948969523,0.048527060635494314,0.14860800001770258,704.1831779999939,0.9830276846885682,0.001519940162515955,1.7215553124745686,0.07821158352644744
11,fedavg,6,,1.0618741372134443e-06,1.0,4.286096972944012,14.84950590133667,0.06218556919676538,0.12363200005438557,526.4374160000216,0.9838034907976786,0.002161685692562038,1.721371551354726,0.134670542396036
12,fedavg,6,,1.0892268927438205e-06,1.0,3.8440932226091613,15.269954840342203,0.04466350647243801,0.12249899998550973,463.9873680000619,0.9855694532394409,0.0015009327066023985,1.6726677616437275,0.09148243169835683
13,fedavg,6,,1.1526791605832923e-06,0.9999999403953552,4.286096972944012,15.638182957967123,0.054482161034003426,0.1239019999275115,526.4932000000044,0.9875023841857911,0.0018544328928270964,1.5913544297218323,0.13530791116087657
14,fedavg,6,,1.1552464768524645e-06,1.0,3.8440932226091613,15.981701691945394,0.04953344517592644,0.12546400000701396,556.3878709999699,0.9868215521176656,0.001306889093270358,1.6737993558247883,0.0756299108706156
15,fedavg,6,,1.2241667313149205e-06,1.0,3.911063487811411,16.346516609191895,0.056743303022904895,0.12309099997764861,593.1663589999516,0.986701238155365,0.0017008065572161446,1.717348297437032,0.1279890025963887
16,fedavg,6,,1.2299870895719708e-06,1.0,4.286096972944012,16.70882765452067,0.07776919822199993,0.12430300000687566,601.4079290000609,0.9876289963722229,0.0014230662381569475,1.6942374308904011,0.11772344092536283
17,fedavg,6,,1.2298594674899585e-06,0.9999998807907104,4.245914813822663,17.03600279490153,0.04810851327122367,0.12726899990411766,558.2276200000251,0.9877318461736043,0.0016168188860496363,1.7176238894462585,0.13854523701942553
18,fedavg,6,,1.256958408832516e-06,1.0,4.071792124296812,17.34582583109538,0.07530365133352405,0.14987099996233155,583.2272950000288,0.9889530658721923,0.001441279363129405,1.6615252494812012,0.12589580636447192
19,fedavg,6,,1.2503183112577074e-06,1.0,4.647736405036164,17.67977237701416,0.050763174274361916,0.12142799994308007,661.1315810000633,0.9895888010660807,0.0011914232428457522,1.64386781056722,0.11114459840672342
20,fedavg,6,,1.2800901213370017e-06,1.0,4.286096972944012,17.99225107828776,0.05922070905745804,0.12367199997243006,622.9583809999895,0.9881524960199992,0.0016963002496893282,1.7833103736241658,0.14347174105906751
