client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
6,1,427,10,2.325940489768982,0.0,1.2556442618370056,0.6511627906976745,0.0,0.21385945682620872,0.21385945682620872,0.05882352941176472,"{""0"": 0.6274509803921569, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8695652173913043, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.47058823529411764, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.7692307692307693, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9411764705882353, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.35294117647058826,0.9654634906098202,0.7398093342781067,0.951048951048951,0.35294117647058826,0.7398093342781067,,5.972547289376487,6.847920127632672,0.0,0.0,895.1554029999897,1,0.01,64,,,,,,,,,,False,False,,
6,2,427,10,8.061953067779541,0.011627906976744186,1.2193959951400757,0.6511627906976745,0.003913894324853229,0.26469979296066254,0.26469979296066254,0.17647058823529416,"{""0"": 0.5833333333333334, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8695652173913043, ""5"": 0.0, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.45161290322580644, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.7692307692307693, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8235294117647058, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.25, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.17647058823529413,0.9668539807601573,0.7634220719337463,0.9411764705882353,0.17647058823529413,0.7634220719337463,,8.498926766393792,7.5829643857440745,0.0,0.0,156.84628899998643,1,0.01,64,,,,,,,,,,False,False,,
6,3,427,10,27.011134147644043,0.011627906976744186,1.7461078763008118,0.32558139534883723,0.003284072249589491,0.17035485422582194,0.17035485422582194,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.509090909090909, ""5"": 0.0, ""6"": 0.2962962962962963, ""7"": 0.0, ""8"": 0.3870967741935484, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9333333333333333, ""5"": 0.0, ""6"": 0.17391304347826086, ""7"": 0.0, ""8"": 0.24, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.35, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.11764705882352941,0.8568542073151686,0.980084240436554,0.15584415584415584,0.11764705882352941,0.980084240436554,,10.842806118168024,9.343057381513933,0.0,0.0,217.2082640000781,1,0.01,64,,,,,,,,,,False,False,,
6,4,427,10,50.72574234008789,0.011627906976744186,2.8627818822860718,0.12790697674418605,0.003284072249589491,0.14872155758855263,0.14872155758855263,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.8571428571428571, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.1839080459770115, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.10126582278481013, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.75, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.23529411764705882,0.6430968108070382,0.9975651502609253,0.02702702702702703,0.23529411764705882,0.9975651502609253,,12.984382355397571,11.35836073470924,0.0,0.0,204.11243199998808,1,0.01,64,,,,,,,,,,False,False,,
6,5,427,10,79.76045227050781,0.011627906976744186,5.845844268798828,0.16279069767441862,0.003284072249589491,0.12311265969802555,0.12311265969802555,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.1951219512195122, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.10810810810810811, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.35294117647058826,0.6199063537643321,1.0,0.0,0.35294117647058826,1.0,,15.260237659510022,13.47349617986875,0.0,0.0,99.19793699998536,1,0.01,64,,,,,,,,,,False,False,,
6,6,427,10,116.8723258972168,0.011627906976744186,12.18743896484375,0.09302325581395349,0.003284072249589491,0.0243161094224924,0.0243161094224924,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.1702127659574468, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.09302325581395349, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.66771708963066,0.904714047908783,0.8533333333333334,1.0,0.904714047908783,,17.676174550396514,15.852542469713066,0.0,0.0,123.36215299990272,1,0.01,64,,,,,,,,,,False,False,,
6,7,427,10,161.26441955566406,0.011627906976744186,21.43218994140625,0.12790697674418605,0.003284072249589491,0.0642857142857143,0.0642857142857143,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.25, ""7"": 0.0, ""8"": 0.2, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.15625, ""7"": 0.0, ""8"": 0.1111111111111111, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.625, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.9411764705882353,0.6954599693302289,0.9999845027923584,0.6065573770491803,0.9411764705882353,0.9999845027923584,,20.058542111487256,18.086114370086797,0.0,0.0,109.23296400005711,1,0.01,64,,,,,,,,,,False,False,,
6,8,427,10,218.20873260498047,0.011627906976744186,32.680697441101074,0.12790697674418605,0.003284072249589491,0.12081555239449977,0.12081555239449977,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.4, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.2702702702702703, ""7"": 0.0, ""8"": 0.17543859649122806, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.1724137931034483, ""7"": 0.0, ""8"": 0.09803921568627451, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.25, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.625, ""7"": 0.0, ""8"": 0.8333333333333334, ""9"": 0.0}",0.9411764705882353,0.719506739755306,0.9999947547912598,0.6178861788617886,0.9411764705882353,0.9999947547912598,,22.460357473098917,20.50046525985481,0.0,0.0,332.7943489999825,1,0.01,64,,,,,,,,,,False,False,,
6,9,427,10,281.94087982177734,0.011627906976744186,56.69628715515137,0.10465116279069768,0.003284072249589491,0.05402339595887983,0.05402339595887983,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.1935483870967742, ""7"": 0.0, ""8"": 0.18461538461538463, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.13043478260869565, ""7"": 0.0, ""8"": 0.1016949152542373, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.375, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",1.0,0.7368208426927914,0.8955343961715698,0.8903225806451613,1.0,0.8955343961715698,,24.789269641524122,22.670614427360512,0.0,0.0,176.88913500001036,1,0.01,64,,,,,,,,,,False,False,,
6,10,427,10,343.4840545654297,0.011627906976744186,92.93980026245117,0.10465116279069768,0.003284072249589491,0.053701519461597166,0.053701519461597166,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.20689655172413793, ""7"": 0.0, ""8"": 0.16901408450704225, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.14285714285714285, ""7"": 0.0, ""8"": 0.09230769230769231, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.375, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",1.0,0.7384933236687948,0.9008110165596008,0.8903225806451613,1.0,0.9008110165596008,,27.110604956370803,25.03960106697463,0.0,0.0,256.81250399998135,1,0.01,64,,,,,,,,,,False,False,,
