client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
8,1,442,10,2.370621919631958,0.011235955056179775,1.4853342175483704,0.5393258426966292,0.00625,0.30754055461952323,0.30754055461952323,1.0,"{""0"": 0.0, ""1"": 1.0, ""2"": 0.375, ""3"": 0.7272727272727273, ""4"": 0.11764705882352941, ""5"": 0.0, ""6"": 0.547945205479452, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.8571428571428571, ""3"": 1.0, ""4"": 0.1, ""5"": 0.0, ""6"": 0.39215686274509803, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.24, ""3"": 0.5714285714285714, ""4"": 0.14285714285714285, ""5"": 0.0, ""6"": 0.9090909090909091, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9895464175409692,0.9478461742401123,0.7014925373134329,0.0,0.9478461742401123,,5.972547289376487,6.834220293981951,0.0,0.0,2104.4040739999446,1,0.01,64,,,,,,,,,,False,False,,
8,2,442,10,5.427637815475464,0.011235955056179775,1.4286978244781494,0.48314606741573035,0.004545454545454545,0.22928691678691682,0.22928691678691682,1.0,"{""0"": 0.0, ""1"": 0.8125, ""2"": 0.0, ""3"": 0.7272727272727273, ""4"": 0.0, ""5"": 0.0, ""6"": 0.5238095238095238, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.6842105263157895, ""2"": 0.0, ""3"": 1.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.3548387096774194, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.0, ""3"": 0.5714285714285714, ""4"": 0.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9793997495086522,0.9905670881271362,0.46017699115044247,0.0,0.9905670881271362,,8.498926766393792,7.991502250499763,0.0,0.0,322.882930999981,1,0.01,64,,,,,,,,,,False,False,,
8,3,442,10,17.086180686950684,0.0,1.7077266573905945,0.39325842696629215,0.0,0.15739680115396038,0.15739680115396038,1.0,"{""0"": 0.0, ""1"": 0.9629629629629629, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.4536082474226804, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.9285714285714286, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.29333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.5,0.9695478489349709,0.9950329065322876,0.5333333333333333,0.5,0.9950329065322876,,10.842806118168024,9.607041592796747,0.0,0.0,95.29622000002291,1,0.01,64,,,,,,,,,,False,False,,
8,4,442,10,30.28504753112793,0.0,2.165117025375366,0.4606741573033708,0.0,0.19994981431295794,0.19994981431295794,1.0,"{""0"": 0.0, ""1"": 0.9629629629629629, ""2"": 0.3, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.5365853658536586, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.9285714285714286, ""2"": 0.4, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.36666666666666664, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.24, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.958877207657072,0.9999145865440369,0.14893617021276595,0.0,0.9999145865440369,,12.984382355397571,11.609067398414153,0.0,0.0,152.8036219999649,1,0.01,64,,,,,,,,,,False,False,,
8,5,442,10,43.83558464050293,0.0,2.840227484703064,0.3258426966292135,0.0,0.1196236559139785,0.1196236559139785,1.0,"{""0"": 0.0, ""1"": 0.375, ""2"": 0.25, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.45161290322580644, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.3333333333333333, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.29577464788732394, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.23076923076923078, ""2"": 0.2, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.9545454545454546, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9547529008384661,1.0,0.20618556701030927,0.0,1.0,,15.260237659510022,13.924103029041305,0.0,0.0,250.46548900002108,1,0.01,64,,,,,,,,,,False,False,,
8,6,442,10,57.884450912475586,0.0,5.847601413726807,0.24719101123595505,0.0,0.044044044044044044,0.044044044044044044,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.3963963963963964, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.24719101123595505, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.9422009216029168,0.5,0.9886363636363636,1.0,0.5,,17.676174550396514,16.32495972215268,0.0,0.0,328.7765310000168,1,0.01,64,,,,,,,,,,False,False,,
8,7,442,10,75.45184707641602,0.0,7.101757049560547,0.2696629213483146,0.0,0.06123456790123457,0.06123456790123457,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.1111111111111111, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.44, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.18181818181818182, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.28205128205128205, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.08, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.9424256442327571,0.9059231281280518,0.9886363636363636,1.0,0.9059231281280518,,20.058542111487256,18.75831588830699,0.0,0.0,79.69707400002335,1,0.01,64,,,,,,,,,,False,False,,
8,8,442,10,95.68567276000977,0.0,11.452390670776367,0.39325842696629215,0.0,0.12461873638344227,0.12461873638344227,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.3764705882352941, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.7450980392156863, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.26666666666666666, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6551724137931034, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.64, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.8636363636363636, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.9471195207015112,0.9066522717475891,0.9886363636363636,1.0,0.9066522717475891,,22.460357473098917,21.09382750567573,0.0,0.0,292.349210999987,1,0.01,64,,,,,,,,,,False,False,,
8,9,442,10,119.35598373413086,0.0,17.200748920440674,0.21348314606741572,0.0,0.05757575757575758,0.05757575757575758,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.5757575757575758, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.4318181818181818, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.8636363636363636, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.9573076835598832,0.9162404537200928,0.9886363636363636,1.0,0.9162404537200928,,24.789269641524122,23.480690957126807,0.0,0.0,278.1765600000199,1,0.01,64,,,,,,,,,,False,False,,
8,10,442,10,138.8672332763672,0.0,22.349119186401367,0.20224719101123595,0.0,0.06206896551724138,0.06206896551724138,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.6206896551724138, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.8181818181818182, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.9578044057550272,0.9129378795623779,0.9886363636363636,1.0,0.9129378795623779,,27.110604956370803,25.787158013427742,0.0,0.0,91.62994200005414,1,0.01,64,,,,,,,,,,False,False,,
