round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,3.5157386817374147e-06,0.9999998807907104,26.60419935644242,8.965907096862793,0.07917152633751465,2.129250002326444,57314.33383299736,0.837952995300293,0.03491323037839035,3.2707918882369995,0.4226125336848211
2,fedavg,6,,1.5298639690598603e-06,0.9999999403953552,28.259880136604803,9.692725976308187,0.06591745290891199,0.9725420095492154,34268.99816701189,0.9801424145698547,0.003162234562920322,1.2427292863527934,0.12584569028907386
3,fedavg,6,,1.626226677561059e-06,1.0,31.673090572295198,10.293728192647299,0.0829819392733362,1.7769580008462071,33815.953625016846,0.9800484538078308,0.005638084660602558,1.310041606426239,0.23833011966418494
4,fedavg,6,,1.615194087393914e-06,1.0,33.507961717553975,10.723551273345947,0.0814466182452306,1.6755420074332505,34190.20779200946,0.9816430608431498,0.004845299888947049,1.3101364572842915,0.23095204874000805
5,fedavg,6,,1.4124562124337266e-06,1.0,35.94278639426336,10.943997383117676,0.020150178959281336,1.340042013907805,33636.15820798441,0.9884149511655171,0.0019262497684199773,1.0690535306930542,0.11782447503160223
6,fedavg,6,,1.5192877273594379e-06,0.9999999403953552,36.564382811729175,11.206632296244303,0.10902728048548438,0.9335409849882126,34094.1316249955,0.9871019959449768,0.0044455645643553775,1.1438060402870178,0.24311356726706004
7,fedavg,6,,1.413719970046798e-06,1.0,39.64976717983647,11.464928785959879,0.06397201539537374,0.9263750107493252,34333.78041602555,0.9882654507954916,0.003505763581886526,1.1172865529855092,0.20908752572928307
8,fedavg,6,,1.5881970744175179e-06,0.9999998807907104,41.381516338787556,11.698565483093262,0.09331560388823007,1.1627920030150563,36575.90470899595,0.9846029321352641,0.004839042661178842,1.3065244952837627,0.248386386373379
9,fedavg,6,,1.512218926998766e-06,1.0,43.14413843808384,11.905005931854248,0.12600073750906182,2.6682499737944454,35617.12712497683,0.9890192310015361,0.005066048785644846,1.1097142398357391,0.29863317295321545
10,fedavg,6,,2.129592533399877e-06,1.0,46.1980133103749,12.211893717447916,0.26765691155121535,1.2651249999180436,34627.89787500515,0.9748196959495544,0.026046489173841593,1.5590124130249023,0.926366832824999
11,fedavg,6,,1.3981681329286804e-06,1.0,45.899468794459416,12.30630604426066,0.0609766455413712,1.2569160026032478,34591.3669160218,0.991243056456248,0.0022639849719683744,1.03974445660909,0.1711432733248475
12,fedavg,6,,1.3581043289860836e-06,1.0,46.17095970285591,12.465911865234375,0.0359489677632962,0.9035000111907721,34395.37525002379,0.9921481331189473,0.002256642827478458,0.9949856400489807,0.17042112506256277
13,fedavg,6,,1.4625467345495146e-06,1.0,44.343408945514035,12.679768721262613,0.13386661471183575,3.267874999437481,36877.60787497973,0.9905333121617635,0.004224048300994848,1.1006641586621602,0.2865447421337452
14,fedavg,6,,1.372781216299815e-06,1.0,48.670394759875364,12.849408308664957,0.035327730927433104,0.8894159982446581,34817.156167002395,0.9927208701769511,0.0013598058095982842,0.9950585961341858,0.11464096447811721
15,fedavg,5,,1.6041871645495144e-06,1.0,51.66697963977326,13.049193000793457,0.07900076197150444,0.760499999159947,33806.732124998234,0.9900810182094574,0.0024075365041385964,1.1532909512519836,0.16964291805471152
