round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,11,,14.808801123476288,0.48868709802627563,100.0,22.163737080313943,34.65606511553574,2.6034159964183345,6618.967000002158,0.5453549304469065,0.3385750374241963,25.698150634765625,27.338026883543975
2,median,11,,14.87584521004571,0.5355839729309082,100.0,21.45667669989846,32.00779429032109,1.9117089977953583,2511.547541987966,0.6476768898692998,0.348365445340936,23.68182199651545,24.908862398817682
3,median,11,,14.85375349577268,0.5711840391159058,100.0,21.523474736647174,31.519774945442542,1.8193750001955777,2300.2922080049757,0.6816040659492666,0.3298370620151392,23.294689005071465,24.441363862046185
4,median,11,,15.298892525031249,0.5891798138618469,100.0,22.145619088953193,32.19835964257937,1.7538329993840307,2334.055207989877,0.6944327945058996,0.31782471813351676,23.671470035206188,24.97408296365876
5,median,11,,15.823318699122794,0.5970154404640198,100.0,22.9273512580178,33.64428088858954,1.9135410111630335,2414.783667001757,0.7041318676688454,0.30610739505312073,24.71886782212691,26.022695607844078
6,median,11,,16.054712828604007,0.6019265055656433,100.0,23.26426193930886,33.870711349161326,1.8959999870276079,2561.2672090064734,0.7067003840749914,0.30657284712661564,24.87145779349587,26.206647355654965
7,median,11,,16.058022307449907,0.605238139629364,100.0,23.245527440851387,33.776665846541306,2.3249160003615543,2858.238999993773,0.7225726076147773,0.3029618050007782,24.744556947187945,26.148406214301854
8,median,11,,16.046702137851064,0.6160750389099121,100.0,23.351708498868074,33.84596398662681,2.5789589999476448,4139.192666989402,0.7249490364031358,0.2977017020171127,24.758051005276766,26.222147953490282
9,median,11,,16.003474113429885,0.6245335340499878,100.0,23.625048637390137,33.91247523008181,4.602834000252187,4226.273042004323,0.7074735717339949,0.29763862949409164,24.967721418900922,26.282281461712163
10,median,11,,16.118140237438734,0.629748523235321,100.0,23.66983951221813,33.918866666717,1.5813330101082101,3127.7947500057053,0.7302971059625799,0.29073569672588356,24.885316588661887,26.253064181680706
11,median,11,,16.142687835049387,0.6397191286087036,100.0,23.799847689541902,34.28053622765279,1.7427920101908967,2073.2414160011103,0.7364452129060571,0.2838744581543855,25.006479263305664,26.584893138516787
12,median,11,,15.964991426992432,0.6467487812042236,100.0,23.933946869590066,34.45101522663879,1.740584004437551,1894.970249995822,0.7322109428319064,0.28471563448468723,24.93957822973078,27.047359580194023
13,median,11,,16.257079348472256,0.6502443552017212,100.0,24.185941089283336,34.38525804575129,1.7102080018958077,1866.8246659944998,0.7336597526615316,0.2823035130832196,25.197339924899016,26.64524857326066
14,median,11,,16.188950884920448,0.6616576313972473,100.0,24.27933424169367,34.4085489368382,1.6230420005740598,1981.0476249986095,0.7431866510347886,0.276656009886155,25.177624095569957,26.696047454024185
15,median,11,,16.397418713317908,0.6621055603027344,100.0,24.557260686700996,34.81692224256056,1.5574160061078146,2474.291999998968,0.7481308189305392,0.2730416778452504,25.445885831659492,27.023552410063747
16,median,11,,16.55445795948705,0.664545476436615,100.0,24.67972538687966,34.81004368225349,1.5845000016270205,2410.135291996994,0.7507141525095159,0.2720637143416669,25.50063523379239,26.886372517322542
17,median,11,,16.586989686174235,0.6701802015304565,100.0,24.817968541925605,34.9318490324109,1.7897090001497418,2536.539291992085,0.757947375015779,0.2676481567586018,25.56742676821622,26.99953030918839
18,median,11,,16.481847673671638,0.6819167137145996,100.0,25.0382793599909,35.113123692071255,1.6647499869577587,1728.3989999996265,0.7452734053134918,0.26896022234008005,25.693382436578926,27.236557005188423
19,median,11,,16.645520146478106,0.6871490478515625,100.0,25.329389051957563,35.66483256470236,1.5033329982543364,1739.5675410080003,0.7511529575694691,0.2623924333052427,25.968845887617633,27.723265856471194
20,median,11,,16.753405891872834,0.6892513036727905,100.0,25.42497192729603,35.39947056300308,1.6831250104587525,1867.9842089914018,0.7593420489267869,0.2597335586832622,25.922993139787152,27.37297080083991
