client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,13727,2,0.709646534088046,0.4366351056081573,0.008467544736557229,0.9996358339402768,0.3119382956305966,0.9996320902512357,0.9996320902512357,0.0,"{""0"": 0.9995949777237748, ""1"": 0.9996692027786966}","{""0"": 0.9991902834008097, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993386243386243}","[[1234.0, 0.0], [1.0, 1511.0]]","[[1.0, 0.0], [0.0006613756613756613, 0.9993386243386243]]","[""0"", ""1""]",0.1166936790923825,0.9999991263201303,0.013356566429138184,0.9545454545454546,0.1166936790923825,0.013356566429138184,,5.744162299729136,6.698926112954093,3.015507506610402,301.5507516547038,2139.2004170047585,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,13727,2,0.010909584285907967,0.9996358339402768,0.0011643512299024435,1.0,0.9996320902512357,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1512.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10696920583468396,1.0,0.0021867752075195312,0.9581749049429658,0.10696920583468396,0.0021867752075195312,,6.684509517262251,7.006460704791345,0.8247343063775971,82.4734315775672,1482.9089999984717,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,13727,2,0.0026419625379318413,0.9996358339402768,0.02478177844665858,0.9963583394027676,0.9996320902512357,0.9963227889596894,0.9963227889596894,0.0008103727714748876,"{""0"": 0.9959612277867528, ""1"": 0.996684350132626}","{""0"": 0.9927536231884058, ""1"": 0.9993351063829787}","{""0"": 0.9991896272285251, ""1"": 0.9940476190476191}","[[1233.0, 1.0], [9.0, 1503.0]]","[[0.9991896272285251, 0.0008103727714748784], [0.005952380952380952, 0.9940476190476191]]","[""0"", ""1""]",0.08670988654781199,0.9983751758027911,0.005309045314788818,0.96384,0.08670988654781199,0.005309045314788818,,7.0997272972272825,7.99462664627512,2.7324722203939844,273.24723651881135,2176.2954159930814,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,13727,2,0.0014497611423288364,0.9996358339402768,0.005910376867558266,0.9981791697013839,0.9996320902512357,0.9981609933154183,0.9981609933154183,0.0,"{""0"": 0.9979781641730692, ""1"": 0.9983438224577674}","{""0"": 0.9959644874899112, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9966931216931217}","[[1234.0, 0.0], [5.0, 1507.0]]","[[1.0, 0.0], [0.0033068783068783067, 0.9966931216931217]]","[""0"", ""1""]",0.10372771474878444,0.9999969521858922,8.475780487060547e-05,0.9593908629441624,0.10372771474878444,8.475780487060547e-05,,7.492139510338148,7.7749649732420165,1.2587750484810216,125.87751064287461,2014.2273339879466,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,13727,2,0.0002577210045358718,1.0,0.0001918052315209765,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1512.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11588330632090761,1.0,0.00012183189392089844,0.9548468582254499,0.11588330632090761,0.00012183189392089844,,7.616815683631284,7.641718100734707,0.10288953812729233,10.288954120421268,2081.6304159961874,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,13727,2,0.0007237949693537598,0.9996358339402768,0.00403369189988616,0.9989075018208303,0.9996320902512357,0.9988961062889647,0.9988961062889647,0.0016207455429497752,"{""0"": 0.9987839481151196, ""1"": 0.9990082644628099}","{""0"": 0.9991889699918897, ""1"": 0.998678122934567}","{""0"": 0.9983792544570502, ""1"": 0.9993386243386243}","[[1232.0, 2.0], [1.0, 1511.0]]","[[0.9983792544570502, 0.0016207455429497568], [0.0006613756613756613, 0.9993386243386243]]","[""0"", ""1""]",0.1053484602917342,0.9999934407174874,0.0003299713134765625,0.9587824984147115,0.1053484602917342,0.0003299713134765625,,7.74834792588651,8.131375117992313,1.81841031899967,181.84103958494845,2335.273832999519,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,13727,2,0.00015021551895865002,1.0,0.00017191723803312755,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1512.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1053484602917342,1.0,0.00020509958267211914,0.9587824984147115,0.1053484602917342,0.00020509958267211914,,7.938719516846388,7.96551604144036,0.10613717080639859,10.613717113385968,1371.7537089978578,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,13727,2,0.0018618749126353366,0.9996358339402768,0.0005048758787377792,0.9996358339402768,0.9996320902512357,0.9996320902512357,0.9996320902512357,0.0,"{""0"": 0.9995949777237748, ""1"": 0.9996692027786966}","{""0"": 0.9991902834008097, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993386243386243}","[[1234.0, 0.0], [1.0, 1511.0]]","[[1.0, 0.0], [0.0006613756613756613, 0.9993386243386243]]","[""0"", ""1""]",0.09319286871961102,1.0,0.00014829635620117188,0.9633641287034087,0.09319286871961102,0.00014829635620117188,,8.021428674839331,8.045519249786425,0.1774933590288907,17.749336670337716,1672.3367090016836,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,13727,2,0.00038933997441131926,0.9996358339402768,0.0001491529392085287,1.0,0.9996320902512357,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1512.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09319286871961102,1.0,0.00017082691192626953,0.9633641287034087,0.09319286871961102,0.00017082691192626953,,8.084417358732784,8.101872940332477,0.07140542389850489,7.140542318879627,2261.4822079922305,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,13727,2,8.414266960963412e-05,1.0,0.00025553499442541454,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1234.0, 0.0], [0.0, 1512.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1012965964343598,1.0,9.548664093017578e-05,0.9603048586852969,0.1012965964343598,9.548664093017578e-05,,8.122676999622467,8.212433664398372,0.5810447514710267,58.104477309031125,2048.0221250036266,1,0.01,64,,,,,,,,,,,,False,False,,
