client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
7,1,11469,2,0.620368532008595,0.9476896251089799,0.010731850078122484,0.999128160418483,5.754567222933344,6.714445329777347,3.079422369631439,307.94224697981207,3761.19866699446,1,0.01,64
7,2,11469,2,0.16484317183494568,0.9755884917175239,0.0016090201922149088,0.9995640802092415,6.604438193209237,6.9215248729232135,1.0580484496360327,105.8048495271917,953.2690410269424,1,0.01,64
7,3,11469,2,0.0016090201922149088,0.9995640802092415,0.001204983290032639,0.9995640802092415,6.9215248729232135,7.068386306563818,0.7154543729353232,71.54543774442689,895.3362500178628,1,0.01,64
7,4,11469,2,0.001204983290032639,0.9995640802092415,0.00033004892409533367,1.0,7.068386306563818,7.148359564515291,0.8258823946583851,82.58824478078891,878.5767080262303,1,0.01,64
7,5,11469,2,0.003243047294543228,0.9995640802092415,0.0002434964416251104,1.0,7.151080693790254,7.206628492325904,0.44738277299887136,44.73827722113593,888.8618340133689,1,0.01,64
7,6,11469,2,0.015066338327920271,0.9978204010462075,0.002321988746391273,0.9995640802092415,7.238062693870126,7.336479840642772,0.8491664709006038,84.91664932021193,1071.668915974442,1,0.01,64
7,7,11469,2,0.01215104394213995,0.997384481255449,0.000782017282391381,0.9995640802092415,7.270968598789066,7.332331581905113,0.5474516423372288,54.74516256726521,1039.7250410169363,1,0.01,64
7,8,11469,2,0.007151674078664251,0.998256320836966,0.0016737539513592815,0.999128160418483,7.311633322959863,7.522474639761988,2.179170287694739,217.9170298216537,760.0395419867709,1,0.01,64
7,9,11469,2,0.003504802703294748,0.9995640802092415,0.00011523999395042968,1.0,7.330735586934584,7.401856006328121,0.9692739657287773,96.9273934928008,1269.263416994363,1,0.01,64
7,10,11469,2,0.00011523999395042968,1.0,0.00010511993120114009,1.0,7.401856006328121,7.4703284652734245,0.4636842580285039,46.36842792654679,2756.6050000023097,1,0.01,64
7,11,11469,2,0.0028272158472949136,0.999128160418483,8.25064110661818e-05,1.0,7.442156798453879,7.57684228286944,0.8266829130880059,82.66829374546258,1454.6597079606727,1,0.01,64
7,12,11469,2,5.384214712951992e-05,1.0,7.330148127948632e-05,1.0,7.538538788668294,7.6559310136245395,0.6220726364159611,62.20726638057832,813.6622910387814,1,0.01,64
7,13,11469,2,3.769193729870798e-05,1.0,0.00012714937030169595,1.0,7.560678959094057,7.645805791424183,0.9245664208492262,92.45664521839895,857.294708956033,1,0.01,64
7,14,11469,2,3.755414031224468e-05,1.0,0.011635614643738437,0.9986922406277245,7.5902245067000065,8.118426903471489,2.2822211508407224,228.2221173932917,1026.8733329721726,1,0.01,64
7,15,11469,2,3.464515541256535e-05,1.0,0.007619252873963787,0.999128160418483,7.624625702713505,8.361945523232755,2.6304131649100353,263.0413276778543,1139.967707975302,1,0.01,64
7,16,11469,2,4.755633825779013e-05,1.0,0.0009849005428906013,1.0,7.616398949399018,7.805951597169308,1.7324334410595952,173.24334618009993,1083.7598330108449,1,0.01,64
7,17,11469,2,4.20676024077693e-05,1.0,0.008112242189882737,0.9986922406277245,7.63728488740734,7.695797104390197,0.7416105559167054,74.16105963232343,1031.8273750017397,1,0.01,64
7,18,11469,2,4.941630155978297e-05,1.0,2.494436105532966e-05,1.0,7.654104759777104,7.725604308336404,0.7381700090291166,73.81700347176684,841.3821670110337,1,0.01,64
7,19,11469,2,3.531520471571841e-05,1.0,0.01381514102144542,0.9978204010462075,7.665450290377954,7.902494712008497,1.4772935099603668,147.72935923227263,923.9822080126032,1,0.01,64
7,20,11469,2,0.0003501927437810082,1.0,0.00029738191147367214,1.0,7.678142123565688,7.792377171673454,1.5308867180639225,153.08867723581142,981.4858330064453,1,0.01,64
