client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,24743,2,0.6858838483309134,0.6841786219438271,0.01903199389249867,0.9979793897757122,0.4498256399620447,0.9975984774667407,0.9975984774667407,0.0002893518518518601,"{""0"": 0.9985549132947977, ""1"": 0.9966420416386836}","{""0"": 0.9974018475750578, ""1"": 0.9993265993265993}","{""0"": 0.9997106481481481, ""1"": 0.9939718687206965}",0.08709490740740741,0.9994939206656309,0.00011348724365234375,0.9080949482653682,0.08709490740740741,0.00011348724365234375,,5.734465122489173,15.028396037359201,0.0,1.0486886204160053,1016.8264899999997,1,0.01,64,,,,,,,,,
1,2,24743,2,0.4240678464755034,0.8609820165690039,0.006522987822860999,0.997373206708426,0.8510991571425972,0.996875028080644,0.996875028080644,0.0,"{""0"": 0.9981227436823105, ""1"": 0.9956273124789775}","{""0"": 0.9962525223407322, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9912926992632284}",0.06568287037037036,0.9999991030566596,2.384185791015625e-07,0.9293495175848117,0.06568287037037036,2.384185791015625e-07,,15.272392139147833,24.052979375317065,0.0,0.5421884359331329,604.8155819999863,1,0.01,64,,,,,,,,,
1,3,24743,2,0.014192616162453748,0.9971711456859972,0.0006361591009758026,0.9997979389775712,0.9966518797719146,0.9997602595378217,0.9997602595378217,0.0002893518518518601,"{""0"": 0.9998553031399219, ""1"": 0.9996652159357214}","{""0"": 1.0, ""1"": 0.999330655957162}","{""0"": 0.9997106481481481, ""1"": 1.0}",0.10243055555555555,1.0,6.794929504394531e-06,0.8940119760479042,0.10243055555555555,6.794929504394531e-06,,21.38836869037204,29.482781213565058,0.0,0.5033831303878608,659.1984659999923,1,0.01,64,,,,,,,,,
1,4,24743,2,0.005163901623632228,0.9993938169327137,0.00015432854760123204,1.0,0.9992810517998619,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1009837962962963,1.0,4.887580871582031e-06,0.8953523238380809,0.1009837962962963,4.887580871582031e-06,,27.096065368958644,32.50188329425648,0.0,2.829490005600063,464.3337549999842,1,0.01,64,,,,,,,,,
1,5,24743,2,0.00017230498937865655,1.0,0.08181489935929837,0.9945443523944231,1.0,0.9935562248233898,0.9935562248233898,0.00752314814814814,"{""0"": 0.9960795702047336, ""1"": 0.9910328794420459}","{""0"": 0.9997085397843194, ""1"": 0.9828722002635046}","{""0"": 0.9924768518518519, ""1"": 0.999330207635633}",0.008680555555555556,0.994655221214149,4.76837158203125e-07,0.9900530503978779,0.008680555555555556,4.76837158203125e-07,,30.389898229700357,33.847263880467914,0.0,0.8025228179112186,672.2996400000056,1,0.01,64,,,,,,,,,
1,6,24743,2,2.6317241300160113e-06,1.0,2.3880064592418648e-11,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999999403953552,1.0,0.0,0.9999999403953552,,31.930013479477992,34.13504711846364,0.0,0.6135723395069717,507.24368200002345,1,0.01,64,,,,,,,,,
1,7,24743,2,0.007864499393880968,0.9997979389775712,9.790812434300296e-10,1.0,0.9997602595378217,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0005787037037037037,1.0,2.384185791015625e-07,0.999330655957162,0.0005787037037037037,2.384185791015625e-07,,33.62626337227035,35.966577747059645,0.0,2.099964999824046,630.0635700000043,1,0.01,64,,,,,,,,,
1,8,24743,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,35.21623939725381,35.205350504336025,0.0,6.150254547193662e-10,689.7048010000049,1,0.01,64,,,,,,,,,
1,9,24743,2,0.0,1.0,0.13170920715194184,0.9995958779551425,1.0,0.9995204278918906,0.9995204278918906,0.0002893518518518601,"{""0"": 0.9997106481481481, ""1"": 0.999330207635633}","{""0"": 0.9997106481481481, ""1"": 0.999330207635633}","{""0"": 0.9997106481481481, ""1"": 0.999330207635633}",0.00028935185185185184,0.9988624765943797,0.9823739528656006,0.999330207635633,0.00028935185185185184,0.9823739528656006,,35.273022683029,36.55326978412119,0.0,0.28850915111443093,469.4537279999622,1,0.01,64,,,,,,,,,
1,10,24743,2,0.03465392688910166,0.9995958779551425,0.0074934720849744235,0.9989896948878562,0.9995204278918906,0.9988003846331914,0.9988003846331914,0.0002893518518518601,"{""0"": 0.9992769342010123, ""1"": 0.9983238350653705}","{""0"": 0.9988435964151489, ""1"": 0.9993288590604027}","{""0"": 0.9997106481481481, ""1"": 0.9973208305425318}",0.0011574074074074073,0.999530473868923,2.384185791015625e-07,0.998327199732352,0.0011574074074074073,2.384185791015625e-07,,36.40580567039661,40.61764788197034,0.0,1.9451585346332882,459.0508620000264,1,0.01,64,,,,,,,,,
1,11,24743,2,0.01515509532048152,0.9997979389775712,0.04158447145556024,0.9977773287532835,0.9997602595378217,0.997360846193021,0.997360846193021,0.0011574074074074403,"{""0"": 0.998409255242227, ""1"": 0.9963124371438149}","{""0"": 0.9979762937265105, ""1"": 0.9973154362416108}","{""0"": 0.9988425925925926, ""1"": 0.9953114534494307}",0.0011574074074074073,0.9981236875606789,5.9604644775390625e-06,0.9969849246231156,0.0011574074074074073,5.9604644775390625e-06,,37.638185160347746,39.71275249793567,0.0,1.132657342630331,628.8010039999676,1,0.01,64,,,,,,,,,
