client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,28614,2,0.7149263905154334,0.06517560719902149,0.004671837972116717,0.9977284640922593,0.06172622724954891,0.5660980375003645,0.5660980375003645,0.9285714285714286,"{""0"": 0.13333333333333333, ""1"": 0.9988627416673956}","{""0"": 1.0, ""1"": 0.9977280671094023}","{""0"": 0.07142857142857142, ""1"": 1.0}",0.07142857142857142,0.9999050138230274,0.9856438636779785,0.9999124266573255,0.07142857142857142,0.9856438636779785,,5.734465122489173,23.03448585645981,0.0,0.15638934383676442,1058.5456719999797,1,0.01,64,,,,,,,,,
3,2,28614,2,0.0040441913510827964,0.9996505329372707,0.005291060811325071,0.9998252664686353,0.9614508958642058,0.9814376948101442,0.9814376948101442,0.0714285714285714,"{""0"": 0.9629629629629629, ""1"": 0.9999124266573255}","{""0"": 1.0, ""1"": 0.9998248686514886}","{""0"": 0.9285714285714286, ""1"": 1.0}",0.07142857142857142,0.9997932590318497,0.9894383549690247,0.999824837975127,0.07142857142857142,0.9894383549690247,,15.272392139147833,26.133380018402683,0.0,0.1695954852368296,706.5896320000036,1,0.01,64,,,,,,,,,
3,3,28614,2,0.00020000433332067284,1.0,0.0065686123265723045,0.999475799405906,1.0,0.9481444790436524,0.9481444790436524,0.0714285714285714,"{""0"": 0.896551724137931, ""1"": 0.9997372339493737}","{""0"": 0.8666666666666667, ""1"": 0.9998248072880168}","{""0"": 0.9285714285714286, ""1"": 0.999649675950254}",0.07142857142857142,0.9998211498183557,0.17131143808364868,0.9999124266573255,0.07142857142857142,0.17131143808364868,,21.38836869037204,31.227422930955477,0.0,0.24529723899644523,526.8364140000017,1,0.01,64,,,,,,,,,
3,4,28614,2,2.144275402101344e-06,1.0,0.006445092438820014,0.9998252664686353,1.0,0.9814376948101442,0.9814376948101442,0.0714285714285714,"{""0"": 0.9629629629629629, ""1"": 0.9999124266573255}","{""0"": 1.0, ""1"": 0.9998248686514886}","{""0"": 0.9285714285714286, ""1"": 1.0}",0.07142857142857142,0.9998248073041406,0.9999998807907104,0.999824837975127,0.07142857142857142,0.9999998807907104,,27.096065368958644,31.179485585684827,0.0,0.31746141219925245,702.5635239999986,1,0.01,64,,,,,,,,,
3,5,28614,2,1.738122053529646e-05,1.0,1.7034690245054662e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.9999124113164579,0.0,1.0,,30.389898229700357,30.689895448256845,0.0,0.03923799706961508,539.8923359999799,1,0.01,64,,,,,,,,,
3,6,28614,2,4.1283730447785577e-08,1.0,0.0002307715497822037,0.9998252664686353,1.0,0.9814376948101442,0.9814376948101442,0.0714285714285714,"{""0"": 0.9629629629629629, ""1"": 0.9999124266573255}","{""0"": 1.0, ""1"": 0.9998248686514886}","{""0"": 0.9285714285714286, ""1"": 1.0}",0.0,1.0,0.9999973177909851,0.9998248072880168,0.0,0.9999973177909851,,31.930013479477992,36.339029392297554,0.0,0.28295322631163156,686.1615130000018,1,0.01,64,,,,,,,,,
3,7,28614,2,1.9392965751781806e-10,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,33.62626337227035,33.9551421304472,0.0,0.015877002532400795,700.3493409999919,1,0.01,64,,,,,,,,,
3,8,28614,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,35.21623939725381,35.20358902150885,0.0,4.1604479834686215e-10,548.495636000041,1,0.01,64,,,,,,,,,
3,9,28614,2,1.0348025646243918e-10,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,35.273022683029,35.28837902358567,0.0,1.3686428813656306e-07,717.7685819999624,1,0.01,64,,,,,,,,,
3,10,28614,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,36.40580567039661,36.45568689001014,0.0,3.059536706369111e-07,704.5251440000015,1,0.01,64,,,,,,,,,
