client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,24159,2,0.37048199694407613,0.8822433774834437,0.0008484251797300969,0.9997930463576159,0.8807929280677553,0.9997816697968043,0.9997816697968043,0.0,"{""0"": 0.9998315080033698, ""1"": 0.9997318315902387}","{""0"": 0.9996630727762803, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994638069705094}",0.08560835861139197,0.9999997126511095,1.1801719665527344e-05,0.9362449799196787,0.08560835861139197,1.1801719665527344e-05,,15.272392139147833,19.69527774750603,0.0,0.78411027027785,1318.7192540000012,1,0.01,64,,,,,,,,,
0,2,24159,2,0.0103458198589722,0.9975165562913907,0.0008066510551772301,0.9997930463576159,0.997383408143384,0.9997816697968043,0.9997816697968043,0.0,"{""0"": 0.9998315080033698, ""1"": 0.9997318315902387}","{""0"": 0.9996630727762803, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994638069705094}",0.02460397708122683,1.0,1.1920928955078125e-07,0.9808046279253221,0.02460397708122683,1.1920928955078125e-07,,21.38836869037204,25.73941564904128,0.0,0.5973610895703553,643.7136250000037,1,0.01,64,,,,,,,,,
0,3,24159,2,0.0027000625223679796,0.9995860927152318,4.342467560482306e-06,1.0,0.9995634699513385,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.013818672059319177,1.0,1.1920928955078125e-07,0.9891275523733758,0.013818672059319177,1.1920928955078125e-07,,27.096065368958644,31.90927028278312,0.0,0.9568699714877631,636.7204849999837,1,0.01,64,,,,,,,,,
0,4,24159,2,0.00034407621336724804,0.9997930463576159,0.0,1.0,0.9997817132734277,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,30.389898229700357,33.025974298980074,0.0,0.5000588837651663,666.8171869999924,1,0.01,64,,,,,,,,,
0,5,24159,2,0.0,1.0,0.11512476533253739,0.9954470198675497,1.0,0.995204798377253,0.995204798377253,0.0064037748567576935,"{""0"": 0.9962825278810409, ""1"": 0.994127068873465}","{""0"": 0.9989833954591664, ""1"": 0.98989898989899}","{""0"": 0.9935962251432423, ""1"": 0.9983914209115281}",0.011796427367711493,0.9923286635450657,2.384185791015625e-07,0.9901674196120117,0.011796427367711493,2.384185791015625e-07,,31.930013479477992,32.70893985596974,0.0,0.17180917528473427,654.8998850000203,1,0.01,64,,,,,,,,,
0,6,24159,2,2.7918276490103788e-05,1.0,0.011607006945843344,0.9993791390728477,1.0,0.9993452699616443,0.9993452699616443,0.0010111223458038054,"{""0"": 0.9994941831057157, ""1"": 0.999196356817573}","{""0"": 1.0, ""1"": 0.9983940042826552}","{""0"": 0.9989888776541962, ""1"": 1.0}",0.0006740815638692282,0.9989287627209427,1.0,0.9994640943193998,0.0006740815638692282,1.0,,33.62626337227035,37.76349454196423,0.0,0.9145736230809631,443.3962010000414,1,0.01,64,,,,,,,,,
0,7,24159,2,0.0,1.0,0.028392586391419138,0.9995860927152318,1.0,0.9995632960447924,0.9995632960447924,0.0,"{""0"": 0.9996630727762803, ""1"": 0.9994635193133047}","{""0"": 0.9993263725159987, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9989276139410188}",0.0006740815638692282,0.9996701859151127,1.1920928955078125e-07,0.9991959260251944,0.0006740815638692282,1.1920928955078125e-07,,35.21623939725381,35.53525155272614,0.0,0.044852952388474185,686.524769000016,1,0.01,64,,,,,,,,,
0,8,24159,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,35.273022683029,39.099857476261576,0.0,1.5611440578524853,612.9423360000033,1,0.01,64,,,,,,,,,
0,9,24159,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,36.40580567039661,37.72868889957803,0.0,0.3375559611150169,635.1712360000192,1,0.01,64,,,,,,,,,
0,10,24159,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,37.638185160347746,40.98019974041841,0.0,0.9855033619146394,444.1937760000201,1,0.01,64,,,,,,,,,
0,11,24159,2,4.2889623548609574e-09,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,38.81541184296266,38.86238798901099,0.0,1.7319657191141933e-07,463.9745340000445,1,0.01,64,,,,,,,,,
0,12,24159,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,39.25828884101468,39.27420255068754,0.0,7.767042632578505e-08,470.48456000004535,1,0.01,64,,,,,,,,,
0,13,24159,2,0.0,1.0,7.842701459020119e-10,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999961853027344,1.0,0.0,0.9999961853027344,,39.44739168319509,41.08054310264306,0.0,0.48289985985277545,651.6672390000053,1,0.01,64,,,,,,,,,
0,14,24159,2,0.0,1.0,0.005805136641488069,0.9997930463576159,1.0,0.9997816697968043,0.9997816697968043,0.0,"{""0"": 0.9998315080033698, ""1"": 0.9997318315902387}","{""0"": 0.9996630727762803, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994638069705094}",0.0006740815638692282,0.9996707606128935,7.236003875732422e-05,0.9991959260251944,0.0006740815638692282,7.236003875732422e-05,,39.84111399663535,40.83980300806422,0.0,0.17246812275553347,452.5989169999889,1,0.01,64,,,,,,,,,
