client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,1000,2,0.691665917634964,0.51,0.21038642153143883,0.975,0.5039983804028747,0.9749993749843746,0.9749993749843746,0.030000000000000027,"{""0"": 0.9748743718592965, ""1"": 0.9751243781094527}","{""0"": 0.9797979797979798, ""1"": 0.9702970297029703}","{""0"": 0.97, ""1"": 0.98}",0.11,0.9912611495788157,0.3509172797203064,0.9428571428571428,0.11,0.3509172797203064,,5.812872900652865,6.233976685287205,0.0,0.39345402382709344,1085.8766039999637,1,0.01,64,,,,,,,,,
0,2,1000,2,0.21038642153143883,0.975,0.0884519184473902,0.965,0.9749993749843746,0.9649991249781245,0.9649991249781245,0.040000000000000036,"{""0"": 0.964824120603015, ""1"": 0.9651741293532339}","{""0"": 0.9696969696969697, ""1"": 0.9603960396039604}","{""0"": 0.96, ""1"": 0.97}",0.09,0.993312867050257,0.21352136135101318,0.9519230769230769,0.09,0.21352136135101318,,6.233976685287205,6.656677618319043,0.0,0.4617662466063842,62.24451099990347,1,0.01,64,,,,,,,,,
0,3,1000,2,0.08343185624107718,0.965,0.07918331050314009,0.95,0.9649991249781245,0.9499549594635172,0.9499549594635172,0.07999999999999996,"{""0"": 0.9484536082474226, ""1"": 0.9514563106796117}","{""0"": 0.9787234042553191, ""1"": 0.9245283018867925}","{""0"": 0.92, ""1"": 0.98}",0.11,0.996192026805591,0.41612255573272705,0.937799043062201,0.11,0.41612255573272705,,6.664511272926227,6.832323006223261,0.0,0.4447555143744926,49.485994999940885,1,0.01,64,,,,,,,,,
0,4,1000,2,0.07431230938527733,0.955,0.0863009475870058,0.96,0.9549718574108819,0.95999599959996,0.95999599959996,0.050000000000000044,"{""0"": 0.9595959595959596, ""1"": 0.9603960396039604}","{""0"": 0.9693877551020408, ""1"": 0.9509803921568627}","{""0"": 0.95, ""1"": 0.97}",0.07,0.99370423408558,0.3242915868759155,0.9509803921568627,0.07,0.3242915868759155,,6.864580438542853,6.99497715587376,0.0,0.40645602137750686,36.126227999943694,1,0.01,64,,,,,,,,,
0,5,1000,2,0.07022287766449153,0.97,0.07443691964726895,0.955,0.97,0.9549718574108819,0.9549718574108819,0.06999999999999995,"{""0"": 0.9538461538461539, ""1"": 0.9560975609756097}","{""0"": 0.9789473684210527, ""1"": 0.9333333333333333}","{""0"": 0.93, ""1"": 0.98}",0.06,0.9967335013732618,0.5151206851005554,0.9607843137254902,0.06,0.5151206851005554,,7.0130717208779405,7.147953192533031,0.0,0.38291933169941783,132.13156899996648,1,0.01,64,,,,,,,,,
0,6,1000,2,0.07645253889495507,0.975,0.06929411500459537,0.96,0.9749943737340903,0.95999599959996,0.95999599959996,0.050000000000000044,"{""0"": 0.9595959595959596, ""1"": 0.9603960396039604}","{""0"": 0.9693877551020408, ""1"": 0.9509803921568627}","{""0"": 0.95, ""1"": 0.97}",0.11,0.996585026885185,0.06862765550613403,0.9478672985781991,0.11,0.06862765550613403,,7.135648812554526,7.247503565896959,0.0,0.4068667700448722,70.50162900009127,1,0.01,64,,,,,,,,,
0,7,1000,2,0.08678090503963176,0.97,0.11433043732176884,0.96,0.97,0.959983993597439,0.959983993597439,0.06000000000000005,"{""0"": 0.9591836734693877, ""1"": 0.9607843137254902}","{""0"": 0.9791666666666666, ""1"": 0.9423076923076923}","{""0"": 0.94, ""1"": 0.98}",0.08,0.9901473718013462,0.3078116774559021,0.9514563106796117,0.08,0.3078116774559021,,7.258446064652075,7.429373126418639,0.0,0.40600754259531885,63.90486600002987,1,0.01,64,,,,,,,,,
0,8,1000,2,0.07742652929664473,0.975,0.0841313526580052,0.97,0.9749993749843746,0.97,0.97,0.030000000000000027,"{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}",0.06,0.9942335720955437,0.1902790069580078,0.9556650246305419,0.06,0.1902790069580078,,7.404112014837595,7.520181958542521,0.0,0.26204852330771805,68.69576799999777,1,0.01,64,,,,,,,,,
0,9,1000,2,0.08172727533656143,0.97,0.10089277227234561,0.95,0.97,0.9499549594635172,0.9499549594635172,0.07999999999999996,"{""0"": 0.9484536082474226, ""1"": 0.9514563106796117}","{""0"": 0.9787234042553191, ""1"": 0.9245283018867925}","{""0"": 0.92, ""1"": 0.98}",0.15,0.9956287622512738,0.07632577419281006,0.9252336448598131,0.15,0.07632577419281006,,7.520263903335217,7.576674086876357,0.0,0.2812613124458478,74.10654299997077,1,0.01,64,,,,,,,,,
0,10,1000,2,0.1045980491071532,0.95,0.08128295564074506,0.97,0.9499799919967987,0.96999699969997,0.96999699969997,0.020000000000000018,"{""0"": 0.9702970297029703, ""1"": 0.9696969696969697}","{""0"": 0.9607843137254902, ""1"": 0.9795918367346939}","{""0"": 0.98, ""1"": 0.96}",0.1,0.9957736807887656,0.02602851390838623,0.9473684210526315,0.1,0.02602851390838623,,7.588278706026942,7.677025730619701,0.0,0.1864888785841642,40.0145399999019,1,0.01,64,,,,,,,,,
0,11,1000,2,0.09875123333767988,0.945,0.0999149137405766,0.96,0.9449656035021888,0.95999599959996,0.95999599959996,0.050000000000000044,"{""0"": 0.9595959595959596, ""1"": 0.9603960396039604}","{""0"": 0.9693877551020408, ""1"": 0.9509803921568627}","{""0"": 0.95, ""1"": 0.97}",0.13,0.9952254585574075,0.034910500049591064,0.9339622641509434,0.13,0.034910500049591064,,7.669436273655114,7.710684045048558,0.0,0.16847115967090073,75.13832999995884,1,0.01,64,,,,,,,,,
0,12,1000,2,0.09068090121036221,0.965,0.10836871446372243,0.96,0.9649991249781245,0.96,0.96,0.040000000000000036,"{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}",0.18,0.9950523864209881,0.0023990273475646973,0.9124423963133641,0.18,0.0023990273475646973,,7.751587289639054,7.82407017370118,0.0,0.15979326489143272,95.0655110000298,1,0.01,64,,,,,,,,,
0,13,1000,2,0.09048431661994982,0.965,0.09590013070646819,0.96,0.9649991249781245,0.96,0.96,0.040000000000000036,"{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}",0.06,0.9957288822005452,0.27741801738739014,0.9607843137254902,0.06,0.27741801738739014,,7.853801280127204,7.917046202313831,0.0,0.16713647235147297,79.4134310000345,1,0.01,64,,,,,,,,,
0,14,1000,2,0.1180395330788997,0.96,0.0989277315053414,0.97,0.95999599959996,0.96999699969997,0.96999699969997,0.040000000000000036,"{""0"": 0.9696969696969697, ""1"": 0.9702970297029703}","{""0"": 0.9795918367346939, ""1"": 0.9607843137254902}","{""0"": 0.96, ""1"": 0.98}",0.14,0.9953892158469307,0.00485992431640625,0.9295774647887324,0.14,0.00485992431640625,,7.940335074609256,8.000546444869748,0.0,0.14280273578928024,81.60622600007628,1,0.01,64,,,,,,,,,
0,15,1000,2,0.10770934301689294,0.97,0.1291670012491295,0.96,0.97,0.95999599959996,0.95999599959996,0.050000000000000044,"{""0"": 0.9595959595959596, ""1"": 0.9603960396039604}","{""0"": 0.9693877551020408, ""1"": 0.9509803921568627}","{""0"": 0.95, ""1"": 0.97}",0.13,0.9950487334495506,0.0030264854431152344,0.9339622641509434,0.13,0.0030264854431152344,,7.999213269179015,8.0584005197684,0.0,0.1017375584467223,130.74973100003717,1,0.01,64,,,,,,,,,
0,16,1000,2,0.10416848136355839,0.975,0.11535008953049442,0.965,0.9749993749843746,0.9649991249781245,0.9649991249781245,0.040000000000000036,"{""0"": 0.964824120603015, ""1"": 0.9651741293532339}","{""0"": 0.9696969696969697, ""1"": 0.9603960396039604}","{""0"": 0.96, ""1"": 0.97}",0.08,0.9955477822229404,0.024617791175842285,0.9514563106796117,0.08,0.024617791175842285,,8.080002517198917,8.0985926361817,0.0,0.0919426738997136,93.9953230000583,1,0.01,64,,,,,,,,,
0,17,1000,2,0.1207414544182086,0.97,0.12259195841011206,0.97,0.97,0.97,0.97,0.030000000000000027,"{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}",0.07,0.9950284371500149,0.14013952016830444,0.9509803921568627,0.07,0.14013952016830444,,8.123889139580665,8.217194496337862,0.0,0.20857367315032285,45.63604800000576,1,0.01,64,,,,,,,,,
0,18,1000,2,0.1234673677240039,0.97,0.12059623001619002,0.97,0.97,0.96999699969997,0.96999699969997,0.020000000000000018,"{""0"": 0.9702970297029703, ""1"": 0.9696969696969697}","{""0"": 0.9607843137254902, ""1"": 0.9795918367346939}","{""0"": 0.98, ""1"": 0.96}",0.08,0.9952283816338476,0.01267993450164795,0.9514563106796117,0.08,0.01267993450164795,,8.170348168381153,8.2462620670555,0.0,0.41066478392566425,36.73764699999538,1,0.01,64,,,,,,,,,
0,19,1000,2,0.12093015480664349,0.97,0.1424303189226066,0.965,0.97,0.9649991249781245,0.9649991249781245,0.040000000000000036,"{""0"": 0.964824120603015, ""1"": 0.9651741293532339}","{""0"": 0.9696969696969697, ""1"": 0.9603960396039604}","{""0"": 0.96, ""1"": 0.97}",0.08,0.9942968322071521,0.013772904872894287,0.9514563106796117,0.08,0.013772904872894287,,8.253919820891713,8.305251383186423,0.0,0.16067038715169155,79.69664699999157,1,0.01,64,,,,,,,,,
0,20,1000,2,0.12420644709811768,0.96,0.12223548715058996,0.97,0.95999599959996,0.97,0.97,0.030000000000000027,"{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}",0.15,0.9948776216346685,0.0012912750244140625,0.9252336448598131,0.15,0.0012912750244140625,,8.300913684686083,8.315510865339961,0.0,0.06970659239215368,97.66406799997185,1,0.01,64,,,,,,,,,
