round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,0.0,1.0,100.0,6.2339768409729,0.0,0.12609700002030877,1177.9875500000117,1.0,0.0,0.0,0.0
2,fedavg,10,,7.748397869984686e-07,1.0,0.0,6.672873020172119,0.008097648620605469,0.190037000038501,2320.6967290000193,0.997212028503418,0.003753421496671918,0.26723828315734866,0.20042871236801146
3,fedavg,10,,7.052132144382942e-07,1.0,0.0,6.870487976074219,0.01908245086669922,0.17030899994097126,200.79433299997618,0.9980820549858941,0.0025821124979955494,0.22839092016220092,0.1712932050228119
4,fedavg,10,,6.163701865250956e-07,1.0,0.08595988538681948,7.021145153045654,0.013083839416503906,0.23596299990913394,209.82518599998912,0.9974391089545356,0.0034477050832352066,0.26948376893997195,0.20211281180381774
5,fedavg,10,,6.410888135688009e-07,1.0,0.028653295128939826,7.143059253692627,0.0024471282958984375,0.17165199994906288,201.19316199998138,0.9976969612969293,0.0031005607433113188,0.26023552417755125,0.19517664313316346
6,fedavg,10,,8.527039614764087e-07,0.9999999403953552,0.028653295128939826,7.264926624298096,0.008711433410644532,0.17096099998070713,204.54526200001055,0.9980149295594957,0.00267264335938936,0.2455430269241333,0.18415727019309996
7,fedavg,10,,7.657770668552414e-07,0.9999999403953552,0.14326647564469913,7.411716461181641,0.008828163146972656,0.17100100001243845,205.50592200004303,0.9977250867419772,0.0030627012382990404,0.26862800121307373,0.20147103071212769
8,fedavg,10,,7.18361154164802e-07,0.9999999403953552,0.05730659025787965,7.527193927764893,0.0035058975219726565,0.17991800007166603,203.8176679999424,0.9979535977045695,0.0027552138960655935,0.25835758447647095,0.19376817345619202
9,fedavg,10,,7.22467887820602e-07,1.0,0.08595988538681948,7.593174457550049,0.008250236511230469,0.16917699997520685,206.58078099995691,0.9985652817620172,0.0019317034971791062,0.21821098327636718,0.1636582374572754
10,fedavg,10,,7.115429607814009e-07,1.0,0.0,7.674175453186035,0.0014251708984375,0.16870600006768655,207.14318299997103,0.9986284454663594,0.001846509034351182,0.2157306432723999,0.16179798245429994
11,fedavg,10,,6.995926751494485e-07,0.9999999403953552,0.05730659025787965,7.7543004035949705,0.021808052062988283,0.16828600007556815,209.8087919999898,0.9992193010118272,0.0010510481790183429,0.16501155495643616,0.12375865876674652
12,fedavg,10,,7.33726080742601e-07,1.0,0.028653295128939826,7.858510971069336,0.017220497131347656,0.17239300007076963,199.14285899994866,0.9986641777886285,0.001798405690316635,0.21806507110595702,0.16354880332946778
13,fedavg,10,,7.523018504124728e-07,1.0,0.05730659025787965,7.945209217071533,0.014081573486328125,0.17085999991195422,207.53280199994606,0.9986334482828776,0.0018397765535441877,0.2228978991508484,0.16717343926429748
14,fedavg,10,,7.259250902576561e-07,1.0,0.028653295128939826,8.003223419189453,0.001338958740234375,0.18242199996620911,195.15628299996024,0.9988865349027846,0.0014990537981283314,0.20266590118408204,0.15199942588806153
15,fedavg,10,,7.717119174781475e-07,0.9999998807907104,0.028653295128939826,8.085051155090332,0.01332550048828125,0.165219999985311,197.23655799998596,0.9986093123753865,0.0018722760476802107,0.2287968635559082,0.17159764766693114
16,fedavg,10,,7.506788355306338e-07,1.0,0.14326647564469913,8.126346206665039,0.013876724243164064,0.17026900002292678,198.8569609999331,0.9993264410230849,0.0009069614809366953,0.16025723814964293,0.1201929211616516
17,fedavg,10,,8.235748687956654e-07,1.0,0.1146131805157593,8.174444770812988,0.021374893188476563,0.1645579999376423,197.08647499999188,0.9988909721374511,0.0014929194977191466,0.2077071785926819,0.15578036904335021
18,fedavg,10,,7.345274524597843e-07,0.9999997615814209,0.028653295128939826,8.257186317443848,0.005461883544921876,0.17184199998609984,197.3515460000499,0.9991201586193509,0.0011845171757094701,0.18584228157997132,0.1393817186355591
19,fedavg,10,,8.316906257684282e-07,1.0,0.028653295128939826,8.30451946258545,0.00036582946777343747,0.2493389999926876,196.6834209999888,0.9990354776382446,0.0012985335038245586,0.19575087428092958,0.146813178062439
20,fedavg,10,,8.584837218988484e-07,1.0,0.05730659025787965,8.336445999145507,0.010467147827148438,0.16965800000434683,195.17895900003168,0.9992904742558797,0.0009550677763304202,0.16856567263603212,0.12642427682876586
