client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
0,1,3623,2,0.626613050699234,0.6924137931034483,0.017381586134433746,0.9986206896551724,5.758153376717943,7.083877650756695,3.8455610563850864,384.55611729451505,1454.8130839830264,1,0.01,64
0,2,3623,2,0.5819260949889818,0.7117241379310345,0.017733372941923637,0.9958620689655172,6.559534678604454,7.381118025036951,2.301095850622099,230.1095917074437,212.63479196932167,1,0.01,64
0,3,3623,2,0.03241515330349406,0.9958620689655172,0.026628734640932333,0.9944827586206897,7.056673944990087,7.527526423925522,1.6159209939600754,161.59210214860948,201.06512500206009,1,0.01,64
0,4,3623,2,0.009438810404390097,0.9972413793103448,0.015898141912960757,0.993103448275862,7.336881823940475,7.7150620582331335,1.3271113105237584,132.71113219650826,204.7020840109326,1,0.01,64
0,5,3623,2,0.020353125233668834,0.9944827586206897,0.005857642772146694,0.9986206896551724,7.586541817735175,7.88113576588724,1.0872546400999683,108.72546660269869,289.1996249672957,1,0.01,64
0,6,3623,2,0.002322415712114889,1.0,0.0005455108287909146,1.0,7.73606965766765,8.032757788660387,0.9958881408040021,99.58881438120396,291.7597080231644,1,0.01,64
0,7,3623,2,0.0004265871363410649,1.0,0.010193729683426985,0.9958620689655172,7.891507383884958,8.119015828977417,1.0453525576454543,104.53525873774099,209.86875001108274,1,0.01,64
0,8,3623,2,0.000674497463175309,1.0,0.025613410279523425,0.9958620689655172,8.006591775472216,8.54872234106688,2.0152389930432806,201.5239064056087,200.83529100520536,1,0.01,64
0,9,3623,2,0.009168902493305117,0.9972413793103448,0.005778456039782516,0.9986206896551724,8.280399589182716,8.58387012091016,1.2812164171581684,128.12164597005713,200.85991598898545,1,0.01,64
0,10,3623,2,0.0013646003092920485,0.9986206896551724,0.0168264829396018,0.9986206896551724,8.439991045721175,8.437697412358087,0.5709212079209544,57.09212216069948,205.20804199622944,1,0.01,64
0,11,3623,2,0.01646557021498059,0.9972413793103448,0.014838752997093252,0.9986206896551724,8.411302799160065,8.426674980024364,0.3025513284985991,30.255133610967658,207.406000001356,1,0.01,64
0,12,3623,2,0.004320134329949117,0.9986206896551724,0.0025695733180934135,0.9986206896551724,8.405134287708712,8.444545652035973,0.47770444540552776,47.77044692328923,199.77674999972805,1,0.01,64
0,13,3623,2,0.002051179564659833,0.9986206896551724,0.02036286015542525,0.9972413793103448,8.417652102763624,8.775652909217,1.2953231921088308,129.53232140920503,204.0009159827605,1,0.01,64
0,14,3623,2,0.011441638940823395,0.9986206896551724,0.011373535576315893,0.9986206896551724,8.595058879554399,8.581222181985321,0.10089176010946675,10.089176562052794,202.28174998192117,1,0.01,64
0,15,3623,2,0.0004060124165334855,1.0,0.007634819124632486,0.9986206896551724,8.566245827801357,8.796131950032551,1.0415881923336168,104.15882130741477,194.08762495731935,1,0.01,64
0,16,3623,2,0.0008185706530336271,1.0,0.0008068925029268333,1.0,8.677897017232144,8.721786908729433,0.716898289026795,71.68982996725298,203.7080000154674,1,0.01,64
0,17,3623,2,0.025415439346640294,0.993103448275862,0.008488334614412452,0.9986206896551724,8.701092290674893,8.709380595983593,0.5913273909892124,59.132739840783024,209.79745802469552,1,0.01,64
0,18,3623,2,0.00013126146617044773,1.0,8.972042860477814e-05,1.0,8.6879785176466,8.70732331925227,0.25856139471760153,25.856139703837634,198.73183395247906,1,0.01,64
0,19,3623,2,0.00034866696053844254,1.0,9.113373441020182e-05,1.0,8.709173822727134,8.710923647602254,0.13724197215842251,13.724197407569779,206.1065420275554,1,0.01,64
0,20,3623,2,0.00013668557888498375,1.0,4.6446150918200146e-05,1.0,8.699343664968694,8.698738167411658,0.11814540141681763,11.814540102804528,201.03512500645593,1,0.01,64
