client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
0,1,3623,2,0.626613050699234,0.6924137931034483,0.017381586134433746,0.9986206896551724,5.758153376717943,7.083877650756695,3.8455610563850864,384.55611729451505,1379.2534159729257,1,0.01,64
0,2,3623,2,0.5819261074066162,0.7117241379310345,0.017733375115009647,0.9958620689655172,6.559534760313929,7.381118045225168,2.3010959036923224,230.10959186182393,211.0821669921279,1,0.01,64
0,3,3623,2,0.032415143214166164,0.9958620689655172,0.02662865126815935,0.9944827586206897,7.056673949081391,7.52752641940966,1.6159208185360756,161.59208614899586,206.3888749689795,1,0.01,64
0,4,3623,2,0.009438823287685713,0.9972413793103448,0.015898231057993446,0.993103448275862,7.336881829747847,7.715061590583783,1.3271105005202195,132.71104930042756,212.56887499475852,1,0.01,64
0,5,3623,2,0.020353180938400328,0.9944827586206897,0.005857493919393164,0.9986206896551724,7.586541739076814,7.8811373682282655,1.08725982390673,108.72598317978668,210.9638339607045,1,0.01,64
0,6,3623,2,0.0023224415902708038,1.0,0.0005454528418340487,1.0,7.736070330631208,8.032758624649876,0.9958920263969339,99.58919942781694,214.89749994361773,1,0.01,64
0,7,3623,2,0.00042658286171596654,1.0,0.010191657946658475,0.9958620689655172,7.891507434130186,8.119010649643963,1.045324026245239,104.53240269138016,208.4085830138065,1,0.01,64
0,8,3623,2,0.0006746215446279772,1.0,0.026266037953367533,0.9958620689655172,8.006587490261506,8.550508191125944,2.015971182544159,201.59712091548656,215.8011660212651,1,0.01,64
0,9,3623,2,0.009410729249793803,0.9972413793103448,0.0057119050334222266,0.9972413793103448,8.281444144278682,8.584874779899511,1.2903629874244984,129.03630147309173,204.3013750226237,1,0.01,64
0,10,3623,2,0.0017282624506454642,0.9986206896551724,0.021352532405823393,0.9986206896551724,8.442234687708158,8.478656127348133,0.7378031919999934,73.78031988175657,212.51062501687557,1,0.01,64
0,11,3623,2,0.020339200217373826,0.9972413793103448,0.011107161216614259,0.9986206896551724,8.44138231857708,9.003670562961116,1.887986845587587,188.79868813382598,211.4562499918975,1,0.01,64
0,12,3623,2,0.0003832595066342037,1.0,0.004011454071890815,0.9986206896551724,8.718963233623372,8.783991567528002,0.6734014494855571,67.34014650692028,221.3514579925686,1,0.01,64
0,13,3623,2,0.002087584930450248,0.9986206896551724,0.0008959199743306575,1.0,8.745284906958993,8.828635120370109,0.544421183948252,54.442120759978536,212.57258398691192,1,0.01,64
0,14,3623,2,0.0024524926739104558,1.0,0.008320483786519617,0.9972413793103448,8.799269413810672,9.173399083551372,1.6119864215639266,161.19864624581422,213.28500000527129,1,0.01,64
0,15,3623,2,0.0026512954694529376,0.9986206896551724,0.0014427933177406278,1.0,8.981117705035777,8.99693147216168,0.18884243900390285,18.884244991538626,304.570792010054,1,0.01,64
0,16,3623,2,0.0035097844471844533,0.9986206896551724,0.00997009942875593,0.9986206896551724,8.98555790997271,9.062545724560222,0.6888463670716959,68.8846376048998,309.16933296248317,1,0.01,64
0,17,3623,2,0.006564483170222957,0.9972413793103448,0.009776357504354868,0.9972413793103448,9.032819461613618,9.073132345848357,0.3170153536207863,31.701535441227115,288.9299590024166,1,0.01,64
0,18,3623,2,0.005123233672444864,0.9986206896551724,0.036427248327527195,0.9958620689655172,9.06095583000597,9.264430023301594,1.2390948896613834,123.90949494970184,233.77975000767037,1,0.01,64
0,19,3623,2,0.018456999988605578,0.9958620689655172,0.0158739246001763,0.9986206896551724,9.15367908526572,9.166133150432007,0.19967060879845955,19.967061098222405,246.0785000002943,1,0.01,64
0,20,3623,2,0.006458670084005765,0.9986206896551724,0.008919560531467141,0.9986206896551724,9.17218920248314,9.24203556827512,1.0266223052999452,102.66223403931514,214.5468330127187,1,0.01,64
