client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,2107,2,0.951205917767116,0.002369668246445498,0.011905639622065272,0.9976303317535545,5.758153376717943,6.873121839720465,3.619951471282048,361.995144806227,1293.7074579531327,1,0.01,64
2,2,2107,2,0.011600902836237634,1.0,0.001545825316238084,1.0,6.559534760313929,6.794523398436047,1.0158687555797812,101.58687695734272,134.71683399984613,1,0.01,64
2,3,2107,2,0.003607645431267364,1.0,0.00044208619718639445,1.0,7.056673949081391,7.1980697689183435,0.9815391671203222,98.15391746161497,132.3907090118155,1,0.01,64
2,4,2107,2,0.005675181472075305,0.9976303317535545,4.470699955813221e-05,1.0,7.336881829747847,7.527350153574112,1.28855494166414,128.85550030835626,134.66241699643433,1,0.01,64
2,5,2107,2,0.0007881428589046534,1.0,8.667196120118856e-05,1.0,7.586541739076814,7.586805207148435,0.7455088437892505,74.55088676063401,135.9008330036886,1,0.01,64
2,6,2107,2,0.00022539439253575568,1.0,0.00012693101286588768,1.0,7.736070330631208,7.72011492269266,0.3549321981806483,35.49321973887868,126.93645799299702,1,0.01,64
2,7,2107,2,0.00010118712296908987,1.0,3.3433626802954155e-05,1.0,7.891507434130186,7.889781955909412,0.25064842706690366,25.06484329893758,132.6001250417903,1,0.01,64
2,8,2107,2,0.005605261619036485,0.9976303317535545,4.007156842687566e-05,1.0,8.006587490261506,8.028825918350734,0.7236869458106465,72.36869579655453,138.96658300654963,1,0.01,64
2,9,2107,2,0.00014194031453890993,1.0,3.500936353313071e-05,1.0,8.281444144278682,8.300371006953853,0.42754264628163907,42.754265789891974,130.44895796338096,1,0.01,64
2,10,2107,2,0.00937427879918167,0.9976303317535545,5.4426513867968295e-05,1.0,8.442234687708158,8.437927733875105,0.9464720833452949,94.64721016900862,141.10837498446926,1,0.01,64
2,11,2107,2,4.5886089407888774e-05,1.0,4.899924481703367e-05,1.0,8.44138231857708,8.429772552015535,0.9174499151350841,91.74499343184324,135.9436250058934,1,0.01,64
2,12,2107,2,2.357014701764066e-05,1.0,6.142417175526914e-06,1.0,8.718963233623372,8.713795191818933,0.255880371950496,25.588037069821873,145.0676249805838,1,0.01,64
2,13,2107,2,4.289291739821367e-05,1.0,6.132366226146197e-05,1.0,8.745284906958993,8.813060884916641,0.9864876717235703,98.64876990346508,134.9341250024736,1,0.01,64
2,14,2107,2,2.7520600919420497e-05,1.0,2.6399900369662127e-05,1.0,8.799269413810672,8.778750300392892,0.1615906557994958,16.159065425535914,136.41491596354172,1,0.01,64
2,15,2107,2,0.002238724401520033,0.9976303317535545,0.00010501101132831536,1.0,8.981117705035777,8.989908233082952,0.552176308270043,55.21763212478933,182.22958297701553,1,0.01,64
2,16,2107,2,0.0008856314468305625,1.0,6.21933546166734e-05,1.0,8.98555790997271,9.031072109887218,0.6310715033143022,63.10715294269706,215.17658297671005,1,0.01,64
2,17,2107,2,8.016583680208507e-05,1.0,3.1853633117862046e-05,1.0,9.032819461613618,9.077792770364717,0.7687190348482064,76.87190603837674,181.17879098281264,1,0.01,64
2,18,2107,2,4.026238327371955e-05,1.0,2.862751742733443e-05,1.0,9.06095583000597,9.040756204944548,0.16667748290950302,16.667748529567596,144.40758299315348,1,0.01,64
2,19,2107,2,4.704743969341507e-05,1.0,6.491281601483934e-05,1.0,9.15367908526572,9.24004043041144,1.1050697959348021,110.50698494734489,155.7279999833554,1,0.01,64
2,20,2107,2,2.4487152326660828e-05,1.0,1.8055705757953027e-05,1.0,9.17218920248314,9.152113328058928,0.2506252369812575,25.062524191447544,137.90533400606364,1,0.01,64
