client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
4,1,182,2,0.6752305626869202,0.5945945945945946,0.5673211812973022,0.7297297297297297,5.758153376717943,5.660608848104591,1.5923115486609063,159.23115328319295,1191.0713750403374,1,0.01,64
4,2,182,2,0.49754324555397034,0.6756756756756757,0.19514411687850952,0.8918918918918919,6.559534760313929,6.453783730623181,1.6339777811398652,163.39777814096902,19.121209043078125,1,0.01,64
4,3,182,2,0.038281433284282684,1.0,0.0035003628581762314,1.0,7.056673949081391,7.03509237577088,1.0379950700409444,103.79951107738263,18.05566600523889,1,0.01,64
4,4,182,2,0.009056870825588703,1.0,0.0005859006778337061,1.0,7.336881829747847,7.361544963029629,0.9391998118462601,93.91998241385404,16.304332995787263,1,0.01,64
4,5,182,2,0.011222642846405506,1.0,0.002469108672812581,1.0,7.586541739076814,7.573130374356035,1.0903312283353672,109.03312620700936,17.458583984989673,1,0.01,64
4,6,182,2,0.0005635245470330119,1.0,8.982732106233016e-05,1.0,7.736070330631208,7.607201958625118,0.7145241645245681,71.45241952861089,18.322916002944112,1,0.01,64
4,7,182,2,0.00014755122538190335,1.0,0.00012003735173493624,1.0,7.891507434130186,7.691571926182287,0.6354480842427708,63.54480939086882,17.51383300870657,1,0.01,64
4,8,182,2,8.775123569648713e-05,1.0,4.24221288994886e-05,1.0,8.006587490261506,7.827501834927728,0.6416214139927253,64.16214285691117,14.58220899803564,1,0.01,64
4,9,182,2,0.00015331542817875743,1.0,6.67674612486735e-05,1.0,8.281444144278682,8.111556577502279,0.636262060968137,63.62620699887047,17.699000018183142,1,0.01,64
4,10,182,2,9.817866521188989e-05,1.0,6.453257810790092e-05,1.0,8.442234687708158,8.269724598393761,0.6562262804650713,65.6226284634008,13.751166989095509,1,0.01,64
4,11,182,2,0.000928197056055069,1.0,2.4343216864508577e-05,1.0,8.44138231857708,8.319580753927637,0.7793741818256833,77.93741988213894,17.798834014683962,1,0.01,64
4,12,182,2,0.00018565474601928145,1.0,7.388240192085505e-05,1.0,8.718963233623372,8.56074668767275,0.6389770500069418,63.897704551551755,14.711707946844399,1,0.01,64
4,13,182,2,7.066989201121032e-05,1.0,0.00011781616922235116,1.0,8.745284906958993,8.567534777301143,0.6296417810175016,62.96417942062888,17.662958009168506,1,0.01,64
4,14,182,2,0.00036504436866380274,1.0,1.838899333961308e-05,1.0,8.799269413810672,8.710881720672234,0.9807815720010077,98.07815828394207,15.080666984431446,1,0.01,64
4,15,182,2,0.0008852283353917301,1.0,6.289174780249596e-05,1.0,8.981117705035777,8.888671044437853,0.7798114105903469,77.98114170838322,15.88145800633356,1,0.01,64
4,16,182,2,0.0007373472908511758,1.0,5.7978384575108066e-05,1.0,8.98555790997271,8.88456724144133,0.7068235818646571,70.68236107532715,32.91770804207772,1,0.01,64
4,17,182,2,0.0006755472277291119,1.0,3.702041067299433e-05,1.0,9.032819461613618,8.93213178317314,0.7571841831941863,75.7184175113269,19.470625033136457,1,0.01,64
4,18,182,2,0.0008997677359730005,1.0,1.9797189452219754e-05,1.0,9.06095583000597,8.95645089157516,0.943974624289585,94.39746474623814,20.93279198743403,1,0.01,64
4,19,182,2,0.0006658415659330785,1.0,2.3852628146414645e-05,1.0,9.15367908526572,9.050248587154526,0.7117699699187643,71.17700077027719,18.50712497252971,1,0.01,64
4,20,182,2,0.0005745509406551719,1.0,6.5886506490642205e-06,1.0,9.17218920248314,9.069604580916529,0.8327077926815003,83.27078207047975,18.717999977525324,1,0.01,64
