client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,1660,10,2.2571014563242593,0.1566265060240964,0.6275844921668371,0.7921686746987951,0.03310155892104702,0.4740194806959297,0.4740194806959297,0.0234375,"{""0"": 0.8333333333333334, ""1"": 0.0, ""2"": 0.896551724137931, ""3"": 0.0, ""4"": 0.8363636363636363, ""5"": 0.8275862068965517, ""6"": 0.8723404255319149, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7267441860465116, ""1"": 0.0, ""2"": 0.896551724137931, ""3"": 0.0, ""4"": 1.0, ""5"": 0.7272727272727273, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9765625, ""1"": 0.0, ""2"": 0.896551724137931, ""3"": 0.0, ""4"": 0.71875, ""5"": 0.96, ""6"": 0.7884615384615384, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.09375,0.9849148859667253,0.4355076551437378,0.9689737470167065,0.09375,0.4355076551437378,,6.002979391924578,8.782722127449814,0.0,0.0,1758.551916999977,1,0.01,64,,,,,,,,,,False,False,,
4,2,1660,10,0.6091733028491338,0.8072289156626506,0.26118479172388714,0.9307228915662651,0.4741326379417951,0.7301640931809404,0.7301640931809404,0.0703125,"{""0"": 0.937007874015748, ""1"": 0.9523809523809523, ""2"": 0.9642857142857143, ""3"": 0.896551724137931, ""4"": 0.8985507246376812, ""5"": 0.9803921568627451, ""6"": 0.9423076923076923, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9444444444444444, ""1"": 0.9090909090909091, ""2"": 1.0, ""3"": 0.8125, ""4"": 0.8378378378378378, ""5"": 0.9615384615384616, ""6"": 0.9423076923076923, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9296875, ""1"": 1.0, ""2"": 0.9310344827586207, ""3"": 1.0, ""4"": 0.96875, ""5"": 1.0, ""6"": 0.9423076923076923, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0703125,0.9905160271386197,0.6344997882843018,0.9759615384615384,0.0703125,0.6344997882843018,,8.496288183333293,10.247679382272517,0.0,0.0,173.8473190000036,1,0.01,64,,,,,,,,,,False,False,,
4,3,1660,10,0.2684422458211581,0.9186746987951807,0.23793010661999384,0.9487951807228916,0.7188359618759902,0.8017683714576678,0.8017683714576678,0.046875,"{""0"": 0.9644268774703557, ""1"": 0.9523809523809523, ""2"": 0.9824561403508771, ""3"": 0.896551724137931, ""4"": 0.9523809523809523, ""5"": 0.96, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.976, ""1"": 0.9090909090909091, ""2"": 1.0, ""3"": 0.8125, ""4"": 0.967741935483871, ""5"": 0.96, ""6"": 0.9444444444444444, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.953125, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 0.9375, ""5"": 0.96, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.0859375,0.9936804552443728,0.29964959621429443,0.9688249400479616,0.0859375,0.29964959621429443,,10.224428783377657,11.257736260727118,0.0,0.0,254.885704000003,1,0.01,64,,,,,,,,,,False,False,,
4,4,1660,10,0.18383528416355452,0.9337349397590361,0.2808941106001536,0.9367469879518072,0.7877515177966035,0.7921437600662201,0.7921437600662201,0.0625,"{""0"": 0.9448818897637795, ""1"": 0.9523809523809523, ""2"": 0.9473684210526315, ""3"": 0.896551724137931, ""4"": 0.9, ""5"": 0.9803921568627451, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.9523809523809523, ""1"": 0.9090909090909091, ""2"": 0.9642857142857143, ""3"": 0.8125, ""4"": 0.9642857142857143, ""5"": 0.9615384615384616, ""6"": 0.9444444444444444, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9375, ""1"": 1.0, ""2"": 0.9310344827586207, ""3"": 1.0, ""4"": 0.84375, ""5"": 1.0, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.1015625,0.99116886655226,0.208298921585083,0.9691211401425178,0.1015625,0.208298921585083,,11.162757032399755,11.974718539179506,0.0,0.0,409.6731760000125,1,0.01,64,,,,,,,,,,False,False,,
4,5,1660,10,0.20945418377717337,0.9487951807228916,0.16959466661016145,0.9367469879518072,0.8015586285292997,0.7892762014719317,0.7892762014719317,0.0546875,"{""0"": 0.9490196078431372, ""1"": 0.975609756097561, ""2"": 0.9642857142857143, ""3"": 0.896551724137931, ""4"": 0.8852459016393442, ""5"": 0.9803921568627451, ""6"": 0.9523809523809523, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.952755905511811, ""1"": 0.9523809523809523, ""2"": 1.0, ""3"": 0.8125, ""4"": 0.9310344827586207, ""5"": 0.9615384615384616, ""6"": 0.9433962264150944, ""7"": 0.0, ""8"": 0.42857142857142855, ""9"": 0.0}","{""0"": 0.9453125, ""1"": 1.0, ""2"": 0.9310344827586207, ""3"": 1.0, ""4"": 0.84375, ""5"": 1.0, ""6"": 0.9615384615384616, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.1015625,0.9948559570766545,0.08410483598709106,0.9691211401425178,0.1015625,0.08410483598709106,,11.850466855476018,12.386965396414022,0.0,0.0,260.183966999989,1,0.01,64,,,,,,,,,,False,False,,
4,6,1660,10,0.15582549571990967,0.9548192771084337,0.24622449030478796,0.9367469879518072,0.8046878664277938,0.7943999395882722,0.7943999395882722,0.0546875,"{""0"": 0.9453125, ""1"": 0.975609756097561, ""2"": 0.9491525423728814, ""3"": 0.896551724137931, ""4"": 0.9152542372881356, ""5"": 0.96, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.9453125, ""1"": 0.9523809523809523, ""2"": 0.9333333333333333, ""3"": 0.8125, ""4"": 1.0, ""5"": 0.96, ""6"": 0.9444444444444444, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9453125, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 0.84375, ""5"": 0.96, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.1171875,0.9714709110894262,0.01502448320388794,0.9645390070921985,0.1171875,0.01502448320388794,,12.333025638169628,12.889761598744775,0.0,0.0,232.54258999998,1,0.01,64,,,,,,,,,,False,False,,
4,7,1660,10,0.1713330758114656,0.9427710843373494,0.1577141893406709,0.9578313253012049,0.7959660558594628,0.8076566208111979,0.8076566208111979,0.046875,"{""0"": 0.9721115537848606, ""1"": 1.0, ""2"": 0.9824561403508771, ""3"": 0.896551724137931, ""4"": 0.9841269841269841, ""5"": 0.9803921568627451, ""6"": 0.9532710280373832, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.991869918699187, ""1"": 1.0, ""2"": 1.0, ""3"": 0.8125, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9272727272727272, ""7"": 0.0, ""8"": 0.42857142857142855, ""9"": 0.0}","{""0"": 0.953125, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 0.96875, ""5"": 1.0, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.1328125,0.9955638918668283,0.07399845123291016,0.96,0.1328125,0.07399845123291016,,12.807798284718443,13.415513387296183,0.0,0.0,328.7656800000036,1,0.01,64,,,,,,,,,,False,False,,
4,8,1660,10,0.10736840404570103,0.9548192771084337,0.19196283568938574,0.9487951807228916,0.8067568111560374,0.7991061694285322,0.7991061694285322,0.0703125,"{""0"": 0.9596774193548387, ""1"": 0.975609756097561, ""2"": 0.9333333333333333, ""3"": 0.896551724137931, ""4"": 0.9841269841269841, ""5"": 0.9803921568627451, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9916666666666667, ""1"": 0.9523809523809523, ""2"": 0.9032258064516129, ""3"": 0.8125, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9444444444444444, ""7"": 0.0, ""8"": 0.42857142857142855, ""9"": 0.0}","{""0"": 0.9296875, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 0.96875, ""5"": 1.0, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.09375,0.9978927400487124,0.23466366529464722,0.9714285714285714,0.09375,0.23466366529464722,,13.262135463454221,13.824902370178865,0.0,0.0,175.2768360000232,1,0.01,64,,,,,,,,,,False,False,,
4,9,1660,10,0.11606263493498166,0.9608433734939759,0.19480994840463003,0.9427710843373494,0.810173128346884,0.7961342490128435,0.7961342490128435,0.09375,"{""0"": 0.9508196721311475, ""1"": 0.9302325581395349, ""2"": 0.9491525423728814, ""3"": 0.896551724137931, ""4"": 0.9411764705882353, ""5"": 0.9803921568627451, ""6"": 0.9714285714285714, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.8695652173913043, ""2"": 0.9333333333333333, ""3"": 0.8125, ""4"": 0.8888888888888888, ""5"": 0.9615384615384616, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.90625, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.0703125,0.9765866050537566,0.6569855213165283,0.9784172661870504,0.0703125,0.6569855213165283,,13.70192641548098,14.082028481301975,0.0,0.0,346.9287859999781,1,0.01,64,,,,,,,,,,False,False,,
4,10,1660,10,0.10492566662530105,0.9548192771084337,0.19765985136230788,0.9608433734939759,0.8067568111560374,0.8142177573520232,0.8142177573520232,0.03125,"{""0"": 0.96875, ""1"": 0.975609756097561, ""2"": 0.9642857142857143, ""3"": 0.9285714285714286, ""4"": 0.9841269841269841, ""5"": 0.9803921568627451, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.96875, ""1"": 0.9523809523809523, ""2"": 1.0, ""3"": 0.8666666666666667, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.96875, ""1"": 1.0, ""2"": 0.9310344827586207, ""3"": 1.0, ""4"": 0.96875, ""5"": 1.0, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.1171875,0.995681786746265,0.009721338748931885,0.9596199524940617,0.1171875,0.009721338748931885,,14.082203002390214,14.653405184374474,0.0,0.0,438.11455600001636,1,0.01,64,,,,,,,,,,False,False,,
