client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,6392,2,0.7563845366239548,0.1305707584050039,0.016220628283917904,0.9976544175136826,0.11726969845927736,0.9947404997964462,0.9947404997964462,0.0026857654431512445,"{""0"": 0.9986553115194979, ""1"": 0.9908256880733946}","{""0"": 1.0, ""1"": 0.9818181818181818}","{""0"": 0.9973142345568488, ""1"": 1.0}","[[1114.0, 3.0], [0.0, 162.0]]","[[0.9973142345568488, 0.0026857654431512983], [0.0, 1.0]]","[""0"", ""1""]",0.12891674127126232,1.0,0.012664496898651123,0.6923076923076923,0.12891674127126232,0.012664496898651123,,5.75456738865811,6.739686542077371,3.2283696576056653,322.8369764267852,3984.434208003222,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,6392,2,0.044464029278606175,1.0,0.0018185755354352296,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1117.0, 0.0], [0.0, 162.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09131602506714413,1.0,0.0014876723289489746,0.7605633802816901,0.09131602506714413,0.0014876723289489746,,6.429395755803803,6.849482994923285,0.9763056860843132,97.6305695580066,828.4396669914713,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,6392,2,0.0027999198937322944,1.0,0.000627208553487435,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1117.0, 0.0], [0.0, 162.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09847806624888093,1.0,0.0007004737854003906,0.7465437788018433,0.09847806624888093,0.0007004737854003906,,6.88551948789384,7.038350344460705,0.3830293014539822,38.30293126148299,595.497250003973,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,6392,2,0.0010815976696903818,1.0,0.00028460834437282756,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1117.0, 0.0], [0.0, 162.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10116383169203223,1.0,0.0002669692039489746,0.7414187643020596,0.10116383169203223,0.0002669692039489746,,7.128298269500586,7.187539494836145,0.168259831470595,16.8259832777899,870.8281250001164,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,6392,2,0.00019048065842071084,1.0,0.0001062702609488042,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1117.0, 0.0], [0.0, 162.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09668755595344673,1.0,0.0001518726348876953,0.75,0.09668755595344673,0.0001518726348876953,,7.23027033420256,7.265746098837138,0.17100751182564908,17.100751067281358,766.2754579941975,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,6392,2,7.377924393949797e-05,1.0,0.006463571034510096,0.9984362783424551,1.0,0.9964471827464749,0.9964471827464749,0.0,"{""0"": 0.9991055456171736, ""1"": 0.9937888198757764}","{""0"": 0.998212689901698, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9876543209876543}","[[1117.0, 0.0], [2.0, 160.0]]","[[1.0, 0.0], [0.012345679012345678, 0.9876543209876543]]","[""0"", ""1""]",0.09042076991942703,0.9999621298189805,1.5616416931152344e-05,0.7623529411764706,0.09042076991942703,1.5616416931152344e-05,,7.329231535402721,7.62469840625843,1.154297275326812,115.42972857195386,1439.9386669974774,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,6392,2,6.869395092508057e-05,1.0,4.570920573314652e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1117.0, 0.0], [0.0, 162.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09042076991942703,1.0,5.9604644775390625e-05,0.7623529411764706,0.09042076991942703,5.9604644775390625e-05,,7.396980577993813,7.414836254282885,0.07956759231836318,7.9567589420036455,3227.167167002335,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,6392,2,5.114970190334134e-05,1.0,4.081710585523979e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1117.0, 0.0], [0.0, 162.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08415398388540735,1.0,5.125999450683594e-05,0.7751196172248804,0.08415398388540735,5.125999450683594e-05,,7.430874489030566,7.445114788455427,0.05868604855483791,5.868604866621008,1516.768666988355,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,6392,2,3.662137760329642e-05,1.0,3.001132445206167e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1117.0, 0.0], [0.0, 162.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11817367949865712,1.0000000000000002,3.135204315185547e-05,0.7105263157894737,0.11817367949865712,3.135204315185547e-05,,7.455680254944442,7.470202414494003,0.09840969874997506,9.840970406296664,1881.0421249945648,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,6392,2,3.5994529389427045e-05,1.0,2.6909648750006453e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1117.0, 0.0], [0.0, 162.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08952551477170993,1.0,4.0650367736816406e-05,0.7641509433962265,0.08952551477170993,4.0650367736816406e-05,,7.485038744317965,7.496059516418076,0.04885489229338517,4.885489467003958,1561.346707996563,1,0.01,64,,,,,,,,,,,,False,False,,
