client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
7,1,11469,2,0.620368532008595,0.9476896251089799,0.010731850078122484,0.999128160418483,0.4865711727842435,0.9954227108565956,0.9954227108565956,0.017241379310344862,"{""0"": 0.991304347826087, ""1"": 0.9995410738871042}","{""0"": 1.0, ""1"": 0.9990825688073395}","{""0"": 0.9827586206896551, ""1"": 1.0}","[[114.0, 2.0], [0.0, 2178.0]]","[[0.9827586206896551, 0.017241379310344827], [0.0, 1.0]]","[""0"", ""1""]",0.1724137931034483,0.9999917455952141,0.14828038215637207,0.9954296160877514,0.1724137931034483,0.14828038215637207,,5.75456738865811,6.714445329777347,3.079422369631439,307.94224697981207,4148.413333998178,1,0.01,64,,,,,,,,,,,,False,False,,
7,2,11469,2,0.1270896384699477,0.992153443766347,0.006897238746104348,0.998256320836966,0.9619253112033195,0.9907693545791083,0.9907693545791083,0.03448275862068961,"{""0"": 0.9824561403508771, ""1"": 0.9990825688073395}","{""0"": 1.0, ""1"": 0.998166819431714}","{""0"": 0.9655172413793104, ""1"": 1.0}","[[112.0, 4.0], [0.0, 2178.0]]","[[0.9655172413793104, 0.034482758620689655], [0.0, 1.0]]","[""0"", ""1""]",0.19827586206896552,0.9999191248833146,0.02731764316558838,0.9947476592829413,0.19827586206896552,0.02731764316558838,,6.429395755803803,6.880901108682062,1.2626999148183915,126.26999339810534,1560.9331669984385,1,0.01,64,,,,,,,,,,,,False,False,,
7,3,11469,2,0.003028987208381295,1.0,0.008451785083808418,0.9986922406277245,1.0,0.9932724313386219,0.9932724313386219,0.0,"{""0"": 0.9872340425531915, ""1"": 0.9993108201240524}","{""0"": 0.9747899159663865, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986225895316805}","[[116.0, 0.0], [3.0, 2175.0]]","[[1.0, 0.0], [0.0013774104683195593, 0.9986225895316805]]","[""0"", ""1""]",0.1206896551724138,0.9999892747915834,0.0016571283340454102,0.9965667200732433,0.1206896551724138,0.0016571283340454102,,6.88551948789384,7.156917684809783,1.1491919153146792,114.91919453682699,1273.5530409991043,1,0.01,64,,,,,,,,,,,,False,False,,
7,4,11469,2,0.0005180871481166428,1.0,0.00046174265460447513,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[116.0, 0.0], [0.0, 2178.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.04310344827586207,1.0,0.028439819812774658,0.9988534739738592,0.04310344827586207,0.028439819812774658,,7.128298269500586,7.525733743900004,1.6484531909893014,164.84532634252594,1178.424083002028,1,0.01,64,,,,,,,,,,,,False,False,,
7,5,11469,2,0.00039298119089734327,1.0,0.0008472341228803594,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[116.0, 0.0], [0.0, 2178.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.05172413793103448,1.0,0.0009614229202270508,0.9986244841815681,0.05172413793103448,0.0009614229202270508,,7.23027033420256,7.439270010767947,0.9997861964853597,99.97862302459193,1279.3709169927752,1,0.01,64,,,,,,,,,,,,False,False,,
7,6,11469,2,0.0003565709885151591,1.0,0.018297502182071587,0.9934612031386225,1.0,0.9646494999460651,0.9646494999460651,0.10344827586206895,"{""0"": 0.9327354260089686, ""1"": 0.9965635738831615}","{""0"": 0.9719626168224299, ""1"": 0.9945130315500685}","{""0"": 0.896551724137931, ""1"": 0.9986225895316805}","[[104.0, 12.0], [3.0, 2175.0]]","[[0.896551724137931, 0.10344827586206896], [0.0013774104683195593, 0.9986225895316805]]","[""0"", ""1""]",0.08620689655172414,0.9999737983781427,0.5611881017684937,0.9970203988081595,0.08620689655172414,0.5611881017684937,,7.329231535402721,7.575904647129613,1.461785257598718,146.17852731080902,2535.310749997734,1,0.01,64,,,,,,,,,,,,False,False,,
7,7,11469,2,0.00020907867433884853,1.0,0.005208665581449168,0.999128160418483,1.0,0.9954600867610273,0.9954600867610273,0.008620689655172376,"{""0"": 0.9913793103448276, ""1"": 0.9995408631772268}","{""0"": 0.9913793103448276, ""1"": 0.9995408631772268}","{""0"": 0.9913793103448276, ""1"": 0.9995408631772268}","[[115.0, 1.0], [1.0, 2177.0]]","[[0.9913793103448276, 0.008620689655172414], [0.0004591368227731864, 0.9995408631772268]]","[""0"", ""1""]",0.10344827586206896,0.9998760204625824,0.001767575740814209,0.9972527472527473,0.10344827586206896,0.001767575740814209,,7.396980577993813,7.9537805925713085,2.105619205892469,210.56192673027377,4111.399208006333,1,0.01,64,,,,,,,,,,,,False,False,,
7,8,11469,2,0.00014602769584194498,1.0,0.0008632223394266071,0.9995640802092415,1.0,0.9977207399745844,0.9977207399745844,0.008620689655172376,"{""0"": 0.9956709956709957, ""1"": 0.999770484278173}","{""0"": 1.0, ""1"": 0.9995410738871042}","{""0"": 0.9913793103448276, ""1"": 1.0}","[[115.0, 1.0], [0.0, 2178.0]]","[[0.9913793103448276, 0.008620689655172414], [0.0, 1.0]]","[""0"", ""1""]",0.14655172413793102,1.0,0.0037935972213745117,0.9961125085753487,0.14655172413793102,0.0037935972213745117,,7.430874489030566,7.6631948211273055,1.8761924886528805,187.61925171481604,3028.4459999966202,1,0.01,64,,,,,,,,,,,,False,False,,
7,9,11469,2,0.00012161787102134743,1.0,0.002563840278324076,0.999128160418483,1.0,0.9954968218633813,0.9954968218633813,0.0,"{""0"": 0.9914529914529915, ""1"": 0.9995406522737712}","{""0"": 0.9830508474576272, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9990817263544536}","[[116.0, 0.0], [2.0, 2176.0]]","[[1.0, 0.0], [0.0009182736455463728, 0.9990817263544536]]","[""0"", ""1""]",0.09482758620689655,1.0,0.000685572624206543,0.9974811083123426,0.09482758620689655,0.000685572624206543,,7.455680254944442,7.535953468370199,1.200535606682468,120.05356130930043,3147.4815830006264,1,0.01,64,,,,,,,,,,,,False,False,,
7,10,11469,2,9.263537968864612e-05,1.0,0.005219158600943451,0.9995640802092415,1.0,0.9977207399745844,0.9977207399745844,0.008620689655172376,"{""0"": 0.9956709956709957, ""1"": 0.999770484278173}","{""0"": 1.0, ""1"": 0.9995410738871042}","{""0"": 0.9913793103448276, ""1"": 1.0}","[[115.0, 1.0], [0.0, 2178.0]]","[[0.9913793103448276, 0.008620689655172414], [0.0, 1.0]]","[""0"", ""1""]",0.07758620689655173,0.9999140826393006,0.005593538284301758,0.9979381443298969,0.07758620689655173,0.005593538284301758,,7.485038744317965,7.6681638076816,1.2866143167745223,128.66143531162376,2424.1677089885343,1,0.01,64,,,,,,,,,,,,False,False,,
