client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
9,1,5913,2,0.7663254392774481,0.023668639053254437,0.02506965254188368,0.9873203719357565,0.02365747677875886,0.5556306813913304,0.5556306813913304,0.9375,"{""0"": 0.11764705882352941, ""1"": 0.9936143039591315}","{""0"": 1.0, ""1"": 0.9873096446700508}","{""0"": 0.0625, ""1"": 1.0}",0.0,0.9999882685409475,0.9534067511558533,0.995264743865691,0.0,0.9534067511558533,,5.793964834821723,6.444412694362599,2.509212412887629,250.92125384612973,2002.4293329915963,1,0.01,64,,,,,,,,,,,,False,False,,
9,2,5913,2,0.014836834204432211,1.0,0.0025294462561999496,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1875,1.0,0.17196965217590332,0.9987163029525032,0.1875,0.17196965217590332,,6.432361348780359,6.836505803395336,1.1791583199867077,117.91583794020647,392.35204199212603,1,0.01,64,,,,,,,,,,,,False,False,,
9,3,5913,2,0.0011465451894573082,1.0,0.0022905558408207356,0.9983093829247676,1.0,0.9662385844748859,0.9662385844748859,0.125,"{""0"": 0.9333333333333333, ""1"": 0.9991438356164384}","{""0"": 1.0, ""1"": 0.998289136013687}","{""0"": 0.875, ""1"": 1.0}",0.0,0.9999999999999999,0.9991933107376099,0.9991423670668954,0.0,0.9991933107376099,,6.936820479408686,7.249030910857073,1.2061369718250496,120.61370069325406,374.0777079947293,1,0.01,64,,,,,,,,,,,,False,False,,
9,4,5913,2,0.00022514678206981013,1.0,0.0005272545374617422,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.261813759803772,0.9995717344753747,0.0625,0.261813759803772,,7.1907397174481265,7.502473028571298,1.2253944624010993,122.5394516256208,369.9905840039719,1,0.01,64,,,,,,,,,,,,False,False,,
9,5,5913,2,0.00012805679465313196,1.0,0.0001289533391077145,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.25,1.0,0.0006723403930664062,0.998289136013687,0.25,0.0006723403930664062,,7.328110391763918,7.376486080475201,0.21312553881573498,21.312554255189944,383.1017499906011,1,0.01,64,,,,,,,,,,,,False,False,,
9,6,5913,2,5.094659661010251e-05,1.0,3.8534339565606055e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.0032711029052734375,0.9995717344753747,0.0625,0.0032711029052734375,,7.42585526574465,7.448878489098556,0.16626341192760563,16.626341697503673,372.90191699867137,1,0.01,64,,,,,,,,,,,,False,False,,
9,7,5913,2,3.631472684087624e-05,1.0,2.6368893151428845e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1875,1.0,0.0004318356513977051,0.9987163029525032,0.1875,0.0004318356513977051,,7.482187125044231,7.501150108234903,0.1245237716117219,12.452377723121813,382.1860000025481,1,0.01,64,,,,,,,,,,,,False,False,,
9,8,5913,2,1.5774430051494976e-05,1.0,1.7426398555567413e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.001750946044921875,0.9995717344753747,0.0625,0.001750946044921875,,7.609595571195852,7.634971944795609,0.2942616161751778,29.42616310565629,380.6402499903925,1,0.01,64,,,,,,,,,,,,False,False,,
9,9,5913,2,3.4848228743181896e-05,1.0,9.742020881132799e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.000386655330657959,0.9995717344753747,0.0625,0.000386655330657959,,7.660984564976423,7.676849805307168,0.12593983745858373,12.593983763401807,377.27141700452194,1,0.01,64,,,,,,,,,,,,False,False,,
9,10,5913,2,1.250707593594837e-05,1.0,9.181923647510734e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.0003610849380493164,0.9995717344753747,0.0625,0.0003610849380493164,,7.712322594187146,7.724705633173767,0.09974530139937315,9.97453000253888,379.38920900342055,1,0.01,64,,,,,,,,,,,,False,False,,
9,11,5913,2,1.296589767949435e-05,1.0,1.1093594534223053e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.125,1.0,0.00010514259338378906,0.9991438356164384,0.125,0.00010514259338378906,,7.734449504122578,7.744177524050611,0.07190085210712108,7.190085470653914,377.2513329749927,1,0.01,64,,,,,,,,,,,,False,False,,
9,12,5913,2,1.0937131503995165e-05,1.0,9.536812333527977e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.00017756223678588867,0.9995717344753747,0.0625,0.00017756223678588867,,7.743637669936236,7.751315806961065,0.0677665042263931,6.776650480711201,366.6523339925334,1,0.01,64,,,,,,,,,,,,False,False,,
9,13,5913,2,9.674213934455398e-06,1.0,6.49237723624346e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.0001684427261352539,0.9995717344753747,0.0625,0.0001684427261352539,,7.752850575613443,7.7766946874301714,0.18003836679541463,18.00383704733548,382.10454100044444,1,0.01,64,,,,,,,,,,,,False,False,,
9,14,5913,2,8.798708533600133e-06,1.0,9.364167118818792e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.125,1.0,7.808208465576172e-05,0.9991438356164384,0.125,7.808208465576172e-05,,7.761529976824682,7.7721017344006915,0.04410877178789024,4.410877095593302,382.57775001693517,1,0.01,64,,,,,,,,,,,,False,False,,
9,15,5913,2,8.078404310876258e-06,1.0,2.869013683505871e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.007282376289367676,0.9995717344753747,0.0625,0.007282376289367676,,7.770995252790774,7.783605798478236,0.6094841670178057,60.94841988950772,381.884957983857,1,0.01,64,,,,,,,,,,,,False,False,,
