client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
10,1,5210,2,0.6244095704134773,0.9059500959692899,0.0192799166064052,0.9980806142034548,0.47532729103726085,0.9928162702516374,0.9928162702516374,0.0020661157024793875,"{""0"": 0.9989658738366081, ""1"": 0.9866666666666667}","{""0"": 1.0, ""1"": 0.9736842105263158}","{""0"": 0.9979338842975206, ""1"": 1.0}",0.07024793388429752,0.9945655365915727,0.038905560970306396,0.6851851851851852,0.07024793388429752,0.038905560970306396,,5.793964834821723,6.832387263868089,3.246407517498878,324.640751541362,1966.1333750118501,1,0.01,64,,,,,,,,,,,,False,False,,
10,2,5210,2,0.3636583931305829,0.9088291746641075,0.0025999190162538607,1.0,0.7787255539684774,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09504132231404959,0.9999999999999999,0.002817869186401367,0.6166666666666667,0.09504132231404959,0.002817869186401367,,6.432361348780359,6.954063319398527,1.4204269049539875,142.0426888302748,356.25245797564276,1,0.01,64,,,,,,,,,,,,False,False,,
10,3,5210,2,0.011490458019954316,1.0,0.03330622520640164,0.9961612284069098,1.0,0.9858069085757872,0.9858069085757872,0.004132231404958664,"{""0"": 0.9979296066252588, ""1"": 0.9736842105263158}","{""0"": 1.0, ""1"": 0.9487179487179487}","{""0"": 0.9958677685950413, ""1"": 1.0}",0.10227272727272728,0.8935115040142385,0.001055300235748291,0.5991902834008097,0.10227272727272728,0.001055300235748291,,6.936820479408686,7.19987993831502,1.0862331545363673,108.62331631829473,337.5674160197377,1,0.01,64,,,,,,,,,,,,False,False,,
10,4,5210,2,0.020777677624102903,0.9961612284069098,0.00027967640284366687,1.0,0.9858069085757872,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.12086776859504132,0.9999999999999999,0.00045174360275268555,0.5584905660377358,0.12086776859504132,0.00045174360275268555,,7.1907397174481265,7.299956948979282,0.4814032196249327,48.14032461734451,331.25420901342295,1,0.01,64,,,,,,,,,,,,False,False,,
10,5,5210,2,0.00649920293910648,0.9971209213051824,0.0006897260472589336,1.0,0.9892902293042075,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08574380165289257,1.0,0.0012543201446533203,0.6406926406926406,0.08574380165289257,0.0012543201446533203,,7.328110391763918,7.445967565631416,0.41058171420605954,41.05817240724847,347.621374996379,1,0.01,64,,,,,,,,,,,,False,False,,
10,6,5210,2,0.0014954491840291988,1.0,9.617592877475545e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1012396694214876,0.9999999999999999,0.00019294023513793945,0.6016260162601627,0.1012396694214876,0.00019294023513793945,,7.42585526574465,7.587546346161916,0.7692042053075454,76.92042182140172,338.75733299646527,1,0.01,64,,,,,,,,,,,,False,False,,
10,7,5210,2,0.0006376332757474087,1.0,0.00015237670081927825,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10537190082644628,0.9999999999999998,0.00031447410583496094,0.592,0.10537190082644628,0.00031447410583496094,,7.482187125044231,7.557225944776926,0.3033721625150734,30.33721658631652,342.6569580042269,1,0.01,64,,,,,,,,,,,,False,False,,
10,8,5210,2,0.0032557996875017554,0.9980806142034548,0.005356204995036131,0.9990403071017274,0.9928162702516374,0.996340508325168,0.996340508325168,0.0,"{""0"": 0.9994837377387713, ""1"": 0.9931972789115646}","{""0"": 0.9989680082559339, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9864864864864865}",0.09194214876033058,0.9999999999999999,4.363059997558594e-05,0.6244725738396625,0.09194214876033058,4.363059997558594e-05,,7.609595571195852,7.882007822689511,1.3463589212431568,134.63589407958554,348.85249999933876,1,0.01,64,,,,,,,,,,,,False,False,,
10,9,5210,2,0.00017971454807968044,1.0,0.0030003970147363898,0.9990403071017274,1.0,0.9963858973691969,0.9963858973691969,0.0010330578512396382,"{""0"": 0.999483204134367, ""1"": 0.9932885906040269}","{""0"": 1.0, ""1"": 0.9866666666666667}","{""0"": 0.9989669421487604, ""1"": 1.0}",0.10537190082644628,1.0,0.00030291080474853516,0.592,0.10537190082644628,0.00030291080474853516,,7.660984564976423,7.728768456266148,0.28054124562393673,28.05412411502515,343.84891600348055,1,0.01,64,,,,,,,,,,,,False,False,,
10,10,5210,2,0.00016608580421341364,1.0,0.0020824160278339952,0.9990403071017274,1.0,0.996340508325168,0.996340508325168,0.0,"{""0"": 0.9994837377387713, ""1"": 0.9931972789115646}","{""0"": 0.9989680082559339, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9864864864864865}",0.10227272727272728,1.0,0.00018554925918579102,0.5991902834008097,0.10227272727272728,0.00018554925918579102,,7.712322594187146,7.839310343757136,1.2720841422984563,127.20841483346673,346.24970800359733,1,0.01,64,,,,,,,,,,,,False,False,,
