client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,13722,2,0.6991751332615697,0.43861566484517306,0.019507438626660163,0.9967213114754099,0.31030027054529236,0.9966843042977885,0.9966843042977885,0.0008169934640522847,"{""0"": 0.9963340122199593, ""1"": 0.9970345963756178}","{""0"": 0.9935012185215272, ""1"": 0.9993394980184941}","{""0"": 0.9991830065359477, ""1"": 0.9947403024326101}",0.08415032679738563,0.9954757846778366,0.02702862024307251,0.9669211195928753,0.08415032679738563,0.02702862024307251,,5.793964834821723,6.894426120248308,3.297667071768223,329.76671735830706,1951.6681669920217,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,13722,2,0.010304685595423677,0.9989071038251366,0.008530480240276733,0.9981785063752276,0.9988944214803637,0.9981576590175174,0.9981576590175174,0.0,"{""0"": 0.9979616795760293, ""1"": 0.9983536384590056}","{""0"": 0.9959316517493898, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9967126890203813}",0.09803921568627451,0.9999684835877891,0.002313375473022461,0.9620493358633776,0.09803921568627451,0.002313375473022461,,6.712414483367206,7.686766351630368,2.7321533372982976,273.2153380345756,845.0687089934945,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,13722,2,0.001825682676754632,1.0,0.002273608206874193,0.9989071038251366,1.0,0.9988944214803637,0.9988944214803637,0.0,"{""0"": 0.9987760097919217, ""1"": 0.9990128331688055}","{""0"": 0.9975550122249389, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980276134122288}",0.09803921568627451,0.9999995680274665,0.0006219148635864258,0.9620493358633776,0.09803921568627451,0.0006219148635864258,,7.1912253974560505,7.412556411809845,0.9381192617979791,93.81192860248241,953.5938339831773,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,13722,2,0.00034624089278432346,1.0,0.0047567121521772835,0.9985428051001821,1.0,0.9985253082884659,0.9985253082884659,0.002450980392156854,"{""0"": 0.9983646770237122, ""1"": 0.9986859395532195}","{""0"": 0.9991816693944353, ""1"": 0.9980302035456337}","{""0"": 0.9975490196078431, ""1"": 0.9993425378040762}",0.10620915032679738,0.9999961173406887,0.0003268718719482422,0.9590163934426229,0.10620915032679738,0.0003268718719482422,,7.3244738558528875,7.650399720690777,1.1190903787168265,111.90903836302175,839.2799580178689,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,13722,2,0.00017518242993689857,1.0,0.00013491695553543545,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10947712418300654,1.0,0.00011622905731201172,0.957808564231738,0.10947712418300654,0.00011622905731201172,,7.544277176887522,7.56728331145629,0.16287643838627286,16.28764421156908,883.7863750231918,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,13722,2,9.911629324981964e-05,1.0,7.281560693775456e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1053921568627451,1.0,9.036064147949219e-05,0.9593188268684958,0.1053921568627451,9.036064147949219e-05,,7.596965772792071,7.621440497280577,0.18747944019858662,18.747945870096494,847.7067920030095,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,13722,2,6.616588591917439e-05,1.0,0.006885965297717417,0.9985428051001821,1.0,0.9985250705763132,0.9985250705763132,0.0032679738562091387,"{""0"": 0.9983633387888707, ""1"": 0.9986868023637557}","{""0"": 1.0, ""1"": 0.9973770491803279}","{""0"": 0.9967320261437909, ""1"": 1.0}",0.10702614379084967,0.9993992776747196,0.0004572868347167969,0.9587141506460762,0.10702614379084967,0.0004572868347167969,,7.637293196710905,7.769433956075868,0.8693867247258656,86.93867543987011,875.8971670176834,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,13722,2,4.3427367504485776e-05,1.0,0.004342730144175178,0.9996357012750455,1.0,0.9996314154358918,0.9996314154358918,0.0,"{""0"": 0.9995916700694161, ""1"": 0.9996711608023676}","{""0"": 0.9991836734693877, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993425378040762}",0.10375816993464053,0.9999030759206682,1.3113021850585938e-05,0.9595959595959596,0.10375816993464053,1.3113021850585938e-05,,7.696401367510445,7.951101450431358,1.2398979257797358,123.98979042668024,871.0227919800673,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,13722,2,0.0001754780931700817,1.0,0.002525527337088851,0.9996357012750455,1.0,0.9996313566304305,0.9996313566304305,0.0008169934640522847,"{""0"": 0.9995913363302003, ""1"": 0.9996713769306605}","{""0"": 1.0, ""1"": 0.9993429697766097}","{""0"": 0.9991830065359477, ""1"": 1.0}",0.1053921568627451,0.9999969702150427,5.2809715270996094e-05,0.9593188268684958,0.1053921568627451,5.2809715270996094e-05,,7.78491108236636,7.9499302014678594,0.6134611777578735,61.34611829440915,822.7822080079932,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,13722,2,2.8102966711611412e-05,1.0,0.0011923567312065685,0.9996357012750455,1.0,0.9996314154358918,0.9996314154358918,0.0,"{""0"": 0.9995916700694161, ""1"": 0.9996711608023676}","{""0"": 0.9991836734693877, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993425378040762}",0.11274509803921569,0.9999995680274665,1.2040138244628906e-05,0.9566037735849057,0.11274509803921569,1.2040138244628906e-05,,7.839761956913918,7.937865312861259,0.8868125776806961,88.68126041703455,845.9882499882951,1,0.01,64,,,,,,,,,,,,False,False,,
