client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
9,1,5913,2,0.7663254392774481,0.023668639053254437,0.02506965254188368,0.9873203719357565,0.02365747677875886,0.5556306813913304,0.5556306813913304,0.9375,"{""0"": 0.11764705882352941, ""1"": 0.9936143039591315}","{""0"": 1.0, ""1"": 0.9873096446700508}","{""0"": 0.0625, ""1"": 1.0}",0.0,0.9999882685409475,0.9534067511558533,0.995264743865691,0.0,0.9534067511558533,,5.793964834821723,6.444412694362599,2.509212412887629,250.92125384612973,2127.875292004319,1,0.01,64,,,,,,,,,,,,False,False,,
9,2,5913,2,0.014941628997851359,0.9991546914623838,0.012567350481587806,0.9991546914623838,0.9836568349796229,0.9836568349796229,0.9836568349796229,0.0625,"{""0"": 0.967741935483871, ""1"": 0.9995717344753747}","{""0"": 1.0, ""1"": 0.9991438356164384}","{""0"": 0.9375, ""1"": 1.0}",0.125,0.9998075962521861,0.31071603298187256,0.9991438356164384,0.125,0.31071603298187256,,6.435450403643811,6.844831509342783,1.4060799811737366,140.60800021351844,374.1606250114273,1,0.01,64,,,,,,,,,,,,False,False,,
9,3,5913,2,0.0012279782952789805,1.0,0.0005155625978276428,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9590961933135986,1.0,0.0,0.9590961933135986,,6.927469545577156,7.204932350437811,1.1847523890258886,118.47523867568385,370.1457080023829,1,0.01,64,,,,,,,,,,,,False,False,,
9,4,5913,2,0.00032126502207431356,1.0,0.0067595121511801965,0.9966187658495351,1.0,0.927715996578272,0.927715996578272,0.25,"{""0"": 0.8571428571428571, ""1"": 0.998289136013687}","{""0"": 1.0, ""1"": 0.9965841161400513}","{""0"": 0.75, ""1"": 1.0}",0.1875,0.9999999999999999,0.6464670896530151,0.9987163029525032,0.1875,0.6464670896530151,,7.175246712508601,7.581440830629854,1.6478852343787196,164.78853013483396,375.42141700396314,1,0.01,64,,,,,,,,,,,,False,False,,
9,5,5913,2,0.006427861379434992,0.9991546914623838,0.014067417272599414,0.9974640743871513,0.9846341685175805,0.9564993564993565,0.9564993564993565,0.0,"{""0"": 0.9142857142857143, ""1"": 0.9987129987129987}","{""0"": 0.8421052631578947, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9974293059125964}",0.0625,0.9999847460386,0.13643336296081543,0.9987141020145736,0.0625,0.13643336296081543,,7.3176820378945395,7.681163524362261,1.685337166261423,168.53372427243275,351.6354580060579,1,0.01,64,,,,,,,,,,,,False,False,,
9,6,5913,2,0.00017195475696720868,1.0,0.005131806752806848,0.9974640743871513,1.0,0.9564993564993565,0.9564993564993565,0.0,"{""0"": 0.9142857142857143, ""1"": 0.9987129987129987}","{""0"": 0.8421052631578947, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9974293059125964}",0.0625,1.0,0.002644181251525879,0.9995717344753747,0.0625,0.002644181251525879,,7.412567520055213,7.559353308254279,1.1183779340689561,111.83779664994235,379.32033400284126,1,0.01,64,,,,,,,,,,,,False,False,,
9,7,5913,2,6.637994336319695e-05,1.0,3.9486381674099614e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1875,1.0,0.0003012418746948242,0.9987163029525032,0.1875,0.0003012418746948242,,7.493575295765398,7.518337051387,0.11703080696369082,11.703080769291045,374.81233399012126,1,0.01,64,,,,,,,,,,,,False,False,,
9,8,5913,2,4.0614150891901534e-05,1.0,2.9697098828986973e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.0008921027183532715,0.9995717344753747,0.0625,0.0008921027183532715,,7.524809585959016,7.547271530522609,0.16667873894639804,16.667873879362272,374.827791005373,1,0.01,64,,,,,,,,,,,,False,False,,
9,9,5913,2,3.3056340103748404e-05,1.0,1.8453937484178152e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,0.9999999999999999,0.00045174360275268555,0.9995717344753747,0.0625,0.00045174360275268555,,7.54749078267169,7.576142845530899,0.14632962904483393,14.632963433329945,370.2536670025438,1,0.01,64,,,,,,,,,,,,False,False,,
9,10,5913,2,2.5228390529120686e-05,1.0,1.660172644111107e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.0004665851593017578,0.9995717344753747,0.0625,0.0004665851593017578,,7.566703849615696,7.5867810860650735,0.06526258678692257,6.52625874257009,369.8043329932261,1,0.01,64,,,,,,,,,,,,False,False,,
9,11,5913,2,2.2884463904024176e-05,1.0,1.785405785133327e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.3125,1.0,9.083747863769531e-05,0.9978623343309106,0.3125,9.083747863769531e-05,,7.594883924857472,7.608965691361841,0.058960624328528055,5.896062592630943,371.4977080235258,1,0.01,64,,,,,,,,,,,,False,False,,
9,12,5913,2,1.9385457897825337e-05,1.0,1.47254196762285e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.0001925826072692871,0.9995717344753747,0.0625,0.0001925826072692871,,7.607994847395202,7.632337994453552,0.14167413316141933,14.167413250919658,367.9587079968769,1,0.01,64,,,,,,,,,,,,False,False,,
9,13,5913,2,1.475155912837516e-05,1.0,1.092234493913374e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.0002028346061706543,0.9995717344753747,0.0625,0.0002028346061706543,,7.623162835832531,7.641167809848039,0.11181368432293977,11.181368660763619,373.0397909821477,1,0.01,64,,,,,,,,,,,,False,False,,
9,14,5913,2,1.2106714644974809e-05,1.0,9.593278240285336e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.125,1.0,8.26120376586914e-05,0.9991438356164384,0.125,8.26120376586914e-05,,7.638616390265727,7.648668451299963,0.06385743839205428,6.385744130725977,378.9041670097504,1,0.01,64,,,,,,,,,,,,False,False,,
9,15,5913,2,1.055737965017263e-05,1.0,1.137053172179118e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0000000000000002,0.00015604496002197266,0.9995717344753747,0.0625,0.00015604496002197266,,7.652808947343682,7.661401583477383,0.07023198960204614,7.02319900481339,376.5344580169767,1,0.01,64,,,,,,,,,,,,False,False,,
9,16,5913,2,9.709329548824922e-06,1.0,9.725404317195122e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.00037229061126708984,0.9995717344753747,0.0625,0.00037229061126708984,,7.666029426902447,7.682002475624116,0.15461407795657978,15.461408108704607,355.9116249962244,1,0.01,64,,,,,,,,,,,,False,False,,
9,17,5913,2,8.406425637842499e-06,1.0,7.547984789294117e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9916262626647949,1.0,0.0,0.9916262626647949,,7.6787905496688325,7.7365578073442745,1.1878320879979876,118.78320824730841,386.66662501054816,1,0.01,64,,,,,,,,,,,,False,False,,
9,18,5913,2,7.98286340030149e-06,1.0,6.758137236542289e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.125,1.0,4.6253204345703125e-05,0.9991438356164384,0.125,4.6253204345703125e-05,,7.686776289708527,7.698644127201013,0.04570118319605551,4.570118268482924,364.4273329991847,1,0.01,64,,,,,,,,,,,,False,False,,
9,19,5913,2,7.340638842977473e-06,1.0,6.280738632899317e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.0001201629638671875,0.9995717344753747,0.0625,0.0001201629638671875,,7.697027644127932,7.708104115243038,0.04716464625403981,4.716464290187528,387.44341701385565,1,0.01,64,,,,,,,,,,,,False,False,,
9,20,5913,2,6.776315702058798e-06,1.0,6.131324150709061e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.125,1.0,4.494190216064453e-05,0.9991438356164384,0.125,4.494190216064453e-05,,7.707989457419219,7.719966014162021,0.05849752195802345,5.849752187498074,362.1279999788385,1,0.01,64,,,,,,,,,,,,False,False,,
