round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,6,,0.6341682256067993,0.9972370862960815,100.0,8.758385499318441,0.026278105262106166,1.4919039999767847,2272.9777280000008,0.9160780429840087,0.007679643346932748,2.3142555952072144,0.09830625241739539
2,median,6,,0.3896021942493246,0.9992771744728088,100.0,10.36585791905721,0.06808182812427299,1.2440410000635893,480.051241999945,0.9726449211438497,0.0022674999768664502,1.5646206537882488,0.0769146372325934
3,median,6,,0.37967431554253644,0.9994196891784668,100.0,11.25783363978068,0.021139469386440356,1.264418999994632,563.4888590000173,0.9764935731887817,0.001746985587125773,1.574679394563039,0.06034944576818623
4,median,6,,0.3897094299481427,0.9994562864303589,100.0,11.921759287516275,0.06440618979772973,1.2036949999583157,683.8376590000053,0.9792934974034627,0.0016639148971664731,1.5657014846801758,0.06698645347391939
5,median,6,,0.37519539953254505,0.999535083770752,100.0,12.404012044270834,0.04825145716710548,1.1744119999548275,527.6482350000151,0.9811360041300455,0.002025719576017546,1.5538170337677002,0.08228683642153754
6,median,6,,0.3725069654415479,0.9995757937431335,100.0,12.882483323415121,0.04357249606798354,1.2042780000456332,583.1553820000863,0.9822571198145549,0.0019326034384863735,1.5639293988545735,0.10098640347899535
7,median,6,,0.36643777199815974,0.9996165633201599,100.0,13.321605205535889,0.0441251776501615,1.1813339999662276,522.4001070000668,0.9845229506492614,0.0012103546947311687,1.5123254656791687,0.06207451969944198
8,median,6,,0.4134757695216639,0.9995410442352295,100.0,13.748765468597412,0.0565539965291558,1.2230219999764813,500.1216090000753,0.9824807484944661,0.0016823221541463302,1.6598502198855083,0.09023736981310834
9,median,6,,0.38726625318080193,0.999620795249939,100.0,14.149914423624674,0.07719923388163442,1.19947799998954,670.0654730000224,0.9850914438565572,0.001148561473829696,1.5781081517537434,0.055602577402830325
10,median,6,,0.4097524002766413,0.9995994567871094,100.0,14.569692929585775,0.059979153730266424,1.2072729999772491,593.5247920000393,0.9849920352300008,0.001652225075825957,1.626917541027069,0.10758089642802174
11,median,6,,0.4095133038816452,0.9996180534362793,100.0,14.909619013468424,0.02846900874241394,1.1714450000681609,532.9291089999515,0.9851701935132344,0.0016646395008692151,1.6538114349047344,0.11437871337327052
12,median,6,,0.4122675042983987,0.9996315240859985,100.0,15.266135692596436,0.03440288298275039,1.1875349999854734,661.2491060000139,0.9865294456481933,0.0011938938569326114,1.6158794363339741,0.0813484194007543
13,median,6,,0.3893381584475588,0.9996870160102844,100.0,15.647271156311035,0.05557968987759171,1.2010190000637522,516.5457679999008,0.9871600945790608,0.0010872099363221045,1.617422103881836,0.08408422853431141
14,median,6,,0.41716769311982554,0.9996554851531982,100.0,15.987120946248373,0.038459772084266465,1.161756999977115,634.5657839999603,0.9859271208445232,0.0014641222428416476,1.7283216913541157,0.11135722551477356
15,median,6,,0.3976165833364034,0.9996991753578186,100.0,16.295633951822918,0.0475880541014082,1.223030000005565,745.3827990000264,0.9875770290692647,0.0016136568195991407,1.6537479162216187,0.13135687301286358
16,median,6,,0.38023586143259347,0.9997352361679077,100.0,16.591721534729004,0.02977804000891087,1.3410599999588158,538.9146149999533,0.9893331964810689,0.0013879430673594997,1.5600183407465618,0.1216550050421231
17,median,6,,0.3709072700122256,0.9997571110725403,100.0,16.898057619730633,0.026220704787544673,1.1850299999878189,496.4345719999983,0.9901934266090393,0.0007039363246756887,1.5274147788683574,0.03582373881486875
18,median,6,,0.373781664409932,0.9997626543045044,100.0,17.21016279856364,0.03956939961566102,1.1904899999990448,758.022940999922,0.9906682848930359,0.0011026857576284192,1.5143131613731384,0.10909331139293209
19,median,6,,0.4163841139588456,0.9997162222862244,100.0,17.560872395833332,0.08611114055806965,1.2039360000244415,708.8130989999399,0.9883930285771688,0.0014269351095561448,1.7246953248977661,0.12762755570620107
20,median,6,,0.3779344269636448,0.9997743964195251,100.0,17.842562039693195,0.053154600277570865,1.1755740000580772,648.9820030000146,0.9904229919115702,0.00047101526890513625,1.5945828954378765,0.030113112798294036
