round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,6,,1.2046834288452597,0.9837856292724609,7.476449515722436,6.813334385553996,0.09115205661541341,0.856707978527993,2283.1465830095112,0.9345003763834635,0.012081404714324695,1.5836267272631328,0.20069682837641176
2,krum,6,,0.844387937764932,0.9929267168045044,8.644022820750962,7.197728236516316,0.08629144137210676,0.4130830056965351,1003.299000003608,0.9714583039283753,0.007923068119150313,1.0974241991837819,0.1979376730506718
3,krum,6,,0.9415134276539023,0.9917161464691162,10.196364601300251,7.426433165868123,0.13670768921430732,0.38812498678453267,1062.9645000153687,0.9683761715888977,0.011952028777756135,1.1820601125558217,0.29200849464792245
4,krum,6,,0.4532487203513602,0.9980902671813965,9.33395250099509,7.3743486404418945,0.0387151888801938,0.4052500007674098,1046.8929999915417,0.9878369450569153,0.0055083497839288125,0.7154755145311356,0.2056847087643752
5,krum,6,,0.8959044711557381,0.9928900003433228,9.685551280350271,7.652768770853679,0.20855960266797907,0.39537501288577914,1116.7139160097577,0.956687867641449,0.02046178075543873,1.403899759054184,0.46805356536763815
6,krum,6,,0.914699607316774,0.9926685690879822,9.92437309274247,7.694066762924194,0.16791358470376497,0.32716599525883794,1038.2528330083005,0.9547226309776307,0.01630634845676201,1.4654634396235149,0.3630462385017093
7,krum,6,,0.5477784697281005,0.9973567724227905,10.521427623722966,7.58348274230957,0.18146573510671563,0.40954200085252523,1078.3932080084924,0.9773564338684082,0.018136164649855825,0.9508478740851084,0.4892917611519068
8,krum,6,,0.978368541447764,0.9919347167015076,9.725354915748973,7.810097058614095,0.14342892090225934,0.4071249859407544,1089.460124989273,0.957107957204183,0.015350078528942438,1.4485449194908142,0.33724383283811216
9,krum,6,,0.471323106635748,0.9981522560119629,10.342311264428817,7.807312568028768,0.07132351490345429,0.40099999750964344,1075.2918339858297,0.9843717495600383,0.012395420976608399,0.8018525342146555,0.40225263151275337
10,krum,6,,0.42045463705399716,0.9985640645027161,10.999071248507363,7.843811273574829,0.1307714914928733,0.4022089997306466,1139.196708012605,0.987157674630483,0.008914488968479769,0.7482235431671143,0.3532290378756239
11,krum,6,,0.5984672687181626,0.9971063137054443,11.536420326389809,7.918126265207927,0.175188715048184,0.40345898014493287,1040.3759159962647,0.9751031200091044,0.016747311115651763,1.071664273738861,0.45014789349144585
12,krum,6,,0.5926856806679521,0.9972062706947327,12.10693910043784,7.931747674942017,0.1888116961816467,0.3912090032827109,1095.2207499940414,0.979552439848582,0.011930189433031316,0.9873158037662506,0.38796826033024767
