client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,15101,2,0.7393010134498278,0.22740814299900694,0.011875576950842515,0.9976828864614367,0.18954160168606277,0.996631085994051,0.996631085994051,0.0,"{""0"": 0.9985134848163092, ""1"": 0.994748687171793}","{""0"": 0.9970313825275657, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9895522388059701}","[[2351.0, 0.0], [7.0, 663.0]]","[[1.0, 0.0], [0.010447761194029851, 0.9895522388059701]]","[""0"", ""1""]",0.08974904296044237,0.9991132638854372,0.0042650699615478516,0.863225806451613,0.08974904296044237,0.0042650699615478516,,5.75456738865811,13.630593762909783,12.366338432943058,1236.6338733326597,2286.360291996971,1,0.01,64,,,,,,96.116308425056,1e-05,0.1,1.0,1.0,1,True,False,,
1,2,15101,2,0.8370284450550874,0.2747434624296591,0.01102019552490674,0.9993379675604105,0.25363896911464184,0.9990410558860314,0.9990410558860314,0.00042535091450446316,"{""0"": 0.9995746490854955, ""1"": 0.9985074626865672}","{""0"": 0.9995746490854955, ""1"": 0.9985074626865672}","{""0"": 0.9995746490854955, ""1"": 0.9985074626865672}","[[2350.0, 1.0], [1.0, 669.0]]","[[0.9995746490854955, 0.0004253509145044662], [0.0014925373134328358, 0.9985074626865672]]","[""0"", ""1""]",0.09868141216503616,0.9999933467876072,0.02089381217956543,0.8524173027989822,0.09868141216503616,0.02089381217956543,,13.630763965009862,18.452775509271884,12.363457822819377,1236.3458013028435,899.2408750054892,1,0.01,64,,,,,,166.035533599549,1e-05,0.1,1.0,1.0,2,True,False,,
1,3,15101,2,1.2714366738994916,0.3426017874875869,0.03210160488379188,0.995696789142668,0.3361858823716851,0.9937834242057535,0.9937834242057535,0.0038281582305401685,"{""0"": 0.9972322759208005, ""1"": 0.9903345724907063}","{""0"": 0.9982949701619779, ""1"": 0.9866666666666667}","{""0"": 0.9961718417694598, ""1"": 0.9940298507462687}","[[2342.0, 9.0], [4.0, 666.0]]","[[0.9961718417694598, 0.0038281582305401958], [0.005970149253731343, 0.9940298507462687]]","[""0"", ""1""]",0.10506167588260315,0.9964536099214993,0.004152953624725342,0.8421717171717171,0.10506167588260315,0.004152953624725342,,18.457893270011315,22.068359156648334,12.260409657465027,1226.0410069745453,964.6347500092816,1,0.01,64,,,,,,231.03553359954898,1e-05,0.1,1.0,1.0,3,True,False,,
1,4,15101,2,0.34369279630482197,0.858987090367428,0.007080096615633617,0.9996689837802052,0.8268800512252079,0.999520271887218,0.999520271887218,0.0,"{""0"": 0.9997873697639804, ""1"": 0.9992531740104555}","{""0"": 0.9995748299319728, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9985074626865672}","[[2351.0, 0.0], [1.0, 669.0]]","[[1.0, 0.0], [0.0014925373134328358, 0.9985074626865672]]","[""0"", ""1""]",0.09059974478945129,0.999373263552368,0.007094264030456543,0.8621134020618557,0.09059974478945129,0.007094264030456543,,22.06961872512646,25.276885662977893,12.264672093520856,1226.4672367464611,1099.8045000014827,1,0.01,64,,,,,,294.86126007165325,1e-05,0.1,1.0,1.0,4,True,False,,
1,5,15101,2,0.1605670147885879,0.9642502482621649,0.013803008305937206,0.9976828864614367,0.9495431685605944,0.9966383094736022,0.9966383094736022,0.0008507018290089263,"{""0"": 0.9985122210414453, ""1"": 0.9947643979057592}","{""0"": 0.9978759558198811, ""1"": 0.9970014992503748}","{""0"": 0.9991492981709911, ""1"": 0.9925373134328358}","[[2349.0, 2.0], [5.0, 665.0]]","[[0.9991492981709911, 0.0008507018290089324], [0.007462686567164179, 0.9925373134328358]]","[""0"", ""1""]",0.10633772862611654,0.9986908794549376,0.00023061037063598633,0.842039018250472,0.10633772862611654,0.00023061037063598633,,25.290611843958924,28.15844760896991,12.311996060950893,1231.1996156729706,924.4968330021948,1,0.01,64,,,,,,354.86126007165325,1e-05,0.1,1.0,1.0,5,True,False,,
1,6,15101,2,0.06784117931965739,0.9857663025488249,0.015546312193085518,0.995696789142668,0.9793936936641117,0.9937231542296747,0.9937231542296747,0.0,"{""0"": 0.9972428419936373, ""1"": 0.9902034664657121}","{""0"": 0.9945008460236887, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9805970149253731}","[[2351.0, 0.0], [13.0, 657.0]]","[[1.0, 0.0], [0.019402985074626865, 0.9805970149253731]]","[""0"", ""1""]",0.0931518502764781,0.9994049564485362,7.748603820800781e-05,0.8595253367543297,0.0931518502764781,7.748603820800781e-05,,28.161812976800213,30.838978021899024,12.351371049583623,1235.137097276683,949.6235830010846,1,0.01,64,,,,,,414.8612600716532,1e-05,0.1,1.0,1.0,6,True,False,,
1,7,15101,2,0.023745519618387334,0.9960278053624627,0.000517139033793986,1.0,0.9942216101451771,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[2351.0, 0.0], [0.0, 670.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09910676307954062,1.0,0.00013685226440429688,0.8518753973299428,0.09910676307954062,0.00013685226440429688,,30.838950823950682,33.19897046599742,12.34736575575692,1234.7366339081166,1051.3623750011902,1,0.01,64,,,,,,474.8612600716532,1e-05,0.1,1.0,1.0,7,True,False,,
1,8,15101,2,0.05563088003448987,0.97848394571334,0.0021171216646204507,0.9996689837802052,0.9698594854784777,0.999520271887218,0.999520271887218,0.0,"{""0"": 0.9997873697639804, ""1"": 0.9992531740104555}","{""0"": 0.9995748299319728, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9985074626865672}","[[2351.0, 0.0], [1.0, 669.0]]","[[1.0, 0.0], [0.0014925373134328358, 0.9985074626865672]]","[""0"", ""1""]",0.09017439387494683,0.9999867526273956,0.0005707144737243652,0.8634020618556701,0.09017439387494683,0.0005707144737243652,,33.19404048603158,35.255829498488524,12.21795262610933,1221.7953339430223,921.2055409880122,1,0.01,64,,,,,,534.8612600716532,1e-05,0.1,1.0,1.0,8,True,False,,
1,9,15101,2,0.061243738185415474,0.9880834160873883,0.0009393925212369444,0.9996689837802052,0.9830260767506758,0.999520783573584,0.999520783573584,0.00042535091450446316,"{""0"": 0.9997872793022761, ""1"": 0.9992542878448919}","{""0"": 1.0, ""1"": 0.9985096870342772}","{""0"": 0.9995746490854955, ""1"": 1.0}","[[2350.0, 1.0], [0.0, 670.0]]","[[0.9995746490854955, 0.0004253509145044662], [0.0, 1.0]]","[""0"", ""1""]",0.1156954487452148,1.0,5.745887756347656e-05,0.8312655086848635,0.1156954487452148,5.745887756347656e-05,,35.263178043385906,37.27065693425517,12.352269158306786,1235.2269208636242,950.2911250019679,1,0.01,64,,,,,,594.8612600716532,1e-05,0.1,1.0,1.0,9,True,False,,
1,10,15101,2,0.03340064469163432,0.9907315458457464,0.04325110391467509,0.9947037404832837,0.9867707887605192,0.9923770833070489,0.9923770833070489,0.005954912803062484,"{""0"": 0.9965884861407249, ""1"": 0.9881656804733728}","{""0"": 0.9991449337323642, ""1"": 0.9794721407624634}","{""0"": 0.9940450871969375, ""1"": 0.9970149253731343}","[[2337.0, 14.0], [2.0, 668.0]]","[[0.9940450871969375, 0.005954912803062527], [0.0029850746268656717, 0.9970149253731343]]","[""0"", ""1""]",0.10038281582305401,0.978811369156547,6.0439109802246094e-05,0.850253807106599,0.10038281582305401,6.0439109802246094e-05,,37.26559814756054,39.28117808041024,12.255421209519731,1225.5421808672932,968.1515000120271,1,0.01,64,,,,,,654.8612600716532,1e-05,0.1,1.0,1.0,10,True,False,,
