round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,0,0.16052341386676278,0.9996929168701172,0.006633939233116624,6.764282703399658,0.03353958718630201,0.13025000225752592,6831.979583017528,0.9001310348510743,0.026047246382653096,1.9395399888356526,0.22013990652288415
2,fedavg,6,0,0.14881023938540128,0.9997745752334595,0.013267878466233248,7.158973375956218,0.15230199783289952,0.0844579772092402,5447.264416958205,0.9500841498374939,0.013409587903543437,1.4500579635302226,0.2555685032156844
3,fedavg,6,0,0.10221717640914792,0.9999014139175415,0.019901817699349875,7.362027804056804,0.19417494127337473,0.07912499131634831,5624.795834010001,0.9645461837450663,0.013971813424739006,1.2433948814868927,0.33206329208250096
4,fedavg,6,0,0.07007616988005451,0.9999556541442871,0.013267878466233248,7.488678693771362,0.1490558976595745,0.06983400089666247,5494.76999999024,0.9774610519409179,0.012226199741927055,0.9878170192241669,0.33720409717820593
5,fedavg,6,0,0.2251300166358961,0.9995735287666321,0.006633939233116624,7.838886499404907,0.19496410457463428,0.07312500383704901,5388.6041669757105,0.9492684841156006,0.020842423503410566,1.577890972296397,0.4115641841312066
6,fedavg,6,0,0.053392144869757234,0.9999773502349854,0.059705453098049616,7.847155650456746,0.12836217463109623,0.07529201684519649,5306.716708000749,0.9857251246770223,0.010589677084543198,0.7841529995203018,0.3806166119402384
7,fedavg,6,0,0.04986833774830788,0.9999801516532898,0.03316969616558312,7.934459447860718,0.16913358079763652,0.09304203558713198,5413.990750035737,0.9854955911636353,0.01273788464572483,0.7653229782978693,0.4708360577130675
8,fedavg,6,0,0.018876037831438347,0.9999971985816956,0.059705453098049616,7.913749138514201,0.025387124366989606,0.07112498860806227,5363.238624995574,0.9980448802312215,0.0017008684444896603,0.28311392664909363,0.15125133587437373
9,fedavg,6,0,0.03723186842368228,0.9999890327453613,0.03980363539869975,7.95920451482137,0.06922365532346332,0.07041601929813623,5385.778249998111,0.9969687064488729,0.0035155853324993986,0.3362359826763471,0.2318987859344767
10,fedavg,6,0,0.025798456755705013,0.9999948143959045,0.019901817699349875,7.984702825546265,0.03499973879479186,0.09166600648313761,5385.403708030935,0.9955758889516194,0.0033859121698056756,0.43546778708696365,0.21637485603548856
11,fedavg,6,0,0.03717416551183013,0.9999893307685852,0.053071513864932994,8.035108963648478,0.0621435868857027,0.06995798321440816,5330.734082963318,0.9955094774564107,0.002879288099647286,0.4622294803460439,0.18192345071866872
12,fedavg,6,0,0.08058634596139008,0.9999513626098633,0.04643757463181637,8.082203070322672,0.0725316628349847,0.07120799273252487,5284.494874998927,0.9935314933458964,0.005053351669486831,0.5296562363704046,0.28092357672240537
13,fedavg,6,0,0.07302021351288847,0.9999597072601318,0.013267878466233248,8.158480008443197,0.05997870072364715,0.07300003198906779,5303.839583997615,0.9912062565485636,0.003222781054734984,0.6768267949422201,0.1846583597743917
14,fedavg,6,0,0.17941859045059613,0.9997616410255432,0.053071513864932994,8.237716515858969,0.14398659175721495,0.0714160269126296,5360.13595899567,0.9840750217437744,0.017188314064798815,0.820447122057279,0.5188538170969456
15,fedavg,6,0,0.04680700381799772,0.9999841451644897,0.019901817699349875,8.286641597747803,0.08756895565028498,0.13387500075623393,5341.23533294769,0.9930108269055684,0.005107198271381172,0.5734597742557526,0.28700460397998206
16,fedavg,6,0,0.06999643995814886,0.9999653100967407,0.09950908849674937,8.31652021408081,0.06270223176713305,0.08195801638066769,5398.234374995809,0.9963090777397156,0.003117605341963831,0.4007427617907524,0.24035496433982706
17,fedavg,6,0,0.028319534722568915,0.999994158744812,0.04643757463181637,8.343677838643393,0.030544293817923177,0.07670902414247394,5313.103291031439,0.9975635687510173,0.0020418816327400285,0.33912022163470584,0.1667451470116475
18,fedavg,6,0,0.04498689708144638,0.9999860525131226,0.1326787846623325,8.42208735148112,0.08612617565925382,0.09358301758766174,5329.680416965857,0.9938399275143941,0.004118212022798138,0.5555336227019628,0.25683456510864117
19,fedavg,6,0,0.05536185372822767,0.9999790787696838,0.04643757463181637,8.516578992207846,0.19202367101315043,0.11291698319837451,5385.95995795913,0.9886105100313822,0.01236931449229567,0.7104256798823675,0.4914347261730057
20,fedavg,6,0,0.08677387281668149,0.9999487996101379,0.04643757463181637,8.54563045501709,0.07423940203143152,0.08429196896031499,5429.193000018131,0.9943496187527975,0.003544711365769538,0.5434721261262894,0.237117333326105
