client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
7,1,9655,2,0.6731839968312171,0.7519419989642672,0.015065502961196246,0.9958570688762299,0.5034643991185336,0.9906177422332786,0.9906177422332786,0.008264462809917328,"{""0"": 0.9836065573770492, ""1"": 0.997628927089508}","{""0"": 0.975609756097561, ""1"": 0.998813056379822}","{""0"": 0.9917355371900827, ""1"": 0.9964476021314387}","[[240.0, 2.0], [6.0, 1683.0]]","[[0.9917355371900827, 0.008264462809917356], [0.003552397868561279, 0.9964476021314387]]","[""0"", ""1""]",0.07851239669421488,0.9999846671508237,0.15256178379058838,0.9944068295554901,0.07851239669421488,0.15256178379058838,,5.729227706392558,6.824003113296819,3.3961674177906973,339.6167449200635,4126.490291993832,1,0.01,64,,,,,,,,,,,,False,False,,
7,2,9655,2,0.15308140855162375,0.9445882962195753,0.014204543038842178,0.9968928016571724,0.8442109056965409,0.9929878713051057,0.9929878713051057,0.0,"{""0"": 0.9877551020408163, ""1"": 0.998220640569395}","{""0"": 0.9758064516129032, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9964476021314387}","[[242.0, 0.0], [6.0, 1683.0]]","[[1.0, 0.0], [0.003552397868561279, 0.9964476021314387]]","[""0"", ""1""]",0.09917355371900827,0.9999774513624611,0.008708596229553223,0.9926492208174067,0.09917355371900827,0.008708596229553223,,6.483264887819468,6.950933995776157,1.5353487415212588,153.5348752939167,1011.4380000013625,1,0.01,64,,,,,,,,,,,,False,False,,
7,3,9655,2,0.014204543038842178,0.9968928016571724,0.007314108887634751,0.9984464008285863,0.9929878713051057,0.9964630352689052,0.9964630352689052,0.004132231404958664,"{""0"": 0.9938144329896907, ""1"": 0.9991116375481196}","{""0"": 0.9917695473251029, ""1"": 0.9994075829383886}","{""0"": 0.9958677685950413, ""1"": 0.9988158673771462}","[[241.0, 1.0], [2.0, 1687.0]]","[[0.9958677685950413, 0.004132231404958678], [0.0011841326228537595, 0.9988158673771462]]","[""0"", ""1""]",0.09090909090909091,0.9999272531967036,0.005148589611053467,0.9932333039129155,0.09090909090909091,0.005148589611053467,,6.950933995776157,7.146557913884288,0.7063472154466086,70.63472505808525,1452.5690410082461,1,0.01,64,,,,,,,,,,,,False,False,,
7,4,9655,2,0.007314108887634751,0.9984464008285863,0.0031260427844714404,0.9989642672190575,0.9964630352689052,0.9976294532151538,0.9976294532151538,0.008264462809917328,"{""0"": 0.995850622406639, ""1"": 0.9994082840236687}","{""0"": 1.0, ""1"": 0.9988172678888232}","{""0"": 0.9917355371900827, ""1"": 1.0}","[[240.0, 2.0], [0.0, 1689.0]]","[[0.9917355371900827, 0.008264462809917356], [0.0, 1.0]]","[""0"", ""1""]",0.13636363636363635,1.0,0.0012886524200439453,0.990325417766051,0.13636363636363635,0.0012886524200439453,,7.146557913884288,7.28087634884808,0.7924420073221369,79.24420250981376,1356.1458339972887,1,0.01,64,,,,,,,,,,,,False,False,,
7,5,9655,2,0.0031260427844714404,0.9989642672190575,0.00015932471198480455,1.0,0.9976294532151538,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[242.0, 0.0], [0.0, 1689.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0743801652892562,1.0,0.000994861125946045,0.9946996466431095,0.0743801652892562,0.000994861125946045,,7.28087634884808,7.329165101967202,0.23987404704083795,23.98740569204733,1385.1244170073187,1,0.01,64,,,,,,,,,,,,False,False,,
7,6,9655,2,0.00015932471198480455,1.0,0.005045041335711909,0.9994821336095288,1.0,0.9988210117563017,0.9988210117563017,0.0,"{""0"": 0.9979381443298969, ""1"": 0.9997038791827065}","{""0"": 0.9958847736625515, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994079336885732}","[[242.0, 0.0], [1.0, 1688.0]]","[[1.0, 0.0], [0.0005920663114268798, 0.9994079336885732]]","[""0"", ""1""]",0.0743801652892562,0.9999458573034198,0.0005257725715637207,0.9944035346097202,0.0743801652892562,0.0005257725715637207,,7.329165101967202,7.434332525483526,0.5476444153955509,54.764441711115055,1621.565916997497,1,0.01,64,,,,,,,,,,,,False,False,,
7,7,9655,2,0.00018841676231409844,1.0,0.00047863540056559647,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[242.0, 0.0], [0.0, 1689.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1115702479338843,0.9999999999999999,0.004472076892852783,0.9920704845814978,0.1115702479338843,0.004472076892852783,,7.344863905533621,7.5113516503116955,0.9881088767993705,98.81089011225433,1413.4097920032218,1,0.01,64,,,,,,,,,,,,False,False,,
7,8,9655,2,0.000257778750012456,1.0,8.125919855721745e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[242.0, 0.0], [0.0, 1689.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0743801652892562,0.9999999999999999,0.0010815858840942383,0.9946996466431095,0.0743801652892562,0.0010815858840942383,,7.353140389543471,7.403647902003476,0.20012461640017906,20.012461869891876,1308.5337499942398,1,0.01,64,,,,,,,,,,,,False,False,,
7,9,9655,2,6.388640201382054e-05,1.0,0.00022804136636794635,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[242.0, 0.0], [0.0, 1689.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.07851239669421488,1.0,0.0006200075149536133,0.9944068295554901,0.07851239669421488,0.0006200075149536133,,7.393984847982462,7.452703513767301,0.5370278462798256,53.70278391314934,1002.0094580104342,1,0.01,64,,,,,,,,,,,,False,False,,
7,10,9655,2,4.5552783640525904e-05,1.0,0.00010414315341134375,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[242.0, 0.0], [0.0, 1689.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09504132231404959,1.0,0.0005325675010681152,0.9932372831520141,0.09504132231404959,0.0005325675010681152,,7.4286535207435875,7.491533084268701,0.8179160173198657,81.79160369822688,1306.791916009388,1,0.01,64,,,,,,,,,,,,False,False,,
