client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,13722,2,0.7079912451810615,0.4371584699453552,0.008520045837517394,0.9989071038251366,5.744162299729136,6.700136967560504,3.039655516976278,303.96556242115344,3151.5737090376206,1,0.01,64
2,2,13722,2,0.0131853400123154,0.9978142076502732,0.01855817893628291,0.9948998178506375,6.629514480857677,7.563714206771939,2.7490848866399276,274.90849805777617,1112.9316659644246,1,0.01,64
2,3,13722,2,0.0011258807580181679,1.0,0.0060622687167271455,0.9985428051001821,7.025488406029271,7.406065004991905,1.3834190205773575,138.34190710358249,1329.3705410324037,1,0.01,64
2,4,13722,2,0.0003026993735422662,1.0,0.003424878173296578,0.9985428051001821,7.264759257225527,7.729369250131385,2.148300454472096,214.83004812042518,1183.624790981412,1,0.01,64
2,5,13722,2,0.00016525617735000154,1.0,0.005428023746495709,0.9989071038251366,7.40533207333519,7.521093609489803,0.5931241737193749,59.312416953211105,1104.642332997173,1,0.01,64
2,6,13722,2,7.928663703645471e-05,1.0,0.017601661546884084,0.9970856102003643,7.516364626268137,8.389814479757996,2.9201194036134863,292.01194877214874,1336.364999995567,1,0.01,64
2,7,13722,2,9.086009425985584e-05,1.0,0.0013069071716271601,0.9996357012750455,7.64324865755697,7.869421984901376,1.385217512125663,138.52175327430461,1104.903125029523,1,0.01,64
2,8,13722,2,4.399791455504127e-05,1.0,0.01273096049865058,0.995264116575592,7.680102501072807,8.255117959311033,2.355544065442506,235.5544122292804,1285.729833994992,1,0.01,64
2,9,13722,2,3.1462340197068376e-05,1.0,0.001835478407968388,0.9996357012750455,7.689479366623002,8.037655885268926,1.6749817927643353,167.4981880203852,1741.1768750171177,1,0.01,64
2,10,13722,2,3.044180344701555e-05,1.0,0.0008206836385841937,0.9996357012750455,7.720153805457234,7.9462797589837715,1.2238177820341505,122.38178051252571,1686.8474999791943,1,0.01,64
2,11,13722,2,4.073930673722887e-05,1.0,0.002255976800370263,0.9996357012750455,7.909658283524665,8.017786366665849,0.6857103359713119,68.57103590829783,1471.1789159919135,1,0.01,64
2,12,13722,2,4.373071713120606e-05,1.0,2.1498516701306703e-05,1.0,7.940453779498132,7.951622272011189,0.21245010171301526,21.245009850011897,1072.512375016231,1,0.01,64
2,13,13722,2,2.5323006792500246e-05,1.0,6.04418678343537e-05,1.0,7.961172059247072,8.509813751599427,1.8338478429717084,183.38478663721898,1060.4911660193466,1,0.01,64
2,14,13722,2,2.6686489099818065e-05,1.0,0.002842430956006019,0.9992714025500911,8.072524609531177,8.552416473006998,1.8378631176623095,183.78631271915944,1196.2484579999,1,0.01,64
2,15,13722,2,1.492904454586773e-05,1.0,0.004845477606787152,0.9992714025500911,8.082511093880992,8.46562900254446,1.780586680524754,178.05866659737157,1181.6039169789292,1,0.01,64
2,16,13722,2,1.2742867638312312e-05,1.0,1.089320627681107e-05,1.0,8.147042953375404,8.153390170643464,0.05527192816106447,5.527192983576207,936.1412500147708,1,0.01,64
2,17,13722,2,1.022599993776503e-05,1.0,0.013193152585001878,0.994535519125683,8.154371888506656,8.37450162717816,1.7222512826885568,172.22513963782555,1162.0048339827918,1,0.01,64
2,18,13722,2,9.967696155928385e-06,1.0,0.012455533272830423,0.9967213114754099,8.167580840715901,8.53333546794963,1.7192092173664926,171.9209266587211,1305.112750036642,1,0.01,64
2,19,13722,2,9.90754230325936e-06,1.0,0.0200333128829465,0.9930783242258652,8.170872887605295,8.219354468588241,1.0174547677126355,101.74547938021769,948.1018329970539,1,0.01,64
2,20,13722,2,9.178136393572014e-06,1.0,4.153841296842032e-05,1.0,8.174231510394845,8.183245031897854,0.3783000513476535,37.83000533824518,1134.1507919714786,1,0.01,64
