client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
3,1,34525,2,0.6730814791387982,0.7635047067342505,0.018796402857535414,0.9976828385228096,5.729227539934811,6.614158919972336,2.9684274204889514,296.842750419928,3121.3175419834442,1,0.01,64
3,2,34525,2,0.07310819543070263,0.9989862418537292,0.0022503806286732907,1.0,6.43035512658589,6.9306236782996375,1.3385140950211953,133.85141652568575,2030.4134999751113,1,0.01,64
3,3,34525,2,0.002497334857859338,1.0,0.001763721602131867,0.9997103548153512,6.875902345351893,7.240351361877541,1.3116138694962713,131.16138851560436,2008.9385000173934,1,0.01,64
3,4,34525,2,0.0015548992822813387,0.999275887038378,0.0074869361910882785,0.9991310644460536,7.214500706174085,7.348338200439454,1.1186378236937224,111.86378480542356,1991.731416026596,1,0.01,64
3,5,34525,2,0.00254384838572824,0.999275887038378,0.0005406621379801503,0.9998551774076756,7.361972265990326,7.57448362927053,0.830555697388323,83.05557346095725,1992.854541982524,1,0.01,64
3,6,34525,2,0.0002561239325586939,1.0,0.00045385500726735227,0.9998551774076756,7.531264896200018,7.569837218679877,0.3063686561144041,30.636867058095994,2058.850249974057,1,0.01,64
3,7,34525,2,0.00011077673493505076,1.0,8.091372189853616e-05,1.0,7.623408870228876,7.642506614933483,0.08106568065844776,8.10656797653789,2027.3291249759495,1,0.01,64
3,8,34525,2,0.00020077972985072174,0.9998551774076756,0.005118959287520502,0.9989862418537292,7.6483202244356425,7.8146435667447385,1.335491873985709,133.54918284735695,2048.7250410369597,1,0.01,64
3,9,34525,2,0.0002479973228656928,0.9998551774076756,4.373989860242647e-05,1.0,7.702121914982006,7.723283089111568,0.21435045164828964,21.435045379287967,1947.2259999602102,1,0.01,64
3,10,34525,2,6.786973812335486e-05,1.0,0.000985006717504196,0.9995655322230268,7.72711201527515,7.7594352205834065,1.0835796720864699,108.35796705457537,1981.268082978204,1,0.01,64
3,11,34525,2,0.00015494800732927547,1.0,0.0011087401487236126,0.999275887038378,7.729929639205672,8.114734590888242,1.4932820920672039,149.32820717742564,2024.6130420127884,1,0.01,64
3,12,34525,2,0.0005377451200358875,0.9998551774076756,0.00019409558717597974,0.9998551774076756,7.8877731060590275,7.8973109527172385,0.1436088474605971,14.360885077514181,2042.1738750301301,1,0.01,64
3,13,34525,2,0.0012210682060429935,0.9998551774076756,0.00025156608139527463,1.0,7.937888206822093,7.993459432990084,0.5807729874685565,58.07730115912212,2075.197957979981,1,0.01,64
3,14,34525,2,0.0011679837018703067,0.9998551774076756,0.00014678695583825174,1.0,8.054553527531858,8.073945098506504,0.16732180536571312,16.732182039851843,2019.4263749872334,1,0.01,64
3,15,34525,2,0.00024230600881007072,1.0,4.389945570437703e-05,1.0,8.106050201150797,8.125601526148275,0.15877012079566796,15.87701202580623,2062.286750006024,1,0.01,64
3,16,34525,2,5.61370005487805e-05,1.0,2.6741949762220395e-05,1.0,8.17794677945048,8.190341762508789,0.09389102504958141,9.389102134344784,2032.4277079780586,1,0.01,64
3,17,34525,2,3.9126125691971674e-05,1.0,0.004511591680326361,0.9988414192614048,8.188543696347244,8.49375562086965,1.6400277655949687,164.00278116621445,2017.2621249803342,1,0.01,64
3,18,34525,2,0.00015304019579734477,1.0,6.186082270721306e-05,1.0,8.313374264532564,8.340952565455872,0.27635932582776696,27.63593482317674,2052.2379589965567,1,0.01,64
3,19,34525,2,0.0003497062387025465,0.9998551774076756,0.00017175750007338678,1.0,8.3513029917302,8.487785952056633,1.0470203718625952,104.7020385849774,2007.8655409743078,1,0.01,64
3,20,34525,2,0.0005969459896235734,0.9998551774076756,0.0010691903163012318,0.9997103548153512,8.415256255287447,8.432481452543053,0.2790607202418097,27.90607287058624,2061.285915959161,1,0.01,64
