round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,0.0,1.0,100.0,6.363598823547363,0.0,0.10357700000440673,1226.5866820000042,1.0,0.0,0.0,0.0
2,fedavg,10,,0.12530810156642427,0.9998142123222351,0.0,6.50654354095459,0.010089683532714845,0.17944000001079985,2468.86658599999,0.9983580483330621,0.0022105450829524994,0.2004929780960083,0.15036973357200623
3,fedavg,10,,0.12937252046123673,0.9998083114624023,0.05730659025787965,6.608149623870849,0.021231842041015622,0.17607299997735026,688.5045200000377,0.9983161105049981,0.0022670111461165128,0.20699604749679565,0.15524702072143554
4,fedavg,10,,0.10774665135641959,0.999871551990509,0.028653295128939826,6.709778594970703,0.006232643127441406,0.16536399999722562,761.1979179999935,0.9988532808091906,0.0015438179575032176,0.17239463329315186,0.1292959749698639
5,fedavg,10,,0.11618905509982692,0.9998553395271301,0.028653295128939826,6.797695922851562,0.014269256591796876,0.19038499999624037,644.2167889999837,0.9987024439705743,0.0017470487566548453,0.1859024941921234,0.13942687809467316
6,fedavg,10,,0.11591791825912415,0.9998586773872375,0.0,6.8900651931762695,0.0033750534057617188,0.16361400003006565,514.4048369999723,0.998741434680091,0.0016945476064550852,0.18546867966651917,0.1391015022993088
7,fedavg,10,,0.10270568150794111,0.9998911619186401,0.0,6.943691730499268,0.022760391235351562,0.16372400000363996,610.9154769999918,0.9990443680021498,0.0012867194412663346,0.16432910561561584,0.12324682176113129
8,fedavg,10,,0.08692054869210906,0.9999233484268188,0.0,7.012956237792968,0.006042289733886719,0.16164599998091944,829.6693230000187,0.9993172115749783,0.0009192320492864155,0.13907288312911986,0.10430467724800109
9,fedavg,10,,0.08909990409126625,0.9999211430549622,0.0,7.062426662445068,0.023100090026855466,0.22386500000948217,882.6657889999865,0.9993078867594402,0.0009317859664037422,0.14255980253219605,0.10691988170146942
10,fedavg,10,,0.06021234747149338,0.9999639391899109,0.0,7.0860858917236325,0.010744285583496094,0.16341000002739747,540.222760000006,0.9996823032697042,0.00042763206762383747,0.0963397353887558,0.07225479781627656
11,fedavg,10,,0.09465259374146756,0.9999116063117981,0.0,7.117212295532227,0.015604019165039062,0.1619469999809553,687.8553669999974,0.9992217858632405,0.0010476253673265751,0.15144415497779845,0.11358312368392945
12,fedavg,10,,0.0839806100265036,0.9999312162399292,0.0,7.147366523742676,0.0030994415283203125,0.165143000003809,562.5734040000339,0.9993862668673198,0.0008264157063747951,0.13436899185180665,0.10077672898769378
13,fedavg,10,,0.06226384942826053,0.9999624490737915,0.0,7.175571250915527,0.00014438629150390626,0.1658140000131425,637.4213189999978,0.9996653437614441,0.00045054198259824907,0.09962215721607208,0.07471664398908615
14,fedavg,10,,0.07061300952774405,0.9999520182609558,0.0,7.207725524902344,0.0015954971313476562,0.1642319999746178,707.1650249999948,0.999573368496365,0.0005743702397474962,0.11298081278800964,0.08473560214042664
15,fedavg,10,,0.06408247943348172,0.999960720539093,0.0,7.223863220214843,0.006381225585937501,0.16219799999817042,537.5596289999862,0.9996516227722168,0.0004691721532565972,0.10253197550773621,0.07689898908138275
16,fedavg,10,,0.07753681728694509,0.9999430775642395,0.0,7.256681251525879,0.00528564453125,0.16263800000615447,534.2267610000135,0.9994926227463616,0.0006830747655381111,0.12405893206596375,0.09304419159889221
17,fedavg,10,,0.053292681373561974,0.9999732375144958,0.0,7.267933464050293,0.007209014892578126,0.16376100001025407,531.455329000039,0.9997625271479289,0.000319868101823515,0.08526828587055206,0.06395118087530137
18,fedavg,10,,0.04502076796060396,0.9999809265136719,0.0,7.266211795806885,0.00858936309814453,0.1606750000178181,570.652626000026,0.9998312407069736,0.00022719638451224774,0.0720332384109497,0.05402493625879288
19,fedavg,10,,0.06682130498828426,0.9999579787254333,0.0,7.293492317199707,0.00428009033203125,0.18373900002188748,585.951290999958,0.999627685546875,0.0005012436725390697,0.10691407918930054,0.0801855593919754
20,fedavg,10,,0.06314542163055349,0.9999632239341736,0.0,7.329548931121826,0.008109855651855468,0.16334099996129225,554.0056930000219,0.9996709638171726,0.0004429840525055095,0.10103271007537842,0.07577450275421142
