round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,6,,2.4872994853219175,0.9606111645698547,80.36390505218436,8.900631745656332,0.052552571481486496,3.3484170053270645,8625.262459005171,0.887826677163442,0.013168317608279724,2.71739395459493,0.14858826673613731
2,krum,6,,1.3390480913307317,0.9907492399215698,82.73973186691391,9.963449637095133,0.050339698136318924,3.205000000889413,6769.826707997709,0.9670560201009114,0.006783249437913532,1.6392001509666443,0.20884009487765917
3,krum,6,,1.2767923572909448,0.9924139976501465,83.1276509580749,10.510464827219645,0.17715890575575857,2.7592080004978925,6828.229291000753,0.968976624806722,0.012952427156662186,1.6503811478614807,0.4341305342693681
4,krum,6,,0.9415906523585993,0.9961580038070679,83.95322235721238,10.795011043548584,0.07340141603433399,3.5308330043335445,6611.614917004772,0.9871545990308126,0.002823255438365323,1.1100411117076874,0.14891772796935168
5,krum,6,,0.8785037148087259,0.9968156814575195,84.81786985527634,11.06135336558024,0.04504884048739349,3.2088750012917444,6664.82187499787,0.9900489211082458,0.001647169818084521,1.003613253434499,0.10065741265304626
6,krum,6,,1.090419572945225,0.9953740239143372,84.99548848676031,11.457249482472738,0.14468329133810842,2.7685829991241917,6715.817916003289,0.9770749092102051,0.0066496069915198,1.5632881323496501,0.3084683020920325
7,krum,6,,0.942794582605171,0.9966373443603516,86.27007978628927,11.567479610443115,0.061164687360113296,3.395624997210689,6799.762250004278,0.9870892604192097,0.004206843295518068,1.1812799870967865,0.2235252169152154
8,krum,6,,0.8291059802525144,0.9975024461746216,86.3162606304751,11.754486560821533,0.028565819736546594,3.4208750003017485,6681.298499999684,0.9904146114985148,0.0020624243752781616,1.0410908063252766,0.14522561115847638
9,krum,6,,0.9321161048703522,0.9969456195831299,86.38801855759462,11.991299470265707,0.13765313958805606,3.023666999069974,6749.52562499675,0.9875878771146138,0.004670966916205723,1.1978204846382141,0.28058568096211456
10,krum,6,,1.0154742986488159,0.996490478515625,86.27576358249675,12.150808334350586,0.0701483128726758,3.148042000248097,6658.6336249965825,0.9906002283096313,0.0011484709765523452,1.0750080744425456,0.0761566307710436
11,krum,6,,0.8110182522539966,0.997805118560791,86.68997023111736,12.282324632008871,0.05590690438645938,3.210458002286032,6667.738874995848,0.9922838608423868,0.0020203037133624618,0.9742398858070374,0.15849391124868084
12,krum,6,,0.9243622192660883,0.9972410798072815,86.99263237916604,12.505376974741617,0.15615801343400412,3.1387499984703027,6682.937417004723,0.9890802582105,0.0037591477604282187,1.1789025962352753,0.2547702346496562
13,krum,6,,0.9193824583167771,0.9973113536834717,86.88890309837942,12.60396416982015,0.1108967102050482,3.1962499997462146,6638.391500004218,0.9885093808174134,0.008219602448553947,1.1560354630152385,0.4562912357621028
