round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.12984828617797903,0.9999956488609314,0.0,43.65346018473307,0.004951017907394828,0.1195840013679117,5359.62595899764,0.9997854232788086,3.863124128362354e-05,0.5818064312140147,0.04813199612097302
2,fedavg,6,,0.10083734279274235,0.9999986290931702,0.0,61.827501932779946,0.0047369645751824865,0.09449999197386205,658.3875420037657,0.9999322811762492,9.686879353568726e-06,0.46354429920514423,0.031412653025376616
3,fedavg,6,,0.11124285924966328,0.9999990463256836,0.0,74.9932467142741,0.009652755485403463,0.10191700130235404,709.0949169942178,0.999948791662852,7.492531188618607e-06,0.48804838458697003,0.03952249771837874
4,fedavg,6,,0.0987705278247249,0.9999994039535522,0.0,86.47345352172852,0.003372234816018126,0.09724999836180359,666.2564580037724,0.9999689062436422,5.783664324260899e-06,0.43887292842070263,0.035981418126679356
5,fedavg,6,,0.10899438401504954,0.999999463558197,0.013394053040450042,96.77531560262044,0.008040894930545559,0.10183299309574068,692.6189169898862,0.999974250793457,7.0022647781886594e-06,0.4428657939036687,0.06771054852030715
6,fedavg,6,,0.1027110726493149,0.9999993443489075,0.013394053040450042,106.76843643188477,0.008131781908507607,0.09358298848383129,751.1182500020368,0.9999796390533447,4.342546426699618e-06,0.4372394730647405,0.04087391976333419
7,fedavg,6,,0.10064495378168149,0.999999463558197,0.0,114.905943552653,0.005235283294250736,0.18324999837204814,410.855583002558,0.9999807953834534,3.8005272623101588e-06,0.45788433651129407,0.03371180479428885
8,fedavg,6,,0.10265033084472273,0.9999998807907104,0.0,122.20556131998698,0.008108392664275979,0.0864589965203777,455.6555830058642,0.9999827384948731,4.466335827034818e-06,0.45974695682525635,0.06491721369866801
9,fedavg,6,,0.11174477436016698,0.9999996423721313,0.0,129.49883524576822,0.008389691794262483,0.0956659932853654,484.1123329970287,0.9999850193659464,4.432366754931712e-06,0.4522473563750585,0.06401710737882954
10,fedavg,6,,0.10532489977747106,0.9999998211860657,0.013394053040450042,137.27996826171875,0.007102743678662138,0.0974999857135117,569.618209003238,0.9999877174695333,3.3906236634550385e-06,0.4351508965094884,0.05683862542259109
11,fedavg,6,,0.09691029781768089,0.9999997019767761,0.0,143.9937489827474,0.007983237772707624,0.09716699423734099,387.67520799592603,0.9999897877375284,2.9215330117460204e-06,0.41622667014598846,0.061314890110485576
12,fedavg,6,,0.10612075847032235,0.9999998211860657,0.0,151.0834503173828,0.00565310163059047,0.09704100375529379,456.71937499719206,0.9999896963437398,2.558779260330294e-06,0.43809375166893005,0.05775155378847162
13,fedavg,6,,0.10071461129845392,0.9999997615814209,0.013394053040450042,157.0060246785482,0.007150933540534639,0.09766599396243691,405.8843340026215,0.9999911348025005,1.8694037103333743e-06,0.42184188961982727,0.048034957776528074
14,fedavg,6,,0.10469519809782471,0.9999996423721313,0.04018215912135012,161.942990620931,0.005071433382996413,0.0948750093812123,521.737832998042,0.9999915202458699,1.912738548937147e-06,0.42684825758139294,0.049524129695328836
15,fedavg,6,,0.1021604610520138,0.9999998211860657,0.013394053040450042,167.71050008138022,0.008031718242191822,0.09600000339560211,376.39454100281,0.9999916195869446,1.8263807264049984e-06,0.44263047973314923,0.048042404220166576
16,fedavg,6,,0.10516401361614706,0.9999997615814209,0.0,173.33281707763672,0.003218203054294794,0.10691600618883967,305.66408300364856,0.9999921758969624,1.688045446111572e-06,0.4386391242345174,0.048061092094555634
17,fedavg,6,,0.10466327860686901,0.9999996423721313,0.0,178.0398737589518,0.007056220277262679,0.09645899990573525,704.6450409980025,0.9999927123387654,1.8572009845785512e-06,0.4343048880497615,0.06163995906444932
18,fedavg,6,,0.09840241993027488,0.9999994039535522,0.013394053040450042,183.18123881022134,0.00610941072392839,0.12816701200790703,888.7859169917647,0.9999937812487284,1.4263109063854309e-06,0.41285642484823865,0.0567472552489198
19,fedavg,6,,0.0964094151621587,0.9999997615814209,0.0,188.72549438476562,0.0065293295647703056,0.09354199573863298,419.2520000069635,0.9999942700068156,1.3456869719662217e-06,0.41271287202835083,0.05423441183701401
20,fedavg,6,,0.09749381090528786,0.9999998807907104,0.0,193.7909723917643,0.006452786662819271,0.0882500025909394,1028.2717080117436,0.9999943137168884,1.237290591960108e-06,0.42062758406003314,0.04661810540493235
