client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,7570,2,0.803124725818634,0.1882430647291942,0.010659737221430987,1.0,0.1584213451917732,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[285.0, 0.0], [0.0, 1229.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09824561403508772,1.0,0.09812295436859131,0.9887369267900241,0.09824561403508772,0.09812295436859131,,5.732780216590892,61.9997803851933,61.71640068185255,6171.640298519041,1723.7546669930452,1,0.01,64,,,,,,10.725509696418232,1e-05,0.5,1.0,1.0,1,True,False,,
2,2,7570,2,10.300992806752523,0.8117569352708058,0.03641783821270413,0.9914134742404227,0.44804958075100254,0.9859330989564535,0.9859330989564535,0.024561403508771895,"{""0"": 0.9771528998242531, ""1"": 0.9947132980886539}","{""0"": 0.9788732394366197, ""1"": 0.9943089430894309}","{""0"": 0.9754385964912281, ""1"": 0.9951179820992677}","[[278.0, 7.0], [6.0, 1223.0]]","[[0.9754385964912281, 0.02456140350877193], [0.004882017900732303, 0.9951179820992677]]","[""0"", ""1""]",0.09824561403508772,0.999302943900106,0.015415489673614502,0.9883299798792756,0.09824561403508772,0.015415489673614502,,61.987497512589584,87.7306504791428,61.673000732307194,6167.300223190756,452.4544579908252,1,0.01,64,,,,,,16.51287594668254,1e-05,0.5,1.0,1.0,2,True,False,,
2,3,7570,2,21.569995760917664,0.8110964332892999,0.22754389139285106,0.9867899603698811,0.4580078907313947,0.977969081045843,0.977969081045843,0.05964912280701751,"{""0"": 0.9640287769784173, ""1"": 0.9919093851132686}","{""0"": 0.988929889298893, ""1"": 0.9863234111021721}","{""0"": 0.9403508771929825, ""1"": 0.9975589910496339}","[[268.0, 17.0], [3.0, 1226.0]]","[[0.9403508771929825, 0.05964912280701754], [0.0024410089503661514, 0.9975589910496339]]","[""0"", ""1""]",0.07017543859649122,0.9945549837265817,0.09580177068710327,0.9907070707070708,0.07017543859649122,0.09580177068710327,,87.72735134724354,106.44475779369604,61.14896176631777,6114.896222650204,404.8513329908019,1,0.01,64,,,,,,21.44485232771325,1e-05,0.5,1.0,1.0,3,True,False,,
2,4,7570,2,25.103228727976482,0.7932628797886394,0.3349327710024947,0.9808454425363277,0.4854450000271457,0.9690360381136145,0.9690360381136145,0.03508771929824561,"{""0"": 0.9499136442141624, ""1"": 0.9881584320130665}","{""0"": 0.935374149659864, ""1"": 0.9918032786885246}","{""0"": 0.9649122807017544, ""1"": 0.9845402766476811}","[[275.0, 10.0], [19.0, 1210.0]]","[[0.9649122807017544, 0.03508771929824561], [0.015459723352318959, 0.9845402766476811]]","[""0"", ""1""]",0.07719298245614035,0.9934365388101715,1.1920928955078125e-07,0.9899071457408155,0.07719298245614035,1.1920928955078125e-07,,106.432355313445,123.07389100111915,61.163296272642306,6116.329647144525,761.8424170068465,1,0.01,64,,,,,,25.930920950267986,1e-05,0.5,1.0,1.0,4,True,False,,
2,5,7570,2,15.669776936372122,0.7424042272126816,0.519909485319734,0.9801849405548216,0.6254567136912615,0.9674939883201649,0.9674939883201649,0.056140350877192935,"{""0"": 0.9471830985915493, ""1"": 0.9878048780487805}","{""0"": 0.950530035335689, ""1"": 0.9870024370430545}","{""0"": 0.9438596491228071, ""1"": 0.9886086248982913}","[[269.0, 16.0], [14.0, 1215.0]]","[[0.9438596491228071, 0.056140350877192984], [0.011391375101708706, 0.9886086248982913]]","[""0"", ""1""]",0.10175438596491228,0.994019389567546,5.960464477539062e-07,0.9854838709677419,0.10175438596491228,5.960464477539062e-07,,123.06659145126368,137.65729067838802,61.41340506148012,6141.340745430859,689.7537089971593,1,0.01,64,,,,,,30.12663110385034,1e-05,0.5,1.0,1.0,5,True,False,,
2,6,7570,2,69.89399655659993,0.4471598414795244,1.2277536604700952,0.9801849405548216,0.4376385414489389,0.9685847795954616,0.9685847795954616,0.010526315789473717,"{""0"": 0.9494949494949495, ""1"": 0.9876746096959738}","{""0"": 0.912621359223301, ""1"": 0.9975103734439834}","{""0"": 0.9894736842105263, ""1"": 0.9780309194467046}","[[282.0, 3.0], [27.0, 1202.0]]","[[0.9894736842105263, 0.010526315789473684], [0.021969080553295363, 0.9780309194467046]]","[""0"", ""1""]",0.017543859649122806,0.9967474453311483,2.384185791015625e-07,0.9934747145187602,0.017543859649122806,2.384185791015625e-07,,137.6519792515618,150.97170395666646,61.559750483988246,6155.97528401495,895.4263749910751,1,0.01,64,,,,,,34.126631103850336,1e-05,0.5,1.0,1.0,6,True,False,,
2,7,7570,2,70.90378602345784,0.38969616908850724,1.16868018356557,0.9834874504623514,0.3868027246666491,0.973236262636762,0.973236262636762,0.03157894736842104,"{""0"": 0.9566724436741768, ""1"": 0.9898000815993472}","{""0"": 0.9452054794520548, ""1"": 0.9926350245499181}","{""0"": 0.968421052631579, ""1"": 0.9869812855980472}","[[276.0, 9.0], [16.0, 1213.0]]","[[0.968421052631579, 0.031578947368421054], [0.013018714401952807, 0.9869812855980472]]","[""0"", ""1""]",0.03859649122807018,0.9917548003690257,4.76837158203125e-07,0.9906389906389906,0.03859649122807018,4.76837158203125e-07,,150.96308177934762,162.83594308505494,61.476956449854185,6147.695851334675,688.0965409945929,1,0.01,64,,,,,,37.93175401905626,1e-05,0.5,1.0,1.0,7,True,False,,
2,8,7570,2,44.26203894615173,0.760898282694848,1.729196643922478,0.976882430647292,0.5860325996646374,0.9620248719530854,0.9620248719530854,0.06666666666666665,"{""0"": 0.9382716049382716, ""1"": 0.9857781389678992}","{""0"": 0.9432624113475178, ""1"": 0.984577922077922}","{""0"": 0.9333333333333333, ""1"": 0.9869812855980472}","[[266.0, 19.0], [16.0, 1213.0]]","[[0.9333333333333333, 0.06666666666666667], [0.013018714401952807, 0.9869812855980472]]","[""0"", ""1""]",0.05964912280701754,0.9880537053754374,0.9856457114219666,0.9861676159479251,0.05964912280701754,0.9856457114219666,,162.83126292926525,173.34889845374315,60.8363949092041,6083.639565986107,451.2268749967916,1,0.01,64,,,,,,41.64549328386881,1e-05,0.5,1.0,1.0,8,True,False,,
2,9,7570,2,45.74580558141073,0.6750330250990753,0.7371789582495131,0.9828269484808454,0.4974429832491789,0.9723484305676144,0.9723484305676144,0.024561403508771895,"{""0"": 0.9553264604810997, ""1"": 0.9893704006541292}","{""0"": 0.936026936026936, ""1"": 0.9942481511914544}","{""0"": 0.9754385964912281, ""1"": 0.9845402766476811}","[[278.0, 7.0], [19.0, 1210.0]]","[[0.9754385964912281, 0.02456140350877193], [0.015459723352318959, 0.9845402766476811]]","[""0"", ""1""]",0.03508771929824561,0.9930527547306941,0.001017153263092041,0.988984088127295,0.03508771929824561,0.001017153263092041,,173.34124355367757,183.46460983200052,61.55397783585195,6155.39781935946,623.1875419907738,1,0.01,64,,,,,,45.245493283868804,1e-05,0.5,1.0,1.0,9,True,False,,
2,10,7570,2,160.60626157124838,0.5455746367239102,0.771389164224006,0.987450462351387,0.4069411263673071,0.9793849304888178,0.9793849304888178,0.038596491228070184,"{""0"": 0.9664902998236331, ""1"": 0.9922795611540024}","{""0"": 0.9716312056737588, ""1"": 0.9910714285714286}","{""0"": 0.9614035087719298, ""1"": 0.9934906427990235}","[[274.0, 11.0], [8.0, 1221.0]]","[[0.9614035087719298, 0.03859649122807018], [0.006509357200976403, 0.9934906427990235]]","[""0"", ""1""]",0.056140350877192984,0.9920705374327894,7.748603820800781e-06,0.991494532199271,0.056140350877192984,7.748603820800781e-06,,183.46195885907957,193.64835536925958,61.01254029431895,6101.254335687868,504.54608399013523,1,0.01,64,,,,,,48.80169282486775,1e-05,0.5,1.0,1.0,10,True,False,,
2,11,7570,2,101.30279366175334,0.511889035667107,1.4816148330439753,0.9907529722589168,0.45078444568472653,0.984705878957379,0.984705878957379,0.038596491228070184,"{""0"": 0.9750889679715302, ""1"": 0.9943227899432279}","{""0"": 0.9891696750902527, ""1"": 0.9911075181891673}","{""0"": 0.9614035087719298, ""1"": 0.9975589910496339}","[[274.0, 11.0], [3.0, 1226.0]]","[[0.9614035087719298, 0.03859649122807018], [0.0024410089503661514, 0.9975589910496339]]","[""0"", ""1""]",0.05964912280701754,0.9914696313707728,8.344650268554688e-07,0.9919093851132686,0.05964912280701754,8.344650268554688e-07,,193.64216629116115,203.4437469396403,60.925713972694226,6092.571647654159,719.0213750000112,1,0.01,64,,,,,,52.20169282486775,1e-05,0.5,1.0,1.0,11,True,False,,
2,12,7570,2,176.62427107493082,0.5819022457067371,1.548312048893288,0.9828269484808454,0.47507349207731575,0.9713598053595958,0.9713598053595958,0.07017543859649122,"{""0"": 0.9532374100719424, ""1"": 0.9894822006472492}","{""0"": 0.977859778597786, ""1"": 0.9839098954143202}","{""0"": 0.9298245614035088, ""1"": 0.9951179820992677}","[[265.0, 20.0], [6.0, 1223.0]]","[[0.9298245614035088, 0.07017543859649122], [0.004882017900732303, 0.9951179820992677]]","[""0"", ""1""]",0.07368421052631578,0.9898210618074185,7.271766662597656e-06,0.98989898989899,0.07368421052631578,7.271766662597656e-06,,203.4353535976947,212.85531761090002,61.93842059309208,6193.842000392816,511.10000000335276,1,0.01,64,,,,,,55.60169282486775,1e-05,0.5,1.0,1.0,12,True,False,,
