round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,11,,9.769967843818486,0.615953266620636,100.0,18.69057629325173,22.479582891524483,2.406624989816919,8168.344000005163,0.5298402275212787,0.33221654578704346,19.520165356722746,17.945237541263737
2,median,11,,8.891728233563905,0.6915364861488342,100.0,17.271428281610664,18.731731280167324,2.247000011266209,3551.7280409985688,0.6171942625533451,0.3487707437051346,16.97831596027721,14.613676141084907
3,median,11,,10.04625992834353,0.6789804100990295,100.0,17.78181115063754,19.236443701730767,2.1435000089695677,3490.1864580024267,0.6370843724770979,0.3302414252392276,17.609603014859285,13.979510406290952
4,median,11,,10.296414818371273,0.6885828971862793,100.0,17.788998820564963,18.970106599749688,2.240458008600399,1972.9783329967177,0.6715413760055196,0.32211854599006506,17.363767103715375,13.482034986573641
5,median,11,,10.603699301097326,0.6896795034408569,100.0,18.581005356528543,20.394374783970814,1.9362919993000105,1920.7484159996966,0.6542371424761686,0.31919478634852166,18.35164061459628,14.813270177207132
6,median,11,,11.048681294727778,0.68419349193573,100.0,18.605699495835736,20.162349659239805,1.9110410066787153,2018.6805830016965,0.6807159748944369,0.31597075479587755,18.150571823120117,14.290981682896764
7,median,11,,10.766880918710022,0.7047690749168396,100.0,18.488569042899393,19.567696117591613,1.9061659986618906,1930.0473339972086,0.6924191848798231,0.3057530510320384,17.78363713351163,13.807242762628567
8,median,11,,10.749946166456965,0.71229487657547,100.0,18.610067280856047,19.515133769012753,1.9012500124517828,1863.187334005488,0.6920663075013594,0.30235957765191207,17.82465397227894,13.717925340645252
9,median,11,,11.116506667454448,0.7109988927841187,100.0,18.736900069496848,19.745203538205406,1.8855829985113814,1854.886916000396,0.7150883344086734,0.29553316956262354,17.822018189863726,13.745486837244293
10,median,11,,11.244202321236692,0.7131590843200684,100.0,19.062696370211516,20.15689701743585,1.9460830080788583,2035.4835420002928,0.7108782220970501,0.29262784442598855,18.06873200156472,14.218904570410235
11,median,11,,11.227446024518375,0.7158569693565369,100.0,18.93723054365678,19.605700967419804,2.043375003268011,2076.4807919913437,0.7128807246685028,0.2922628090671143,17.812621983614836,13.529047671873673
12,median,11,,11.600760371771841,0.7128373980522156,100.0,19.442795233293012,20.64391380359145,2.1284579997882247,3601.308291996247,0.722341160882603,0.2907917307920386,18.37119093808261,14.533377407990015
13,median,11,,11.602358324935485,0.7179532051086426,100.0,19.415581183000043,20.51993420611432,1.9380839949008077,3002.013375007664,0.7259440172802318,0.28496682485671565,18.31542431224476,14.294832463103072
14,median,11,,11.570205845648287,0.7240256071090698,100.0,19.420906847173516,20.373757852466927,1.8989999953191727,3512.456750002457,0.728883328221061,0.2811915659744867,18.188974553888496,14.168700514807249
15,median,11,,11.474601525201294,0.7334949374198914,100.0,19.605273160067473,20.42365569770774,2.265124989207834,2236.108958008117,0.718273170969703,0.2809202540508235,18.31739044189453,14.26061423308275
16,median,11,,11.667661452767081,0.7338199615478516,100.0,19.698178204623137,20.48462092090672,1.8306669953744859,1569.3469169927994,0.7386441512541337,0.27615559370149567,18.26315385645086,14.258300023579363
17,median,11,,11.203537349647279,0.7469815611839294,100.0,19.42065889185125,19.619167215945183,1.6732500080252066,1632.357750000665,0.7291590603915128,0.27591784633186034,17.77032253958962,13.626539081274732
18,median,11,,11.662922408166986,0.7421929240226746,100.0,19.763086318969727,20.351670778617553,1.970666999113746,1647.2646249894751,0.7474984830076045,0.2688244537967489,18.133797298778187,14.128421297206582
19,median,11,,11.579316097805439,0.7446004748344421,100.0,19.665695103732023,20.092451588713605,1.805332998628728,1485.4060409998056,0.7514171416109259,0.26652015408256696,17.970435402610086,13.885059860634778
20,median,11,,11.495956409285583,0.7540746927261353,100.0,20.1785925951871,20.51834457003893,1.7879170045489445,1427.1573750011157,0.7213963600722226,0.2717365530891741,18.5344069220803,14.369798161018892
