round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,1.68668668689363,0.9897170066833496,0.0,15.183058102925619,1.0613237517330882,0.17956399995000538,3583.589403000019,0.46787881255149844,0.06599303154358349,10.138575871785482,0.8220482002807982
2,fedavg,6,,1.184693464232496,0.997935950756073,0.0,18.762675285339355,1.2520880951435456,0.12548400002287963,1865.8327179999787,0.8231983184814453,0.02226486025367314,7.287690242131551,0.6375089661794875
3,fedavg,6,,1.0709713986049645,0.9990079402923584,0.0,23.56404972076416,1.2083066580065904,0.14159299996663322,1644.430056000033,0.898812472820282,0.008588939730449293,6.935093641281128,0.5270041500147103
4,fedavg,6,,1.1125714623302496,0.9992996454238892,0.0,28.331921577453613,1.366563175495857,0.1686540000491732,1844.0631350000558,0.9316591620445251,0.007138416259074722,6.8813254833221436,0.5518629941380284
5,fedavg,6,,1.1007812406256996,0.9994918704032898,0.0,32.97667853037516,1.296954689263946,0.16711199998553639,2097.267912999996,0.949850877126058,0.0055787284456152355,6.8478513558705645,0.6416174878120335
6,fedavg,6,,1.0629930318692073,0.9996281266212463,0.0,37.2665163675944,1.2131014957182809,0.17276199992011243,1626.3399559999243,0.9647007505098979,0.005498218642521919,6.480275392532349,0.7242078500210914
7,fedavg,6,,1.0222097233294531,0.9997303485870361,0.0,41.09962145487467,1.3299008694897565,0.16942499996730476,1674.976063000031,0.9723285396893819,0.003870394321412592,6.359183390935262,0.6820524707937251
8,fedavg,6,,1.059548969317527,0.9997583627700806,0.0,44.78085517883301,1.422939790425957,0.12186699996163952,2290.268458000014,0.9765881856282552,0.004241007053206367,6.378302892049153,0.8446829003990987
9,fedavg,6,,0.9605071516266258,0.9998223185539246,0.0,48.09710375467936,1.160750202631621,0.16777299993009365,1553.5441020000462,0.9808562199274699,0.0029707383169341175,6.162617921829224,0.641534996638295
10,fedavg,6,,0.9917173923947731,0.9998342990875244,0.0,51.215052922566734,1.206955122335736,0.12204799998016824,1799.6533890000137,0.9836838324864705,0.0029406747910278048,6.059899965922038,0.7500403497950583
11,fedavg,6,,0.8923603654085046,0.9998788833618164,0.0,54.13881746927897,1.085341483422843,0.16925499994613347,1970.162375999962,0.9860028704007466,0.002159330450911853,5.925867001215617,0.6029629031529022
12,fedavg,6,,0.8934683103972096,0.9998891949653625,0.0,56.88410250345866,1.0510056188639696,0.14095299991367938,1796.9476649999478,0.9878456115722656,0.0019606381910453013,5.79927937189738,0.5937890668429713
13,fedavg,6,,0.9355642657067239,0.9998873472213745,0.0,59.38292376200358,1.0497249977746153,0.17111799991198495,1624.5854370000643,0.9888843973477681,0.0027843932684894846,5.748751640319824,0.9418622287732742
14,fedavg,6,,0.8985026551027737,0.9999029636383057,0.0,61.89296213785807,0.924628034546735,0.16762199993536342,1653.1229700000267,0.9899185220400493,0.0018280793453965551,5.714710394541423,0.6920885228393355
15,fedavg,6,,0.8758017929518399,0.9999133348464966,0.0,64.09304873148601,0.8680326910817052,0.1691850000042905,1597.9626980000603,0.9910784681638082,0.0014213580539288115,5.5705258051554365,0.5787165571034456
16,fedavg,6,,0.7569195005984675,0.9999394416809082,0.0,66.1725222269694,0.9154190254922491,0.12554399995678978,1876.069543000085,0.9921904484430949,0.0017607674644092733,5.37105393409729,0.763571096294725
17,fedavg,6,,0.8254285283199241,0.9999308586120605,0.0,68.23291524251302,0.838277040383001,0.17234999995707767,1593.4890720000112,0.9922608892122905,0.0015733379218732999,5.508464654286702,0.6838209277903353
18,fedavg,6,,0.8065063548677363,0.9999377131462097,0.0,69.96854146321614,0.7826325903685646,0.12011399996936234,3250.963081000009,0.9936148405075074,0.0015964946529897811,5.104179581006368,0.8311687158686626
19,fedavg,6,,0.786554218343669,0.9999433755874634,0.0,71.73356374104817,0.7562962783367793,0.1228690000516508,1868.5680849999926,0.9934890230496725,0.0012160850490192123,5.302984635035197,0.6531872447850962
20,fedavg,6,,0.8042447574358991,0.9999445080757141,0.0,73.50388844807942,0.819034921393905,0.12095600004613516,2270.5484030000207,0.9938827196756999,0.0010336406927000004,5.285802761713664,0.5755520087171982
