round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.206238490042078e-07,1.0,4.004821859094562,8.772399425506592,0.03513049406122904,0.11624999751802534,4387.3713339999085,0.9089963475863139,0.010172136689484428,2.4128336906433105,0.12199872080093402
2,fedavg,6,,7.35044363566337e-07,1.0,3.7771229574069114,10.365413824717203,0.10094466641755905,0.09466698975302279,474.0730000048643,0.9694989562034607,0.0023682881212787614,1.65455824136734,0.05813469330486876
3,fedavg,6,,8.307186751660806e-07,1.0,3.978033753013662,11.209200382232666,0.08411899521036935,0.09175000013783574,455.3357500117272,0.9750610033671061,0.0041256883078222215,1.610736072063446,0.15902941298035017
4,fedavg,6,,8.379599124998567e-07,1.0,4.004821859094562,11.848530928293863,0.04615689628872399,0.10804200428538024,499.79004201304633,0.9764268438021342,0.0020983257890351474,1.6592781941095989,0.0880645165288006
5,fedavg,6,,8.861480463627925e-07,0.9999998807907104,4.031609965175463,12.375693957010904,0.0652622002232684,0.0976250012172386,422.0047919952776,0.979043443997701,0.0016339978938493926,1.635143478711446,0.07683129399156484
6,fedavg,6,,9.321128012606731e-07,1.0,3.857487275649612,12.924510796864828,0.04407832377191015,0.0912910036277026,448.3877919992665,0.979530151685079,0.0017890886799352174,1.6872185468673706,0.06974320417602435
7,fedavg,6,,9.314954541947583e-07,1.0,3.8173051165282614,13.36140807469686,0.04308738637409733,0.09529099042993039,514.3597080023028,0.9835974891980489,0.001828506681439867,1.5600285331408184,0.09352086968908845
8,fedavg,6,,9.983250682643354e-07,0.9999999403953552,3.6833645861237607,13.860836187998453,0.08272158444365625,0.09454200335312635,647.2350419935538,0.9798291921615601,0.0026816368799711422,1.793572207291921,0.1451092186968863
9,fedavg,6,,1.0419335129147674e-06,1.0,3.857487275649612,14.235121409098307,0.03935794202757671,0.10287499753758311,632.2162919968832,0.983311132589976,0.00121091301124074,1.6781224807103474,0.06273261146418262
10,fedavg,6,,1.0467310685196178e-06,1.0,3.924457540851862,14.619940280914307,0.08142138764381458,0.08949999755714089,537.2767920052866,0.9859710613886515,0.0014379608406902887,1.5813026825586955,0.07258102463503638
11,fedavg,6,,1.1121917126386179e-06,0.9999999403953552,4.031609965175463,15.046180884043375,0.06321469632055907,0.09108400263357908,364.5925839955453,0.9863918940226237,0.001097566208256302,1.6022584040959675,0.0659540505877385
12,fedavg,6,,1.0958185621667799e-06,1.0,3.736940798285561,15.418586095174154,0.04178394892090452,0.09183300426229835,1422.197583000525,0.9860697905222575,0.0017166630287336307,1.6572078665097554,0.11965647562249043
13,fedavg,6,,1.1302544468498709e-06,1.0,4.098580230377713,15.749215920766195,0.04504961376883598,0.09862499427981675,649.0528329886729,0.9861624201138814,0.0011847764514993303,1.6897873083750408,0.0853189360487204
14,fedavg,6,,1.1525752306378123e-06,0.9999999403953552,3.924457540851862,16.068898518880207,0.03936801650682671,0.09387500176671892,410.20487499190494,0.9879160404205323,0.0006790726754124202,1.6122148434321086,0.0477342402697884
15,fedavg,6,,1.1803084927045519e-06,1.0,3.978033753013662,16.41228485107422,0.04177997502903312,0.09154099097941071,562.8310840111226,0.9872576514879863,0.0013424311843176222,1.68845401207606,0.10729314677012206
16,fedavg,6,,1.1724118339999402e-06,0.9999998807907104,4.018215912135012,16.708096822102863,0.07668148070288347,0.09566600783728063,401.5765000076499,0.9881163716316224,0.0022414369796854637,1.6537391940752666,0.19192714720603735
17,fedavg,6,,1.2002781341519004e-06,0.9999998807907104,3.9378515938923115,17.026133219401043,0.039393185707196084,0.10779099829960614,504.67320799361914,0.9886726498603821,0.0013125657650927798,1.651565690835317,0.10448258887031532
18,fedavg,6,,1.243511064329626e-06,1.0,4.205732654701313,17.37730534871419,0.055590480804360624,0.10587499127723277,643.6317080078879,0.9877358555793763,0.0017110463657788652,1.7527866959571838,0.1350191274789048
19,fedavg,6,,1.2788720494302183e-06,0.9999998807907104,3.9914278060541117,17.701555252075195,0.056874340465391436,0.09554201096761972,635.1851249928586,0.9899258931477865,0.0009336926495845811,1.620289921760559,0.09282030031110375
20,fedavg,6,,1.2621986326605661e-06,1.0,3.6565764800428613,17.99034849802653,0.03591745495856601,0.0897919962881133,690.0892910052789,0.9896036307017009,0.0009895591083403583,1.6722439726193745,0.09666506357676079
