client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
5,1,127,2,0.7350140810012817,0.038461538461538464,0.3881025016307831,1.0,5.742242290842013,5.890344049099419,1.210900985547948,121.09010459482695,1269.672249967698,1,0.01,64
5,2,127,2,0.06610079854726791,1.0,0.0023254675325006247,1.0,6.496825212144059,6.675460975853748,1.1311781583500746,113.11781845902158,14.114750025328249,1,0.01,64
5,3,127,2,0.0024870680645108223,1.0,7.722562440903857e-05,1.0,7.239215248756734,7.363335077319219,0.7506223660722058,75.06223887541849,16.250874963589013,1,0.01,64
5,4,127,2,0.0011944198049604893,1.0,4.425613587955013e-05,1.0,7.590002397684412,7.694791611418935,0.5351891987161277,53.518920966234695,16.420250001829118,1,0.01,64
5,5,127,2,0.0001132114848587662,1.0,1.5707806596765295e-05,1.0,7.830896738043345,7.900429306006311,0.24905148347063616,24.90514890661107,14.646958035882562,1,0.01,64
5,6,127,2,0.0004924886743538082,1.0,1.5661520592402667e-05,1.0,7.985460095777735,8.076594743878292,0.4298015368652611,42.98015559074673,15.552666038274765,1,0.01,64
5,7,127,2,0.0006512937834486365,1.0,1.5625268133589998e-05,1.0,8.038050548469538,8.130288534837483,0.5240102016227287,52.40102272600821,14.604083960875869,1,0.01,64
5,8,127,2,0.000333023868734017,1.0,9.348634193884209e-06,1.0,8.308665448221529,8.387001222398453,0.4712740899706224,47.12741096359875,15.846291033085436,1,0.01,64
5,9,127,2,7.784565968904644e-05,1.0,8.807648555375636e-06,1.0,8.327775155322824,8.40988951296374,0.2782734212357814,27.827342841129806,15.181666996795684,1,0.01,64
5,10,127,2,4.91479950142093e-05,1.0,9.105662684305571e-06,1.0,8.339227892071087,8.407096777822671,0.2412533080960986,24.125332098735612,17.05141697311774,1,0.01,64
5,11,127,2,2.8233214834472165e-05,1.0,6.6023008002957795e-06,1.0,8.338709946465642,8.37077406963946,0.2286860778040559,22.86860758155082,15.011959010735154,1,0.01,64
5,12,127,2,2.1241537979221903e-05,1.0,5.520265858649509e-06,1.0,8.32882801002074,8.355450725692027,0.2135872726799179,21.358728771577578,21.331500029191375,1,0.01,64
5,13,127,2,9.898820280795917e-06,1.0,3.8238472370721865e-06,1.0,8.326531066345744,8.384043652018741,0.20776580042755877,20.776580289471752,12.808417028281838,1,0.01,64
5,14,127,2,7.528448804805521e-06,1.0,2.760143388513825e-06,1.0,8.304773100351696,8.362654764346752,0.20768481944662615,20.768481555389695,14.735624950844795,1,0.01,64
5,15,127,2,5.3735411711386405e-06,1.0,2.0907407360937214e-06,1.0,8.30344737252731,8.324096133811693,0.19306652417264342,19.306652318770514,14.879166963510215,1,0.01,64
5,16,127,2,5.167222752788803e-06,1.0,1.9394378796278033e-06,1.0,8.290337166923846,8.343442116182025,0.196711348904189,19.671135415073575,14.686834008898586,1,0.01,64
5,17,127,2,5.080100891063921e-06,1.0,1.6964361293503316e-06,1.0,8.284161255584506,8.301607088408657,0.21631645545809763,21.631646389733753,15.096999995876104,1,0.01,64
5,18,127,2,2.72346210294927e-06,1.0,1.082051880985091e-06,1.0,8.276509418334433,8.330399932157167,0.20235575539004214,20.235575223549812,17.092957976274192,1,0.01,64
5,19,127,2,2.3658358259126544e-06,1.0,9.857674285740359e-07,1.0,8.285956590775871,8.29762669041189,0.20679724580419903,20.679725174965025,13.008665991947055,1,0.01,64
5,20,127,2,2.3841753318265546e-06,1.0,8.665587074574432e-07,1.0,8.265400168898166,8.27755175938306,0.20690116640872103,20.69011704164604,15.358500008005649,1,0.01,64
