round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,1.5030918758066296,0.9742423295974731,0.0,6.318272590637207,0.5000642504830882,0.11000002268701792,1731.896583980415,0.8831186771392823,0.05095880977229912,2.0041430393854776,0.48161931142036146
2,fedavg,6,,1.0414471690625313,0.9905949831008911,0.0,6.9639976024627686,0.3573488074969651,0.09162502828985453,379.0512079722248,0.9613038261731466,0.014190268084191987,1.2814796169598897,0.26062890218020524
3,fedavg,6,,0.6098205572056918,0.9969056844711304,0.0,7.490730444590251,0.13481058896913556,0.08658302249386907,382.8895419719629,0.98399817943573,0.004776678690349481,0.8635088304678599,0.15712128089203925
4,fedavg,6,,0.6359558678547405,0.9967243075370789,0.0,7.788532495498657,0.08096815766214056,0.0944170169532299,392.1372920158319,0.987428891658783,0.005459732499544213,0.7761458456516266,0.20727148774548507
5,fedavg,6,,0.610180104043748,0.9970862865447998,0.0,7.963033358256022,0.07754451157893692,0.08758297190070152,368.5848339810036,0.9891295790672302,0.006458308484413766,0.7188708980878195,0.2593332722901128
6,fedavg,6,,0.4682930468107576,0.9983212351799011,0.0,8.104244232177734,0.08431219266945485,0.07912499131634831,387.5115410191938,0.9913878877957661,0.0050144388504988905,0.6534600655237833,0.2317002918825637
7,fedavg,6,,0.7018775542389205,0.996475100517273,0.0,8.242108980814615,0.09429951221834268,0.07737497799098492,406.4929589512758,0.9869511961936951,0.005680024526809631,0.837936927874883,0.22273560689773492
8,fedavg,6,,0.22157615697790614,0.9996669292449951,0.0,8.392768541971842,0.07607100418692216,0.07937499321997166,397.5697500281967,0.9960523923238118,0.0020634551301073603,0.46734920144081116,0.14132546295178902
9,fedavg,6,,0.1925670410259666,0.9997627139091492,0.0,8.412681897481283,0.07864598870679919,0.07658300455659628,382.36366701312363,0.996722428003947,0.0019141048830473698,0.4210059543450673,0.15268138782890295
10,fedavg,6,,0.17884679661761396,0.9997917413711548,0.0,8.39863109588623,0.07145802943615301,0.07854198338463902,372.7902499958873,0.9981099804242451,0.0011457212394044207,0.32129548490047455,0.11652377636527265
11,fedavg,6,,0.18007662998088267,0.9997885823249817,0.0,8.389425913492838,0.08031245549614253,0.08849997539073229,389.46708297589794,0.998128060499827,0.0012273480356771577,0.3198385387659073,0.12111103167482329
12,fedavg,6,,0.17949038479540724,0.9997897148132324,0.0,8.387547492980957,0.07425275514576166,0.08550001075491309,416.65654198732227,0.9978667736053467,0.001187254535437587,0.34517976890007657,0.10965206022617181
13,fedavg,6,,0.2133502617040195,0.9997011423110962,0.0,8.374351660410563,0.07804974984257051,0.08345802780240774,364.06820797128603,0.9981433073679606,0.0010966255716226918,0.32330963760614395,0.10301572247786525
14,fedavg,6,,0.18163018316180232,0.9997850060462952,0.0,8.366665681203207,0.07071768631580203,0.09329098975285888,384.45341697661206,0.9979573567708333,0.0011754660566547976,0.3360348989566167,0.1083096846912499
15,fedavg,6,,0.17559977275654456,0.9997955560684204,0.0,8.346800486246744,0.07447264883274657,0.0848339986987412,380.7385829859413,0.9982973138491312,0.0011602137817323683,0.30336977789799374,0.1137682667542348
16,fedavg,6,,0.16919406268159065,0.9998142123222351,0.0,8.344448566436768,0.07094513847472102,0.1308330101892352,364.723208011128,0.9982934633890788,0.00112090331002179,0.30396079023679096,0.11031146616620767
17,fedavg,6,,0.172526044733588,0.9998029470443726,0.0,8.334073543548584,0.07138137419944178,0.07604202255606651,379.51841700123623,0.9981093764305115,0.0011701439901466815,0.32022295892238617,0.11205227836156705
18,fedavg,6,,0.1720962901009046,0.9998088479042053,0.0,8.353445688883463,0.08547778883193033,0.18683297093957663,380.11099997675046,0.9968631029129028,0.0021428836600193243,0.4043449064095815,0.1656357896510789
19,fedavg,6,,0.16704218015245947,0.9998158812522888,0.0,8.323724110921225,0.07741006342172607,0.14516705414280295,385.133792005945,0.9978706399599712,0.0012314927338841816,0.3410676146547,0.11460747747634042
20,fedavg,6,,0.16710193859350583,0.9998133778572083,0.0,8.30483627319336,0.07490623485323258,0.07762497989460826,379.54837502911687,0.9983126958211263,0.0011655210296797503,0.2996656944354375,0.11561639528794886
