client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,1661,10,2.260955333709717,0.16516516516516516,0.6917218267917633,0.7387387387387387,0.04375266631534041,0.42463114310216293,0.42463114310216293,0.07352941176470584,"{""0"": 0.7899686520376176, ""1"": 0.0, ""2"": 0.8846153846153846, ""3"": 0.0, ""4"": 0.5531914893617021, ""5"": 0.832, ""6"": 0.7619047619047619, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.6885245901639344, ""1"": 0.0, ""2"": 0.8846153846153846, ""3"": 0.0, ""4"": 0.9285714285714286, ""5"": 0.7123287671232876, ""6"": 0.8648648648648649, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9264705882352942, ""1"": 0.0, ""2"": 0.8846153846153846, ""3"": 0.0, ""4"": 0.3939393939393939, ""5"": 1.0, ""6"": 0.6808510638297872, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.09558823529411764,0.9726019723914259,0.5234754681587219,0.8888888888888888,0.09558823529411764,0.5234754681587219,,5.962155257086418,8.81361090475813,0.0,0.0,1696.5864129999773,1,0.01,64,,,,,,,,,,False,False,,
1,2,1661,10,0.6322910239299139,0.7897897897897898,0.32677752276261646,0.9309309309309309,0.46218423596527713,0.7357499921303448,0.7357499921303448,0.05882352941176472,"{""0"": 0.9377289377289377, ""1"": 0.9696969696969697, ""2"": 0.9387755102040817, ""3"": 0.967741935483871, ""4"": 0.8918918918918919, ""5"": 0.9811320754716981, ""6"": 0.9347826086956522, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9343065693430657, ""1"": 0.9411764705882353, ""2"": 1.0, ""3"": 0.9375, ""4"": 0.8048780487804879, ""5"": 0.9629629629629629, ""6"": 0.9555555555555556, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9411764705882353, ""1"": 1.0, ""2"": 0.8846153846153846, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9148936170212766, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.08823529411764706,0.9888620515835396,0.4559325575828552,0.9653465346534653,0.08823529411764706,0.4559325575828552,,8.901210244072178,10.543325445721168,0.0,0.0,323.2796350000058,1,0.01,64,,,,,,,,,,False,False,,
1,3,1661,10,0.3592097610235214,0.9159159159159159,0.31762363761663437,0.924924924924925,0.712036346798183,0.7790875565082119,0.7790875565082119,0.1029411764705882,"{""0"": 0.9312977099236641, ""1"": 0.9411764705882353, ""2"": 0.9387755102040817, ""3"": 0.9090909090909091, ""4"": 0.9014084507042254, ""5"": 0.9811320754716981, ""6"": 0.9473684210526315, ""7"": 0.0, ""8"": 0.46153846153846156, ""9"": 0.0}","{""0"": 0.9682539682539683, ""1"": 0.8888888888888888, ""2"": 1.0, ""3"": 0.8333333333333334, ""4"": 0.8421052631578947, ""5"": 0.9629629629629629, ""6"": 0.9375, ""7"": 0.0, ""8"": 0.375, ""9"": 0.0}","{""0"": 0.8970588235294118, ""1"": 1.0, ""2"": 0.8846153846153846, ""3"": 1.0, ""4"": 0.9696969696969697, ""5"": 1.0, ""6"": 0.9574468085106383, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.058823529411764705,0.990178072233537,0.6976375579833984,0.9593908629441624,0.058823529411764705,0.6976375579833984,,10.782870849453712,11.627118616193561,0.0,0.0,297.00857500000666,1,0.01,64,,,,,,,,,,False,False,,
1,4,1661,10,0.38071409178276855,0.9129129129129129,0.26448899880051613,0.918918918918919,0.7652556596938288,0.7789172386704277,0.7789172386704277,0.13235294117647056,"{""0"": 0.921875, ""1"": 0.9411764705882353, ""2"": 0.9615384615384616, ""3"": 0.967741935483871, ""4"": 0.8888888888888888, ""5"": 0.9629629629629629, ""6"": 0.9375, ""7"": 0.0, ""8"": 0.42857142857142855, ""9"": 0.0}","{""0"": 0.9833333333333333, ""1"": 0.8888888888888888, ""2"": 0.9615384615384616, ""3"": 0.9375, ""4"": 0.8205128205128205, ""5"": 0.9285714285714286, ""6"": 0.9183673469387755, ""7"": 0.0, ""8"": 0.3333333333333333, ""9"": 0.0}","{""0"": 0.8676470588235294, ""1"": 1.0, ""2"": 0.9615384615384616, ""3"": 1.0, ""4"": 0.9696969696969697, ""5"": 1.0, ""6"": 0.9574468085106383, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.051470588235294115,0.9837838171940932,0.8354623317718506,0.9457364341085271,0.051470588235294115,0.8354623317718506,,11.737815295474741,12.28536147839221,0.0,0.0,375.32093599998007,1,0.01,64,,,,,,,,,,False,False,,
1,5,1661,10,0.3625616996238629,0.9279279279279279,0.28484892410536605,0.918918918918919,0.7877016678899299,0.7808093235725875,0.7808093235725875,0.11764705882352944,"{""0"": 0.9195402298850575, ""1"": 0.9411764705882353, ""2"": 0.9387755102040817, ""3"": 1.0, ""4"": 0.8888888888888888, ""5"": 0.9629629629629629, ""6"": 0.9473684210526315, ""7"": 0.0, ""8"": 0.42857142857142855, ""9"": 0.0}","{""0"": 0.96, ""1"": 0.8888888888888888, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8205128205128205, ""5"": 0.9285714285714286, ""6"": 0.9375, ""7"": 0.0, ""8"": 0.3333333333333333, ""9"": 0.0}","{""0"": 0.8823529411764706, ""1"": 1.0, ""2"": 0.8846153846153846, ""3"": 1.0, ""4"": 0.9696969696969697, ""5"": 1.0, ""6"": 0.9574468085106383, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.10294117647058823,0.9794662817942009,0.6753126382827759,0.9528535980148883,0.10294117647058823,0.6753126382827759,,12.380329532963511,12.621368684433556,0.0,0.0,526.4701099999911,1,0.01,64,,,,,,,,,,False,False,,
1,6,1661,10,0.3171237480516235,0.9429429429429429,0.21640065840135017,0.9429429429429429,0.7988443230521447,0.7941091516137568,0.7941091516137568,0.07352941176470584,"{""0"": 0.9545454545454546, ""1"": 0.9411764705882353, ""2"": 0.9803921568627451, ""3"": 0.967741935483871, ""4"": 0.9552238805970149, ""5"": 0.9719626168224299, ""6"": 0.9473684210526315, ""7"": 0.0, ""8"": 0.42857142857142855, ""9"": 0.0}","{""0"": 0.984375, ""1"": 0.8888888888888888, ""2"": 1.0, ""3"": 0.9375, ""4"": 0.9411764705882353, ""5"": 0.9454545454545454, ""6"": 0.9375, ""7"": 0.0, ""8"": 0.3333333333333333, ""9"": 0.0}","{""0"": 0.9264705882352942, ""1"": 1.0, ""2"": 0.9615384615384616, ""3"": 1.0, ""4"": 0.9696969696969697, ""5"": 1.0, ""6"": 0.9574468085106383, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.09558823529411764,0.9929546615981082,0.39965927600860596,0.9629629629629629,0.09558823529411764,0.39965927600860596,,12.61622073600336,13.137962096441845,0.0,0.0,306.3521400000013,1,0.01,64,,,,,,,,,,False,False,,
1,7,1661,10,0.30602641636505723,0.933933933933934,0.2931034294888377,0.9459459459459459,0.7879956836819596,0.8067760483331534,0.8067760483331534,0.07352941176470584,"{""0"": 0.9438202247191011, ""1"": 0.9696969696969697, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9552238805970149, ""5"": 0.9629629629629629, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.46153846153846156, ""9"": 0.0}","{""0"": 0.9618320610687023, ""1"": 0.9411764705882353, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9411764705882353, ""5"": 0.9285714285714286, ""6"": 0.9782608695652174, ""7"": 0.0, ""8"": 0.375, ""9"": 0.0}","{""0"": 0.9264705882352942, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9696969696969697, ""5"": 1.0, ""6"": 0.9574468085106383, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.11029411764705882,0.9887086259426868,0.26434147357940674,0.9582309582309583,0.11029411764705882,0.26434147357940674,,13.13393354651972,13.665419645836115,0.0,0.0,380.39568300001747,1,0.01,64,,,,,,,,,,False,False,,
1,8,1661,10,0.3807030535923938,0.93993993993994,0.2526292325928807,0.9459459459459459,0.790521584177911,0.7932728229822538,0.7932728229822538,0.06617647058823528,"{""0"": 0.9548872180451128, ""1"": 0.9411764705882353, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9411764705882353, ""5"": 0.9811320754716981, ""6"": 0.9574468085106383, ""7"": 0.36363636363636365, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9769230769230769, ""1"": 0.8888888888888888, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9142857142857143, ""5"": 0.9629629629629629, ""6"": 0.9574468085106383, ""7"": 0.25, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9338235294117647, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9696969696969697, ""5"": 1.0, ""6"": 0.9574468085106383, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}",0.13970588235294118,0.9772461736800944,0.06267553567886353,0.9514563106796117,0.13970588235294118,0.06267553567886353,,13.647342101315022,13.915018361547599,0.0,0.0,310.134947999984,1,0.01,64,,,,,,,,,,False,False,,
1,9,1661,10,0.3632471241677801,0.9429429429429429,0.30694119166582823,0.93993993993994,0.8004261577184715,0.7969601577276076,0.7969601577276076,0.08823529411764708,"{""0"": 0.9465648854961832, ""1"": 0.9142857142857143, ""2"": 0.9803921568627451, ""3"": 0.967741935483871, ""4"": 0.9552238805970149, ""5"": 0.9904761904761905, ""6"": 0.9473684210526315, ""7"": 0.0, ""8"": 0.47058823529411764, ""9"": 0.0}","{""0"": 0.9841269841269841, ""1"": 0.8421052631578947, ""2"": 1.0, ""3"": 0.9375, ""4"": 0.9411764705882353, ""5"": 0.9811320754716981, ""6"": 0.9375, ""7"": 0.0, ""8"": 0.3333333333333333, ""9"": 0.0}","{""0"": 0.9117647058823529, ""1"": 1.0, ""2"": 0.9615384615384616, ""3"": 1.0, ""4"": 0.9696969696969697, ""5"": 1.0, ""6"": 0.9574468085106383, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.10294117647058823,0.9751146701739228,0.36397552490234375,0.9631449631449631,0.10294117647058823,0.36397552490234375,,14.124861800416529,14.334739050806887,0.0,0.0,223.95849199995155,1,0.01,64,,,,,,,,,,False,False,,
1,10,1661,10,0.41187805170193315,0.9519519519519519,0.35671810460432124,0.9369369369369369,0.8013294736409404,0.8010881113718915,0.8010881113718915,0.09558823529411764,"{""0"": 0.9425287356321839, ""1"": 0.9142857142857143, ""2"": 0.9803921568627451, ""3"": 1.0, ""4"": 0.9014084507042254, ""5"": 0.9904761904761905, ""6"": 0.9473684210526315, ""7"": 0.0, ""8"": 0.5333333333333333, ""9"": 0.0}","{""0"": 0.984, ""1"": 0.8421052631578947, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8421052631578947, ""5"": 0.9811320754716981, ""6"": 0.9375, ""7"": 0.0, ""8"": 0.4, ""9"": 0.0}","{""0"": 0.9044117647058824, ""1"": 1.0, ""2"": 0.9615384615384616, ""3"": 1.0, ""4"": 0.9696969696969697, ""5"": 1.0, ""6"": 0.9574468085106383, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.16176470588235295,0.9827280725564497,0.09368103742599487,0.9420289855072463,0.16176470588235295,0.09368103742599487,,14.566409233524654,14.960771611541485,0.0,0.0,295.581430000027,1,0.01,64,,,,,,,,,,False,False,,
