client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,1660,10,2.259894291559855,0.16265060240963855,0.7528513123591741,0.8192771084337349,0.035682502671718644,0.43074292738227166,0.43074292738227166,0.05970149253731338,"{""0"": 0.8811188811188811, ""1"": 0.0, ""2"": 0.8852459016393442, ""3"": 0.0, ""4"": 0.8, ""5"": 0.8547008547008547, ""6"": 0.8863636363636364, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8289473684210527, ""1"": 0.0, ""2"": 0.8181818181818182, ""3"": 0.0, ""4"": 0.7317073170731707, ""5"": 0.746268656716418, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9402985074626866, ""1"": 0.0, ""2"": 0.9642857142857143, ""3"": 0.0, ""4"": 0.8823529411764706, ""5"": 1.0, ""6"": 0.7959183673469388, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.07462686567164178,0.977167348392759,0.6049270033836365,0.9166666666666666,0.07462686567164178,0.6049270033836365,,5.962155257086418,8.901210244072178,0.0,0.0,1592.8783680000151,1,0.01,64,,,,,,,,,,False,False,,
3,2,1660,10,0.7528513123591741,0.8192771084337349,0.5926242445906004,0.8614457831325302,0.43074292738227166,0.5771904550365246,0.5771904550365246,0.14925373134328357,"{""0"": 0.9011857707509882, ""1"": 0.38095238095238093, ""2"": 0.9473684210526315, ""3"": 0.9333333333333333, ""4"": 0.9295774647887324, ""5"": 0.8333333333333334, ""6"": 0.8461538461538461, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.957983193277311, ""1"": 0.6666666666666666, ""2"": 0.9310344827586207, ""3"": 0.875, ""4"": 0.8918918918918919, ""5"": 0.7142857142857143, ""6"": 0.8, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8507462686567164, ""1"": 0.26666666666666666, ""2"": 0.9642857142857143, ""3"": 1.0, ""4"": 0.9705882352941176, ""5"": 1.0, ""6"": 0.8979591836734694, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.05223880597014925,0.9847779325436246,0.8982721567153931,0.9124668435013262,0.05223880597014925,0.8982721567153931,,8.901210244072178,10.5444403303672,0.0,0.0,269.4856219999906,1,0.01,64,,,,,,,,,,False,False,,
3,3,1660,10,0.5595774526397387,0.9156626506024096,0.5245458496113619,0.9216867469879518,0.6404765784779032,0.7312639883112055,0.7312639883112055,0.14179104477611937,"{""0"": 0.9126984126984127, ""1"": 0.9375, ""2"": 0.9473684210526315, ""3"": 0.9333333333333333, ""4"": 0.9444444444444444, ""5"": 0.9900990099009901, ""6"": 0.897196261682243, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9745762711864406, ""1"": 0.8823529411764706, ""2"": 0.9310344827586207, ""3"": 0.875, ""4"": 0.8947368421052632, ""5"": 0.9803921568627451, ""6"": 0.8275862068965517, ""7"": 0.6, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8582089552238806, ""1"": 1.0, ""2"": 0.9642857142857143, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9795918367346939, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.1044776119402985,0.9862743005064232,0.7254306077957153,0.9556650246305419,0.1044776119402985,0.7254306077957153,,10.782870849453712,11.508460906460172,0.0,0.0,226.8181219999974,1,0.01,64,,,,,,,,,,False,False,,
3,4,1660,10,0.5087585772077242,0.9186746987951807,0.5636620906492075,0.9216867469879518,0.7199990569891581,0.7010326266774026,0.7010326266774026,0.11940298507462688,"{""0"": 0.921875, ""1"": 0.8823529411764706, ""2"": 0.9818181818181818, ""3"": 0.9629629629629629, ""4"": 0.9295774647887324, ""5"": 0.9900990099009901, ""6"": 0.897196261682243, ""7"": 0.0, ""8"": 0.4444444444444444, ""9"": 0.0}","{""0"": 0.9672131147540983, ""1"": 0.7894736842105263, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8918918918918919, ""5"": 0.9803921568627451, ""6"": 0.8275862068965517, ""7"": 0.0, ""8"": 0.4, ""9"": 0.0}","{""0"": 0.8805970149253731, ""1"": 1.0, ""2"": 0.9642857142857143, ""3"": 0.9285714285714286, ""4"": 0.9705882352941176, ""5"": 1.0, ""6"": 0.9795918367346939, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.07462686567164178,0.9877940657067493,0.8312845230102539,0.9250645994832042,0.07462686567164178,0.8312845230102539,,11.737815295474741,12.293337492477725,0.0,0.0,236.9025749999878,1,0.01,64,,,,,,,,,,False,False,,
3,5,1660,10,0.5940770904223124,0.927710843373494,0.5290473426381747,0.9337349397590361,0.7021500992050542,0.7107525434770712,0.7107525434770712,0.10447761194029848,"{""0"": 0.933852140077821, ""1"": 0.9090909090909091, ""2"": 0.9818181818181818, ""3"": 0.9655172413793104, ""4"": 0.9855072463768116, ""5"": 0.9900990099009901, ""6"": 0.897196261682243, ""7"": 0.0, ""8"": 0.4444444444444444, ""9"": 0.0}","{""0"": 0.975609756097561, ""1"": 0.8333333333333334, ""2"": 1.0, ""3"": 0.9333333333333333, ""4"": 0.9714285714285714, ""5"": 0.9803921568627451, ""6"": 0.8275862068965517, ""7"": 0.0, ""8"": 0.4, ""9"": 0.0}","{""0"": 0.8955223880597015, ""1"": 1.0, ""2"": 0.9642857142857143, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9795918367346939, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.08955223880597014,0.9911136133019723,0.5386877059936523,0.9629629629629629,0.08955223880597014,0.5386877059936523,,12.380329532963511,12.61622073600336,0.0,0.0,213.25279799998498,1,0.01,64,,,,,,,,,,False,False,,
3,6,1660,10,0.5290473426381747,0.9337349397590361,0.4985643948117892,0.9457831325301205,0.7107525434770712,0.751744725499117,0.751744725499117,0.08955223880597019,"{""0"": 0.9420849420849421, ""1"": 0.967741935483871, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9444444444444444, ""5"": 0.9900990099009901, ""6"": 0.9230769230769231, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.976, ""1"": 0.9375, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8947368421052632, ""5"": 0.9803921568627451, ""6"": 0.8727272727272727, ""7"": 0.6, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9104477611940298, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9795918367346939, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.08955223880597014,0.9936655377236775,0.6152552962303162,0.9629629629629629,0.08955223880597014,0.6152552962303162,,12.61622073600336,13.13393354651972,0.0,0.0,187.9179349999731,1,0.01,64,,,,,,,,,,False,False,,
3,7,1660,10,0.4985643948117892,0.9457831325301205,0.6439576086898645,0.9427710843373494,0.751744725499117,0.7483104873546388,0.7483104873546388,0.09701492537313428,"{""0"": 0.937984496124031, ""1"": 0.9375, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9444444444444444, ""5"": 0.9900990099009901, ""6"": 0.9230769230769231, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9758064516129032, ""1"": 0.8823529411764706, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8947368421052632, ""5"": 0.9803921568627451, ""6"": 0.8727272727272727, ""7"": 0.6, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9029850746268657, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9795918367346939, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.11940298507462686,0.9889036421671472,0.3341732621192932,0.9535452322738386,0.11940298507462686,0.3341732621192932,,13.13393354651972,13.647342101315022,0.0,0.0,334.2942559999642,1,0.01,64,,,,,,,,,,False,False,,
3,8,1660,10,0.6439576086898645,0.9427710843373494,0.7180619860688845,0.9216867469879518,0.7483104873546388,0.7321703824438176,0.7321703824438176,0.09701492537313428,"{""0"": 0.937984496124031, ""1"": 0.9375, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8607594936708861, ""5"": 0.9900990099009901, ""6"": 0.845360824742268, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9758064516129032, ""1"": 0.8823529411764706, ""2"": 1.0, ""3"": 1.0, ""4"": 0.7555555555555555, ""5"": 0.9803921568627451, ""6"": 0.8541666666666666, ""7"": 0.6, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9029850746268657, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.8367346938775511, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.12686567164179105,0.9913420697823154,0.2445470690727234,0.9537712895377128,0.12686567164179105,0.2445470690727234,,13.647342101315022,14.20743795520214,0.0,0.0,390.6252479999921,1,0.01,64,,,,,,,,,,False,False,,
3,9,1660,10,0.6541152149438858,0.9427710843373494,0.7438717621068159,0.9457831325301205,0.7169418358274673,0.7577779887674747,0.7577779887674747,0.06716417910447758,"{""0"": 0.9398496240601504, ""1"": 1.0, ""2"": 0.9818181818181818, ""3"": 1.0, ""4"": 0.9444444444444444, ""5"": 0.9900990099009901, ""6"": 0.9215686274509803, ""7"": 0.8, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.946969696969697, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8947368421052632, ""5"": 0.9803921568627451, ""6"": 0.8867924528301887, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9328358208955224, ""1"": 1.0, ""2"": 0.9642857142857143, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9591836734693877, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}",0.08208955223880597,0.9909632894033195,0.42070966958999634,0.9653465346534653,0.08208955223880597,0.42070966958999634,,14.124861800416529,14.636676317921593,0.0,0.0,206.57967099998586,1,0.01,64,,,,,,,,,,False,False,,
3,10,1660,10,0.7360995051761469,0.9487951807228916,0.8362367674708366,0.9397590361445783,0.7525103418988198,0.7147378377431968,0.7147378377431968,0.05970149253731338,"{""0"": 0.9402985074626866, ""1"": 0.967741935483871, ""2"": 0.9230769230769231, ""3"": 0.9655172413793104, ""4"": 0.9855072463768116, ""5"": 0.9900990099009901, ""6"": 0.9306930693069307, ""7"": 0.0, ""8"": 0.4444444444444444, ""9"": 0.0}","{""0"": 0.9402985074626866, ""1"": 0.9375, ""2"": 1.0, ""3"": 0.9333333333333333, ""4"": 0.9714285714285714, ""5"": 0.9803921568627451, ""6"": 0.9038461538461539, ""7"": 0.0, ""8"": 0.4, ""9"": 0.0}","{""0"": 0.9402985074626866, ""1"": 1.0, ""2"": 0.8571428571428571, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9591836734693877, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.12686567164179105,0.9902282440173873,0.07004332542419434,0.946078431372549,0.12686567164179105,0.07004332542419434,,14.566409233524654,15.081691129001584,0.0,0.0,276.9218990000013,1,0.01,64,,,,,,,,,,False,False,,
