round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.14986333968540783,0.9999921321868896,1.2007019488316246,37.92476272583008,0.0017608770946297026,0.43229100992903113,40161.00820800057,0.999602997303009,4.202460722186771e-05,0.6890898942947388,0.031655471573032896
2,fedavg,6,,0.13751774024423968,0.9999970197677612,2.8617913904696946,53.49468739827474,0.0034338128803618755,0.37812499795109034,37652.93112499057,0.9998420755068461,1.7844318879498708e-05,0.6127115686734518,0.03799750507830181
3,fedavg,6,,0.12546054876259322,0.9999982714653015,2.157711135267245,65.06252415974934,0.0048036605505594795,0.3252080059610307,37571.51604100363,0.9999020576477051,9.07673130897119e-06,0.5874028007189432,0.02748509302742976
4,fedavg,6,,0.1399725478150846,0.9999980330467224,1.884178442781934,75.16489283243816,0.00558474184017901,0.7077500049490482,37673.21850001463,0.9999163985252381,1.0546054471169224e-05,0.6258637110392252,0.037876705410435106
5,fedavg,6,,0.1331513049231831,0.9999989867210388,1.6703256104752362,83.94583638509114,0.00450469644620747,0.3567919775377959,37543.75537499436,0.9999345501263937,7.1768370664125085e-06,0.6181777914365133,0.04084288325069019
6,fedavg,6,,0.1372833836140794,0.9999992847442627,1.4294747461829758,91.93771362304688,0.0035212996390844003,0.38891698932275176,37486.492040974554,0.9999437292416891,5.157941660204163e-06,0.6294254263242086,0.03230397832068479
7,fedavg,6,,0.14459268827329827,0.999998927116394,1.3094045512998131,99.16301091512044,0.0035433600640398183,0.3622499934863299,37418.82620801334,0.9999442021052043,3.8374077437373275e-06,0.6748928626378378,0.024585543190044037
8,fedavg,6,,0.15836151792513112,0.9999986886978149,2.245099501957357,106.11135737101237,0.004992480178323789,0.3683330141939223,37445.45083300909,0.9999405264854431,6.5525433066274665e-06,0.7468240261077881,0.039881958061983934
9,fedavg,6,,0.15552358110977196,0.9999986886978149,1.9964334178798018,112.43200047810872,0.0036462398019347733,0.39266698877327144,37497.648666991154,0.9999478777249654,5.45621264097381e-06,0.7391019264856974,0.03892900595531987
10,fedavg,6,,0.15950787914708187,0.9999989867210388,1.5438611448586512,118.58399200439453,0.005589349489377406,0.3198340127710253,37513.394040986896,0.9999568740526835,4.6857423180100275e-06,0.7095136245091757,0.043632803734041437
11,fedavg,6,,0.16686762346989667,0.9999989867210388,1.6731675085789801,124.31472778320312,0.00487733971340846,0.516125001013279,37301.66383300093,0.9999555031458537,3.6383166448037993e-06,0.7580629189809164,0.031098430456553035
12,fedavg,6,,0.15977482716704763,0.9999995231628418,1.734978792335401,129.9537785847982,0.0035631305455964073,0.5566249892581254,37341.271792014595,0.9999582211176554,5.796173651193681e-06,0.7648304502169291,0.06518043587083734
13,fedavg,6,,0.15625955873267466,0.9999992251396179,1.8941250861450363,135.2029596964518,0.004164041403654781,0.3335840010549873,37447.974209004315,0.9999644875526428,2.8533302306902125e-06,0.7348436911900839,0.03189269963184848
14,fedavg,6,,0.16735933516469434,0.9999991059303284,1.4046081377752202,140.3869374593099,0.004706709188133809,0.5477079830598086,37233.43841699534,0.9999630689620972,2.461395198097281e-06,0.7777757048606873,0.026381098107890046
15,fedavg,6,,0.15860341626669414,0.9999992847442627,1.1232602255046145,145.40239461263022,0.007676428036109871,0.3762500127777457,36948.32879200112,0.9999685724576314,2.3884007495439492e-06,0.7415418922901154,0.02738828490166314
