client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,13722,2,0.7079912451810615,0.4371584699453552,0.008520045837517394,0.9989071038251366,0.3090431077334092,0.9988965860627363,0.9988965860627363,0.0,"{""0"": 0.9987888574888979, ""1"": 0.9990043146365748}","{""0"": 0.9975806451612903, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980106100795756}",0.116410670978173,0.9999995605500507,0.010072827339172363,0.9544303797468354,0.116410670978173,0.010072827339172363,,5.744162299729136,6.700137109897043,3.039655595412329,303.96556242115344,1878.5409160191193,1,0.01,64,,,,,,,,,,,,False,False,,
2,2,13722,2,0.012809837745979082,0.9989071038251366,0.0024689545659998128,0.9992714025500911,0.9988961050538013,0.9992641239939006,0.9992641239939006,0.0016168148746968924,"{""0"": 0.9991909385113269, ""1"": 0.9993373094764745}","{""0"": 1.0, ""1"": 0.9986754966887417}","{""0"": 0.9983831851253031, ""1"": 1.0}",0.11075181891673404,1.0,0.0027509331703186035,0.9565493181097368,0.11075181891673404,0.0027509331703186035,,6.6331995041254785,7.211229489945822,1.8334454441820913,183.34455089351903,769.0787920146249,1,0.01,64,,,,,,,,,,,,False,False,,
2,3,13722,2,0.0009536711379972308,1.0,0.0004642622093236897,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1026677445432498,1.0,0.0004093050956726074,0.9595927457842826,0.1026677445432498,0.0004093050956726074,,7.05378579875414,7.253994075837147,0.8337869980213198,83.37870642682113,801.404249999905,1,0.01,64,,,,,,,,,,,,False,False,,
2,4,13722,2,0.0003032886198461922,1.0,0.0036226731811671757,0.9996357012750455,1.0,0.9996321423187096,0.9996321423187096,0.0,"{""0"": 0.9995959595959596, ""1"": 0.9996683250414594}","{""0"": 0.9991922455573505, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993368700265252}",0.09054163298302344,0.9999999999999999,0.005624532699584961,0.9641943734015346,0.09054163298302344,0.005624532699584961,,7.222534619138136,7.581907936598853,2.0434035633753416,204.34036547268312,770.4559580015484,1,0.01,64,,,,,,,,,,,,False,False,,
2,5,13722,2,0.0005090913771202268,1.0,0.003994453037638206,0.9992714025500911,1.0,0.9992641239939006,0.9992641239939006,0.0016168148746968924,"{""0"": 0.9991909385113269, ""1"": 0.9993373094764745}","{""0"": 1.0, ""1"": 0.9986754966887417}","{""0"": 0.9983831851253031, ""1"": 1.0}",0.09539207760711399,0.9999916061289551,0.0003451108932495117,0.9623484365028717,0.09539207760711399,0.0003451108932495117,,7.372399877492985,7.60477402555355,0.9248702183766929,92.48702761681801,772.3083329910878,1,0.01,64,,,,,,,,,,,,False,False,,
2,6,13722,2,0.00019582339121180392,1.0,0.008352538847924904,0.9970856102003643,1.0,0.9970556277197902,0.9970556277197902,0.0056588520614390125,"{""0"": 0.9967585089141004, ""1"": 0.9973527465254798}","{""0"": 0.9991876523151909, ""1"": 0.9953764861294584}","{""0"": 0.994341147938561, ""1"": 0.9993368700265252}",0.12126111560226355,0.9999921055690689,0.0012134909629821777,0.952621604548326,0.12126111560226355,0.0012134909629821777,,7.509755716205702,8.047512061632059,2.044969878264066,204.49698911842736,769.6919160080142,1,0.01,64,,,,,,,,,,,,False,False,,
2,7,13722,2,0.0001401372961523986,1.0,0.00025337462199765233,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09700889248181083,1.0,0.00012290477752685547,0.9617346938775511,0.09700889248181083,0.00012290477752685547,,7.687440760508295,7.816662919054441,0.7556580559453402,75.56580619741383,779.6469579916447,1,0.01,64,,,,,,,,,,,,False,False,,
2,8,13722,2,0.0001038273865476164,1.0,0.0011317851190671168,0.9996357012750455,1.0,0.9996321423187096,0.9996321423187096,0.0,"{""0"": 0.9995959595959596, ""1"": 0.9996683250414594}","{""0"": 0.9991922455573505, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993368700265252}",0.11479385610347616,0.9999995605500507,7.295608520507812e-05,0.9550348321722609,0.11479385610347616,7.295608520507812e-05,,7.853370642397007,7.917660284220687,0.49285537748002767,49.285540135788715,803.0322080012411,1,0.01,64,,,,,,,,,,,,False,False,,
2,9,13722,2,0.00033235118597837944,1.0,0.00017814359269450084,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09862570735650768,1.0,9.393692016601562e-05,0.9611217335882728,0.09862570735650768,9.393692016601562e-05,,7.95251928132558,8.000618891134433,0.38973387639466617,38.97338765072185,765.7547499984503,1,0.01,64,,,,,,,,,,,,False,False,,
2,10,13722,2,8.61679248394699e-05,1.0,5.215296271692983e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09862570735650768,1.0,6.413459777832031e-05,0.9611217335882728,0.09862570735650768,6.413459777832031e-05,,8.000235899598788,8.017640582641723,0.1351075272044119,13.510752927653872,796.0809170035645,1,0.01,64,,,,,,,,,,,,False,False,,
2,11,13722,2,8.172221676558851e-05,1.0,0.0016575023647567642,0.9992714025500911,1.0,0.9992643377753574,0.9992643377753574,0.0,"{""0"": 0.9991922455573505, ""1"": 0.9993364299933643}","{""0"": 0.9983857949959645, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986737400530504}",0.09943411479385611,1.0,6.186962127685547e-05,0.9608155463523416,0.09943411479385611,6.186962127685547e-05,,8.05834822574245,8.082339310432909,0.5291551576693841,52.91551636123927,817.8394999995362,1,0.01,64,,,,,,,,,,,,False,False,,
2,12,13722,2,8.390650509682018e-05,1.0,4.748621105072955e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09377526273241714,1.0,5.125999450683594e-05,0.9629629629629629,0.09377526273241714,5.125999450683594e-05,,8.086595138122474,8.10194457596115,0.11214105401800496,11.214105699092753,798.3572919911239,1,0.01,64,,,,,,,,,,,,False,False,,
2,13,13722,2,3.427247825023843e-05,1.0,0.002723370227951903,0.9992714025500911,1.0,0.9992643377753574,0.9992643377753574,0.0,"{""0"": 0.9991922455573505, ""1"": 0.9993364299933643}","{""0"": 0.9983857949959645, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986737400530504}",0.08973322554567502,0.9999991216821543,0.0005224347114562988,0.9645027182603134,0.08973322554567502,0.0005224347114562988,,8.131675575702763,8.592671362201997,1.8667213574294264,186.6721373192437,795.7099580089562,1,0.01,64,,,,,,,,,,,,False,False,,
2,14,13722,2,0.00010865594612009455,1.0,8.773339991315626e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09054163298302344,1.0,2.9802322387695312e-05,0.9641943734015346,0.09054163298302344,2.9802322387695312e-05,,8.235771126894974,8.243107264846955,0.09467950096677903,9.467949780223178,897.7687080041505,1,0.01,64,,,,,,,,,,,,False,False,,
