client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,13722,2,0.7073446429053019,0.44153005464480877,0.0805332742977974,0.985792349726776,0.3133501261089914,0.9856936504824709,0.9856936504824709,0.0008064516129032695,"{""0"": 0.9845053635280095, ""1"": 0.9868819374369324}","{""0"": 0.9702427564604542, ""1"": 0.9993188010899182}","{""0"": 0.9991935483870967, ""1"": 0.9747508305647841}",0.09919354838709678,0.9985971456340593,0.005686163902282715,0.959079283887468,0.09919354838709678,0.005686163902282715,,5.744162299729136,7.009258845034815,3.6331787346487854,363.31789366496554,1875.4053330048919,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,13722,2,0.01334467452279357,0.9985428051001821,0.02101278884016887,0.9985428051001821,0.9985290965598543,0.9985295110262566,0.9985295110262566,0.0,"{""0"": 0.998389694041868, ""1"": 0.9986693280106453}","{""0"": 0.9967845659163987, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9973421926910299}",0.08870967741935484,0.9993978178381636,0.0023642778396606445,0.9640795381654907,0.08870967741935484,0.0023642778396606445,,6.6331995041254785,6.9858073812860875,0.8852836136533307,88.52836639200103,776.9896250101738,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,13722,2,0.0011477162926132943,1.0,0.0019329157285663018,0.9992714025500911,1.0,0.9992646523051074,0.9992646523051074,0.0,"{""0"": 0.9991941982272361, ""1"": 0.9993351063829787}","{""0"": 0.998389694041868, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.998671096345515}",0.09516129032258064,0.9999991173006968,0.0005514025688171387,0.9622762148337596,0.09516129032258064,0.0005514025688171387,,7.05378579875414,7.192959232889581,0.4325091315214725,43.25091451438769,809.1980000026524,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,13722,2,0.0025380324297530447,0.9992714025500911,0.019393332142837692,0.9959927140255009,0.9992646523051074,0.9959517882718902,0.9959517882718902,0.00887096774193552,"{""0"": 0.9955447549615228, ""1"": 0.9963588215822575}","{""0"": 1.0, ""1"": 0.9927440633245382}","{""0"": 0.9911290322580645, ""1"": 1.0}",0.11290322580645161,0.9997798006082219,0.015736877918243408,0.9555555555555556,0.11290322580645161,0.015736877918243408,,7.222534619138136,7.478154714946157,1.501444820138726,150.1444798646683,774.1287079988979,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,13722,2,0.0027315829874444103,0.9989071038251366,0.002867690202587847,0.9992714025500911,0.9988970560168307,0.9992646523051074,0.9992646523051074,0.0,"{""0"": 0.9991941982272361, ""1"": 0.9993351063829787}","{""0"": 0.998389694041868, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.998671096345515}",0.11854838709677419,1.0,0.00017058849334716797,0.9534368070953437,0.11854838709677419,0.00017058849334716797,,7.372399877492985,7.494478182314991,0.5816684865395146,58.16685150113075,776.4875830034725,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,13722,2,0.0011077643679062359,0.9992714025500911,0.002487384563252373,0.9992714025500911,0.9992646523051074,0.9992646523051074,0.9992646523051074,0.0,"{""0"": 0.9991941982272361, ""1"": 0.9993351063829787}","{""0"": 0.998389694041868, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.998671096345515}",0.1,1.0,0.00013768672943115234,0.9604339502233568,0.1,0.00013768672943115234,,7.509755716205702,7.543155505368927,0.1770949726018581,17.709496771014997,774.6400829928461,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,13722,2,0.0016456212539450526,0.9992714025500911,0.05378586234021282,0.9959927140255009,0.9992646523051074,0.9959581067367699,0.9959581067367699,0.0,"{""0"": 0.9955841027699719, ""1"": 0.9963321107035679}","{""0"": 0.991207034372502, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9926910299003322}",0.09516129032258064,0.9984680575853044,7.534027099609375e-05,0.9606147934678194,0.09516129032258064,7.534027099609375e-05,,7.687440760508295,8.48264178949054,2.930482391683775,293.04824436796304,784.3919169972651,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,13722,2,0.0006910001959409402,0.9996357012750455,0.009731433723699896,0.9974499089253187,0.9996323001973524,0.9974246221137238,0.9974246221137238,0.005645161290322553,"{""0"": 0.9971694298422968, ""1"": 0.9976798143851509}","{""0"": 1.0, ""1"": 0.9953703703703703}","{""0"": 0.9943548387096774, ""1"": 1.0}",0.09919354838709678,0.9999809032906013,0.0003464221954345703,0.9607405043089691,0.09919354838709678,0.0003464221954345703,,7.853370642397007,8.23393972393702,1.4019157778654885,140.19158029677007,794.4637080072425,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,13722,2,0.00031698765510660706,1.0,0.00022696700533594784,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09596774193548387,1.0,4.279613494873047e-05,0.9619686800894854,0.09596774193548387,4.279613494873047e-05,,7.95251928132558,8.052211647822839,0.5116506377191107,51.16506231487039,759.6095000044443,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,13722,2,0.00021418984080048896,1.0,0.0002671466029633573,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10887096774193548,1.0,7.56978988647461e-05,0.9570747217806042,0.10887096774193548,7.56978988647461e-05,,8.000235899598788,8.013567156552595,0.07157632428357509,7.157632610027698,788.7413749995176,1,0.01,64,,,,,,,,,,,,False,False,,
