client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
0,1,15104,2,0.7346256772677103,0.30883813306852037,0.015104595435938487,0.9986759351208209,0.23767733976336006,0.9984671230624659,0.9984671230624659,0.0,"{""0"": 0.9979013641133263, ""1"": 0.9990328820116054}","{""0"": 0.9958115183246073, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980676328502416}","[[951.0, 0.0], [4.0, 2066.0]]","[[1.0, 0.0], [0.001932367149758454, 0.9980676328502416]]","[""0"", ""1""]",0.09568874868559411,0.9997074619979152,0.018124759197235107,0.9780089855757862,0.09568874868559411,0.018124759197235107,,5.744162299729136,6.807333631825167,3.237161351805876,323.7161467517756,4646.808707999298,1,0.01,64,,,,,,,,,,,,False,False,,
0,2,15104,2,0.05607042935055991,0.9993379675604105,0.006934854427527171,0.9973518702416418,0.9992326917508648,0.9969272674752128,0.9969272674752128,0.006309148264984188,"{""0"": 0.9957850368809273, ""1"": 0.9980694980694981}","{""0"": 0.9978880675818373, ""1"": 0.9971070395371263}","{""0"": 0.9936908517350158, ""1"": 0.9990338164251208}","[[945.0, 6.0], [2.0, 2068.0]]","[[0.9936908517350158, 0.006309148264984227], [0.000966183574879227, 0.9990338164251208]]","[""0"", ""1""]",0.09674027339642481,0.9999892321977387,0.005490720272064209,0.9782608695652174,0.09674027339642481,0.005490720272064209,,6.4205164835645645,7.3027064283866165,2.2529925937307405,225.29925665802622,1404.9182500020834,1,0.01,64,,,,,,,,,,,,False,False,,
0,3,15104,2,0.004720074177991289,0.9993379675604105,0.0007609289302005587,1.0,0.9992331272770103,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[951.0, 0.0], [0.0, 2070.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09568874868559411,1.0,0.0014514327049255371,0.9784920822500591,0.09568874868559411,0.0014514327049255371,,6.883994872325415,7.226465739556068,1.1050875123515453,110.50874849895953,1320.0445420079632,1,0.01,64,,,,,,,,,,,,False,False,,
0,4,15104,2,0.0008158161387351962,1.0,0.00030381977467186516,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[951.0, 0.0], [0.0, 2070.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0904311251314406,1.0,0.0005564093589782715,0.979649787032655,0.0904311251314406,0.0005564093589782715,,7.1625196481396936,7.35755885548339,0.7349689310839697,73.49689381554501,1389.771500005736,1,0.01,64,,,,,,,,,,,,False,False,,
0,5,15104,2,0.0006633241713037327,0.9996689837802052,0.01882307827418117,0.9966898378020523,0.9996164548365731,0.996174283485467,0.996174283485467,0.0,"{""0"": 0.9947698744769874, ""1"": 0.9975786924939467}","{""0"": 0.9895941727367326, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9951690821256038}","[[951.0, 0.0], [10.0, 2060.0]]","[[1.0, 0.0], [0.004830917874396135, 0.9951690821256038]]","[""0"", ""1""]",0.12407991587802314,0.9999836894800995,0.00038433074951171875,0.9722874589008924,0.12407991587802314,0.00038433074951171875,,7.32275392456421,8.085449463863704,2.434941881640257,243.4942010114584,1393.7741669942625,1,0.01,64,,,,,,,,,,,,False,False,,
0,6,15104,2,0.001164455067282688,0.9993379675604105,0.000434835571165119,1.0,0.9992331272770103,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[951.0, 0.0], [0.0, 2070.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09884332281808622,1.0,0.0008611679077148438,0.9777987718469532,0.09884332281808622,0.0008611679077148438,,7.435261599411736,7.782071177017609,1.3747818603825452,137.47818614209908,1311.0874590056483,1,0.01,64,,,,,,,,,,,,False,False,,
0,7,15104,2,0.00029253173776548164,1.0,0.0001158881958266041,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[951.0, 0.0], [0.0, 2070.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0946372239747634,0.9999999999999999,0.0003235340118408203,0.9787234042553191,0.0946372239747634,0.0003235340118408203,,7.502774123893244,7.5888899990706475,0.3938762806196039,39.387628171954965,1230.6097090040566,1,0.01,64,,,,,,,,,,,,False,False,,
0,8,15104,2,0.0005817065885670066,0.9996689837802052,0.019120499907027504,0.997020854021847,0.9996164548365731,0.9965382222206944,0.9965382222206944,0.009463722397476393,"{""0"": 0.9952456418383518, ""1"": 0.9978308026030369}","{""0"": 1.0, ""1"": 0.9956709956709957}","{""0"": 0.9905362776025236, ""1"": 1.0}","[[942.0, 9.0], [0.0, 2070.0]]","[[0.9905362776025236, 0.00946372239747634], [0.0, 1.0]]","[""0"", ""1""]",0.11251314405888538,0.9967192015826467,0.004303574562072754,0.9748057452319284,0.11251314405888538,0.004303574562072754,,7.581710455867351,8.136681788283195,2.1015514852308645,210.15515452483095,2521.6144579899264,1,0.01,64,,,,,,,,,,,,False,False,,
0,9,15104,2,8.603073433732789e-05,1.0,0.02088897899375297,0.997020854021847,1.0,0.9965421880653409,0.9965421880653409,0.007360672975814886,"{""0"": 0.9952556668423828, ""1"": 0.9978287092882991}","{""0"": 0.9978858350951374, ""1"": 0.9966265060240964}","{""0"": 0.9926393270241851, ""1"": 0.9990338164251208}","[[944.0, 7.0], [2.0, 2068.0]]","[[0.9926393270241851, 0.007360672975814932], [0.000966183574879227, 0.9990338164251208]]","[""0"", ""1""]",0.0946372239747634,0.9982159338117769,0.0009757280349731445,0.9787234042553191,0.0946372239747634,0.0009757280349731445,,7.691481518704062,8.152943478958202,1.78085742769542,178.0857505209967,1834.75300000282,1,0.01,64,,,,,,,,,,,,False,False,,
0,10,15104,2,0.00021326869864424225,1.0,0.001150500510599765,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[951.0, 0.0], [0.0, 2070.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0935856992639327,1.0,0.00017011165618896484,0.9789548356585481,0.0935856992639327,0.00017011165618896484,,7.726172716532315,8.082928615088521,1.646705292709583,164.67053195721675,1960.3159999969648,1,0.01,64,,,,,,,,,,,,False,False,,
0,11,15104,2,0.0001296724459507459,1.0,0.0018121005571932376,0.9993379675604105,1.0,0.9992326917508648,0.9992326917508648,0.001051524710830698,"{""0"": 0.9989484752891693, ""1"": 0.9995169082125603}","{""0"": 0.9989484752891693, ""1"": 0.9995169082125603}","{""0"": 0.9989484752891693, ""1"": 0.9995169082125603}","[[950.0, 1.0], [1.0, 2069.0]]","[[0.9989484752891693, 0.0010515247108307045], [0.0004830917874396135, 0.9995169082125603]]","[""0"", ""1""]",0.08307045215562565,0.9999997667350133,0.0002995729446411133,0.9812751836928182,0.08307045215562565,0.0002995729446411133,,7.764009833987326,7.915270328614212,0.8218499717928816,82.18500336890885,1864.2634580028243,1,0.01,64,,,,,,,,,,,,False,False,,
0,12,15104,2,6.139779399442584e-05,1.0,0.017156420944957063,0.9960278053624627,1.0,0.995382969510176,0.995382969510176,0.011566771819137789,"{""0"": 0.9936575052854123, ""1"": 0.9971084337349397}","{""0"": 0.9989373007438895, ""1"": 0.9947115384615385}","{""0"": 0.9884332281808622, ""1"": 0.9995169082125603}","[[940.0, 11.0], [1.0, 2069.0]]","[[0.9884332281808622, 0.011566771819137749], [0.0004830917874396135, 0.9995169082125603]]","[""0"", ""1""]",0.11777076761303891,0.9999908944985931,0.0379103422164917,0.973659454374412,0.11777076761303891,0.0379103422164917,,7.794828228446519,8.37076500226198,2.490885494617018,249.08855857650983,3248.3197919937083,1,0.01,64,,,,,,,,,,,,False,False,,
0,13,15104,2,4.638780567726523e-05,1.0,0.004436386849799116,0.9993379675604105,1.0,0.9992331272770103,0.9992331272770103,0.0,"{""0"": 0.9989495798319328, ""1"": 0.9995166747220879}","{""0"": 0.9979013641133263, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9990338164251208}","[[951.0, 0.0], [2.0, 2068.0]]","[[1.0, 0.0], [0.000966183574879227, 0.9990338164251208]]","[""0"", ""1""]",0.09568874868559411,1.0,0.0019732117652893066,0.9784920822500591,0.09568874868559411,0.0019732117652893066,,7.854830963064562,8.16745165652586,1.8418673883152459,184.18674114227596,2742.2712909901747,1,0.01,64,,,,,,,,,,,,False,False,,
