client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,21299,2,0.048118985303218904,0.9882629107981221,0.00029538943409303345,1.0,0.4970484061393152,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09358669833729216,1.0,4.57763671875e-05,0.20242914979757085,0.09358669833729216,4.57763671875e-05,,6.831734052391461,13.304393870629774,0.0,0.10935404628395137,948.2800339999926,1,0.01,64,,,,,,,,,
1,2,21299,2,0.002333563158667382,0.9997652582159624,1.3292339618053156e-07,1.0,0.9949901154743102,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.018052256532066508,1.0,1.1920928955078125e-07,0.5681818181818182,0.018052256532066508,1.1920928955078125e-07,,19.11134956925894,21.55376164019585,0.0,0.05966109090561099,346.88706900001876,1,0.01,64,,,,,,,,,
1,3,21299,2,0.00017667491931152015,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,25.82911179492688,26.65529565176079,0.0,6.244375870851478e-05,359.64261899999883,1,0.01,64,,,,,,,,,
1,4,21299,2,0.00010655679281284832,1.0,2.780067221206947e-11,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.98989898989899,0.0,1.0,,28.123883333952975,28.156156893686305,0.0,1.2240060868106766e-07,353.47903799998903,1,0.01,64,,,,,,,,,
1,5,21299,2,0.0016946856456083986,0.9997652582159624,1.1083109760459882e-07,1.0,0.9949901154743102,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.00332541567695962,1.0,1.1920928955078125e-07,0.8771929824561403,0.00332541567695962,1.1920928955078125e-07,,33.60558077112772,34.03919656490526,0.0,0.125090833305322,344.4439889999842,1,0.01,64,,,,,,,,,
1,6,21299,2,0.05009505300045901,0.9997652582159624,0.0,1.0,0.9949901154743102,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,38.9816337378487,39.8470251916682,0.0,0.6282866973638482,331.5430000000106,1,0.01,64,,,,,,,,,
1,7,21299,2,0.02520221026975717,0.9997652582159624,1.3010220171244288e-06,1.0,0.9949901154743102,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,42.45191045258578,43.32796851716946,0.0,0.8908917651091303,336.56498299998816,1,0.01,64,,,,,,,,,
1,8,21299,2,0.05537840145737378,0.9997652582159624,0.0,1.0,0.9949901154743102,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,45.38876671179762,46.15375495210879,0.0,1.2325517363439762,333.65328899998303,1,0.01,64,,,,,,,,,
1,9,21299,2,2.1351979169716587e-05,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,46.75689138733738,47.80662895882304,0.0,0.11371829085798303,349.8491930000114,1,0.01,64,,,,,,,,,
1,10,21299,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,47.838045941627406,47.82507587827904,0.0,1.7680073146460606e-16,348.04255800000305,1,0.01,64,,,,,,,,,
