client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,674,2,0.6979889273643494,0.32592592592592595,0.09336728746226679,0.9629629629629629,0.2679220547047256,0.49056603773584906,0.49056603773584906,0.0,"{""0"": 0.9811320754716981, ""1"": 0.0}","{""0"": 0.9629629629629629, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.12307692307692308,0.6976190476190476,0.005996048450469971,0.38461538461538464,0.12307692307692308,0.005996048450469971,,5.743131260939567,6.88923459611361,0.0,0.5753700631361403,700.9535859999971,1,0.01,64,,,,,,,,,
3,2,674,2,0.08867358592882131,0.9629629629629629,0.06423197997113068,0.9629629629629629,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.0,"{""0"": 0.9811320754716981, ""1"": 0.0}","{""0"": 0.9629629629629629, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.06153846153846154,0.8400000000000001,0.058685898780822754,0.47058823529411764,0.06153846153846154,0.058685898780822754,,6.831734052391461,7.171116687020253,0.0,0.27672799646516133,20.3819630000055,1,0.01,64,,,,,,,,,
3,3,674,2,0.0002490465643253022,1.0,2.601404875690605e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09230769230769231,1.0,3.5762786865234375e-07,0.45454545454545453,0.09230769230769231,3.5762786865234375e-07,,19.11134956925894,19.566321202590416,0.0,0.3363529953150361,21.4207310000063,1,0.01,64,,,,,,,,,
3,4,674,2,2.1693874108071515e-05,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,25.82911179492688,26.092799611472714,0.0,0.011012249131914242,20.55373299998564,1,0.01,64,,,,,,,,,
3,5,674,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,28.123883333952975,28.14098620156446,0.0,2.6340191219160154e-05,20.866999000020314,1,0.01,64,,,,,,,,,
3,6,674,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,33.60558077112772,33.65955602309482,0.0,1.1938089964802718e-05,21.050371000001178,1,0.01,64,,,,,,,,,
3,7,674,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,38.9816337378487,38.98127831972469,0.0,5.718125931420107e-23,22.19562199999814,1,0.01,64,,,,,,,,,
3,8,674,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,42.45191045258578,42.45275095944042,0.0,9.687693065431105e-08,22.113014000012754,1,0.01,64,,,,,,,,,
3,9,674,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",1.0,1.0,0.0,0.07142857142857142,1.0,0.0,,45.38876671179762,45.38835496051918,0.0,2.147807549000489e-12,20.28696599998625,1,0.01,64,,,,,,,,,
3,10,674,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,46.75689138733738,46.81661807303954,0.0,0.006086068309371529,22.597960000013018,1,0.01,64,,,,,,,,,
3,11,674,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,47.838045941627406,47.837609450007236,0.0,6.41795410483892e-17,21.30190900001594,1,0.01,64,,,,,,,,,
